Data from T2_Reflection__123__01-55-34-807.txt Node

Date: Fri Jun 04 01:55:34 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	553.81
179.452	159.07
179.833	262.08
180.214	2300
180.595	159.6
180.977	306.9
181.358	1757.14
181.739	-578.79
182.12	-69.98
182.501	-10.25
182.882	13.64
183.262	46.75
183.643	36.21
184.024	6.26
184.405	16.18
184.786	26
185.166	31.53
185.547	29.87
185.927	30.55
186.308	29.09
186.689	45.64
187.069	32.79
187.449	40.15
187.83	34.77
188.21	28.43
188.59	34.71
188.971	33.79
189.351	37.95
189.731	35.06
190.111	34.67
190.491	36.91
190.871	35.86
191.251	37.86
191.631	35.46
192.011	30.54
192.391	24.91
192.771	26.85
193.151	27.3
193.531	30.92
193.91	32.44
194.29	31.48
194.67	34.39
195.049	34.26
195.429	35.97
195.808	37.21
196.188	30.61
196.567	30.66
196.946	30.11
197.326	26.66
197.705	27.34
198.084	24.76
198.464	22.07
198.843	20.2
199.222	22.6
199.601	22.62
199.98	26.87
200.359	25.65
200.738	25.96
201.117	26.64
201.496	27.37
201.875	30.36
202.254	25.81
202.632	26.31
203.011	27.01
203.39	25.82
203.768	25.17
204.147	25.25
204.525	24.12
204.904	22.53
205.282	21.51
205.661	21.17
206.039	22.58
206.418	21.47
206.796	24.79
207.174	28.34
207.552	31.35
207.931	29.35
208.309	30.06
208.687	27.48
209.065	27.36
209.443	25.72
209.821	25.45
210.199	23.65
210.577	22.71
210.954	23.57
211.332	23.04
211.71	23.41
212.088	20.48
212.465	21.21
212.843	20.67
213.221	20.46
213.598	21.67
213.976	20.01
214.353	19.61
214.731	17.59
215.108	17.93
215.485	17.09
215.863	16.73
216.24	14.49
216.617	12.41
216.994	11.78
217.371	12.74
217.749	12.63
218.126	11.12
218.503	9.89
218.88	7.61
219.256	9.09
219.633	8.72
220.01	8.32
220.387	8.12
220.764	8.07
221.14	8.06
221.517	9.63
221.894	8.89
222.27	8.75
222.647	8.59
223.023	7.48
223.4	7.62
223.776	7.13
224.153	8.72
224.529	7.94
224.905	7.44
225.282	7.8
225.658	8.04
226.034	7.06
226.41	6.89
226.786	6.74
227.162	6.55
227.538	6.65
227.914	6.92
228.29	6.68
228.666	6
229.042	6.06
229.418	6.35
229.793	6.06
230.169	6.04
230.545	5.8
230.92	5.56
231.296	5.52
231.672	5.44
232.047	5.54
232.422	5.35
232.798	5.18
233.173	5.11
233.549	4.93
233.924	5.11
234.299	5.22
234.674	5.25
235.05	5.11
235.425	5.16
235.8	4.83
236.175	4.92
236.55	4.76
236.925	4.89
237.3	4.78
237.675	4.83
238.049	4.63
238.424	4.77
238.799	4.7
239.174	4.65
239.548	4.5
239.923	4.44
240.297	4.51
240.672	4.41
241.046	4.38
241.421	4.27
241.795	4.19
242.17	4.27
242.544	4.13
242.918	4.18
243.293	4.18
243.667	4.23
244.041	4.08
244.415	4.09
244.789	4.13
245.163	4.18
245.537	4.15
245.911	4.16
246.285	4.12
246.659	4.1
247.033	4.15
247.406	4.26
247.78	4.18
248.154	4.09
248.528	4.17
248.901	4.26
249.275	4.27
249.648	4.22
250.022	4.19
250.395	4.11
250.769	4.16
251.142	4.17
251.515	4.14
251.888	4.23
252.262	4.13
252.635	4.12
253.008	4.06
253.381	4.04
253.754	4
254.127	4
254.5	3.97
254.873	3.87
255.246	3.87
255.619	3.85
255.992	3.81
256.364	3.74
256.737	3.72
257.11	3.71
257.483	3.68
257.855	3.61
258.228	3.57
258.6	3.63
258.973	3.67
259.345	3.72
259.718	3.77
260.09	3.68
260.462	3.63
260.834	3.64
261.207	3.61
261.579	3.64
261.951	3.64
262.323	3.59
262.695	3.58
263.067	3.64
