Data from T2_Reflection__14__00-26-14-978.txt Node

Date: Fri Jun 04 00:26:14 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	49.33
179.452	-46.41
179.833	24.35
180.214	650
180.595	23.04
180.977	54.19
181.358	330.61
181.739	54.55
182.12	149.45
182.501	158.09
182.882	124.84
183.262	144.38
183.643	103.83
184.024	69.22
184.405	39.93
184.786	32.99
185.166	35.58
185.547	32.23
185.927	39.17
186.308	40.79
186.689	42.73
187.069	39.42
187.449	38.55
187.83	32.35
188.21	33.17
188.59	35.8
188.971	32.13
189.351	37.29
189.731	39.86
190.111	36.09
190.491	42.99
190.871	45.56
191.251	47.68
191.631	40.95
192.011	35.28
192.391	34.83
192.771	32.68
193.151	34.11
193.531	35.4
193.91	37.03
194.29	35.37
194.67	36.15
195.049	35.44
195.429	35.23
195.808	37.39
196.188	36.41
196.567	33.77
196.946	38.77
197.326	37.12
197.705	38.06
198.084	37.25
198.464	39.05
198.843	35.58
199.222	36.94
199.601	37.54
199.98	33.17
200.359	32.66
200.738	31.06
201.117	32.18
201.496	29.93
201.875	28.93
202.254	28.95
202.632	27.61
203.011	29.52
203.39	26.63
203.768	27.87
204.147	26.23
204.525	25.54
204.904	24.73
205.282	23.53
205.661	24.18
206.039	25.37
206.418	23.8
206.796	26.45
207.174	26.8
207.552	25.2
207.931	23.16
208.309	23.63
208.687	22.56
209.065	22.63
209.443	23.78
209.821	22.43
210.199	21.98
210.577	23.22
210.954	22.56
211.332	22.69
211.71	21.03
212.088	19.86
212.465	20.31
212.843	23.36
213.221	21.78
213.598	22.36
213.976	22.65
214.353	23.04
214.731	22.49
215.108	22.43
215.485	21.82
215.863	21
216.24	18.42
216.617	18.83
216.994	20.71
217.371	20.09
217.749	20.85
218.126	18.1
218.503	17.8
218.88	16.3
219.256	15.42
219.633	14.04
220.01	11.95
220.387	13.7
220.764	14.4
221.14	13.93
221.517	13.92
221.894	12.47
222.27	10.94
222.647	10.67
