Data from T2_Reflection__93__01-29-20-857.txt Node

Date: Fri Jun 04 01:29:20 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	239.91
179.452	79.75
179.833	120.76
180.214	700
180.595	64.36
180.977	-6.4
181.358	-993.88
181.739	39.39
182.12	53.24
182.501	85.42
182.882	44.35
183.262	46.75
183.643	51.91
184.024	73.93
184.405	53.56
184.786	67.61
185.166	68.5
185.547	50.47
185.927	55.13
186.308	54.17
186.689	66.09
187.069	57.4
187.449	59.14
187.83	54.66
188.21	50.49
188.59	57.14
188.971	56.51
189.351	58.5
189.731	56.01
190.111	55.42
190.491	53.94
190.871	49.88
191.251	56.35
191.631	53.93
192.011	48.23
192.391	47.7
192.771	51.13
193.151	46.34
193.531	44.13
193.91	49.44
194.29	47.08
194.67	48.72
195.049	51.39
195.429	51.81
195.808	53.72
196.188	48.94
196.567	49
196.946	47.81
197.326	47.07
197.705	50.07
198.084	45.49
198.464	43.49
198.843	42.71
199.222	46.3
199.601	44.1
199.98	44.24
200.359	46.73
200.738	48.49
201.117	48.12
201.496	49.07
201.875	48.32
202.254	42.82
202.632	42.84
203.011	41.8
203.39	39.33
203.768	38.15
204.147	33.4
204.525	32.37
204.904	31.18
205.282	29.05
205.661	28.68
206.039	27.76
206.418	30.07
206.796	30.4
207.174	31.58
207.552	31.05
207.931	29.28
208.309	27.92
208.687	26.9
209.065	29.17
209.443	28.64
209.821	27.87
210.199	24.98
210.577	26.36
210.954	25.66
211.332	26.03
211.71	30.02
212.088	29.63
212.465	31.92
212.843	32.29
213.221	33.2
213.598	37.06
213.976	34.98
214.353	34.22
214.731	33.97
215.108	34.4
215.485	35.27
215.863	33.12
216.24	32.28
216.617	30.38
216.994	31.51
217.371	31.5
217.749	31.71
218.126	29.19
218.503	27.82
218.88	26.54
219.256	26.17
219.633	25.34
220.01	23.59
220.387	23.18
220.764	23.28
221.14	21.87
221.517	21.96
221.894	20.4
222.27	19.69
222.647	18.26
223.023	16.66
223.4	17.54
223.776	17.11
224.153	16.37
224.529	15.02
224.905	14.22
225.282	12.58
225.658	12.17
226.034	11.19
226.41	10.37
226.786	9.97
227.162	9.69
227.538	9.45
227.914	8.8
228.29	8.28
228.666	7.41
229.042	6.91
229.418	6.84
229.793	6.58
230.169	6.24
230.545	5.83
230.92	5.7
231.296	5.44
231.672	5.09
232.047	5.18
232.422	5.16
232.798	4.9
233.173	4.61
233.549	4.71
233.924	4.95
234.299	5.04
234.674	5.21
235.05	5.09
235.425	4.95
235.8	4.55
236.175	4.44
236.55	4.26
236.925	4.25
237.3	3.97
237.675	3.88
238.049	3.97
238.424	4.04
238.799	3.88
239.174	3.85
239.548	3.73
239.923	3.47
240.297	3.46
240.672	3.43
241.046	3.45
241.421	3.32
241.795	3.23
242.17	3.17
242.544	3.02
242.918	2.97
243.293	2.84
243.667	2.89
244.041	2.82
244.415	2.75
244.789	2.91
245.163	3.02
245.537	3.02
245.911	3
246.285	2.99
246.659	3.03
247.033	3.01
247.406	2.99
247.78	3
248.154	2.98
248.528	2.97
248.901	3.02
249.275	3.1
249.648	3.16
250.022	3.11
250.395	3.06
250.769	3.09
251.142	3.02
251.515	2.95
251.888	3.04
252.262	3.01
252.635	3.08
253.008	2.95
253.381	2.88
253.754	2.81
254.127	2.7
254.5	2.63
254.873	2.54
255.246	2.56
255.619	2.53
255.992	2.57
256.364	2.62
256.737	2.53
257.11	2.43
257.483	2.33
257.855	2.31
258.228	2.3
258.6	2.38
258.973	2.23
259.345	2.22
259.718	2.2
260.09	2.2
260.462	2.09
260.834	2.14
261.207	2.08
261.579	2.12
261.951	2
262.323	2
262.695	2.09
263.067	2.13
263.439	2.2
263.811	2.25
264.183	2.24
264.555	2.23
264.927	2.24
265.298	2.23
265.67	2.13
266.042	2.17
266.413	2.14
266.785	2.22
267.156	2.21
267.528	2.1
267.899	1.97
268.271	2
268.642	1.96
269.013	2.01
269.385	1.95
269.756	2.02
270.127	1.96
270.498	1.99
270.87	1.92
271.241	1.93
271.612	1.89
271.983	1.87
272.354	1.85
272.724	1.73
273.095	1.76
273.466	1.74
273.837	1.71
274.208	1.68
274.578	1.61
274.949	1.63
275.32	1.62
275.69	1.61
276.061	1.61
276.431	1.61
276.802	1.65
277.172	1.75
277.542	1.65
277.913	1.7
278.283	1.66
278.653	1.62
279.023	1.63
279.394	1.61
279.764	1.61
280.134	1.68
280.504	1.69
280.874	1.71
281.244	1.64
281.614	1.64
281.983	1.7
282.353	1.64
282.723	1.63
283.093	1.59
283.462	1.55
283.832	1.56
284.202	1.65
284.571	1.58
284.941	1.67
285.31	1.7
285.68	1.7
286.049	1.69
286.418	1.56
286.788	1.69
287.157	1.68
287.526	1.67
287.895	1.72
288.264	1.73
288.633	1.76
289.002	1.72
289.371	1.6
289.74	1.55
290.109	1.56
290.478	1.58
290.847	1.58
291.216	1.54
291.585	1.47
291.953	1.54
292.322	1.64
292.691	1.68
293.059	1.68
293.428	1.57
293.796	1.57
294.165	1.48
294.533	1.44
294.901	1.4
295.27	1.4
295.638	1.5
296.006	1.45
296.374	1.42
296.743	1.44
297.111	1.5
297.479	1.46
297.847	1.42
298.215	1.38
298.583	1.35
298.95	1.35
299.318	1.33
299.686	1.3
300.054	1.27
300.422	1.31
300.789	1.33
301.157	1.28
301.525	1.19
301.892	1.15
302.26	1.19
302.627	1.18
302.994	1.23
303.362	1.36
303.729	1.38
304.097	1.38
304.464	1.39
304.831	1.32
305.198	1.26
305.565	1.24
305.932	1.17
306.299	1.05
306.666	1.12
307.033	1.12
307.4	1.24
307.767	1.23
308.134	1.25
308.501	1.17
308.867	1.16
309.234	1.18
309.601	1.17
309.967	1.17
310.334	1.18
310.701	1.15
311.067	1.18
311.433	1.18
311.8	1.21
312.166	1.21
312.533	1.12
312.899	1.13
313.265	1.16
313.631	1.16
313.997	1.14
314.363	1.16
314.729	1.14
315.096	1.19
315.461	1.24
315.827	1.17
316.193	1.16
316.559	1.01
316.925	1.1
317.291	1.08
317.656	1.12
318.022	1.22
318.388	1.14
318.753	1.14
319.119	1.2
319.484	1.3
319.85	1.26
320.215	1.24
320.581	1.23
320.946	1.27
321.311	1.23
321.676	1.16
322.042	1.09
322.407	0.93
322.772	0.86
323.137	0.91
323.502	0.87
323.867	0.92
324.232	0.87
324.597	0.93
324.962	0.97
325.327	1.01
325.691	1.08
326.056	1.06
326.421	1.13
326.785	1.16
327.15	1.13
327.514	1.23
327.879	1.23
328.243	1.18
328.608	1.17
328.972	1.3
329.337	1.27
329.701	1.24
330.065	1.24
330.429	1.29
330.794	1.31
331.158	1.38
331.522	1.57
331.886	1.61
332.25	1.59
332.614	1.6
332.978	1.57
333.342	1.7
333.705	1.67
334.069	1.66
334.433	1.64
334.797	1.65
335.16	1.64
335.524	1.57
335.887	1.46
336.251	1.45
336.614	1.48
336.978	1.44
337.341	1.4
337.705	1.33
338.068	1.35
338.431	1.36
338.794	1.33
339.158	1.3
339.521	1.21
339.884	1.23
340.247	1.17
340.61	1.15
340.973	1.12
341.336	1.12
341.699	1.14
342.062	1.15
342.424	0.97
342.787	0.88
343.15	0.81
343.512	0.86
343.875	0.86
344.238	0.83
344.6	0.85
344.963	0.95
345.325	0.92
345.688	0.88
346.05	0.88
346.412	0.93
346.775	0.98
347.137	0.89
347.499	0.93
347.861	0.98
348.223	1.02
348.585	1.15
348.947	1.11
349.309	1.13
349.671	1.11
350.033	1.19
350.395	1.23
350.757	1.25
351.118	1.22
351.48	1.27
351.842	1.25
352.203	1.28
352.565	1.19
352.927	1.19
353.288	1.25
353.65	1.22
354.011	1.17
354.372	1.16
354.734	1.24
355.095	1.36
355.456	1.42
355.817	1.43
356.179	1.4
356.54	1.34
356.901	1.31
357.262	1.27
357.623	1.22
357.984	1.27
358.345	1.32
358.705	1.37
359.066	1.36
359.427	1.39
359.788	1.38
360.148	1.51
360.509	1.53
360.87	1.62
361.23	1.7
361.591	1.72
361.951	1.79
362.312	1.83
362.672	1.89
363.032	1.91
363.393	1.86
363.753	1.81
364.113	1.76
364.473	1.75
364.833	1.69
365.193	1.67
365.553	1.69
365.913	1.65
366.273	1.67
366.633	1.61
366.993	1.63
367.353	1.57
367.713	1.5
368.072	1.49
368.432	1.38
368.792	1.4
369.151	1.38
369.511	1.35
369.87	1.33
370.23	1.29
370.589	1.4
370.949	1.29
371.308	1.23
371.667	1.2
372.027	1.22
372.386	1.32
372.745	1.3
373.104	1.25
373.463	1.28
373.822	1.32
374.181	1.39
374.54	1.33
374.899	1.43
375.258	1.45
375.617	1.49
375.975	1.56
376.334	1.57
376.693	1.65
377.052	1.64
377.41	1.71
377.769	1.75
378.127	1.76
378.486	1.83
378.844	1.94
379.202	2.02
379.561	1.91
379.919	1.86
380.277	1.87
380.636	1.95
380.994	2.05
381.352	2.1
381.71	2.15
382.068	2.18
382.426	2.15
382.784	2.25
383.142	2.29
383.5	2.46
383.857	2.53
384.215	2.63
384.573	2.77
384.931	2.76
385.288	2.8
385.646	2.86
386.003	3.01
386.361	3.02
386.718	3.07
387.076	3.09
387.433	3.08
387.791	3.02
388.148	3.05
388.505	3.25
388.862	3.49
389.22	3.63
389.577	3.75
389.934	3.81
390.291	3.96
390.648	4.09
391.005	4.41
391.362	4.6
391.718	4.75
392.075	4.93
392.432	5.09
392.789	5.26
393.145	5.44
393.502	5.65
393.859	5.85
394.215	6.06
394.572	6.31
394.928	6.56
395.285	6.81
395.641	7.09
395.997	7.5
396.354	7.97
396.71	8.35
397.066	8.66
397.422	9.04
397.778	9.41
398.134	9.78
398.491	10.14
398.846	10.48
399.202	10.94
399.558	11.35
399.914	11.6
400.27	11.92
400.626	12.3
400.981	12.81
401.337	13.34
401.693	13.78
