Data from T2_Reflection__22__00-31-40-967.txt Node

Date: Fri Jun 04 00:31:40 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	202.69
179.452	-28.69
179.833	-10.38
180.214	250
180.595	62.06
180.977	96.55
181.358	579.59
181.739	-412.12
182.12	-23.38
182.501	-37.36
182.882	-11.2
183.262	26.04
183.643	18.88
184.024	2.28
184.405	-14.66
184.786	-12.45
185.166	7.48
185.547	17.59
185.927	21.14
186.308	23.04
186.689	26.53
187.069	23.61
187.449	29.05
187.83	23.53
188.21	23.91
188.59	29.66
188.971	26.32
189.351	27.15
189.731	26.92
190.111	28.19
190.491	28.24
190.871	28.41
191.251	31.75
191.631	30.11
192.011	31.11
192.391	31.64
192.771	34.35
193.151	34.71
193.531	34.08
193.91	36.31
194.29	38.06
194.67	37.22
195.049	36.45
195.429	36.64
195.808	35.95
196.188	33.79
196.567	30.76
196.946	32.9
197.326	34.99
197.705	34.86
198.084	34.86
198.464	31.28
198.843	30.08
199.222	33.35
199.601	32.36
199.98	35.91
200.359	35.65
200.738	36.02
201.117	37.08
201.496	34.55
201.875	33.91
202.254	31.43
202.632	32
203.011	34.07
203.39	33.7
203.768	32.14
204.147	30.45
204.525	31.36
204.904	30.96
205.282	32.54
205.661	31.52
206.039	33.36
206.418	30.47
206.796	29.82
207.174	30.66
207.552	31.02
207.931	31.04
208.309	30.59
208.687	26.93
209.065	27.7
209.443	25.3
209.821	24.54
210.199	22.21
210.577	19.28
210.954	20.52
211.332	19.05
211.71	17.87
212.088	15.19
212.465	12.69
212.843	13.39
213.221	11.66
213.598	13.04
213.976	10.65
214.353	9.39
214.731	7.17
215.108	7.31
215.485	5.85
215.863	3.95
216.24	3.32
216.617	1.53
216.994	1.78
217.371	2.59
217.749	2.87
218.126	4.26
218.503	3.16
218.88	3.12
219.256	2.83
219.633	3.04
220.01	4.3
220.387	4.76
220.764	5.02
221.14	4.79
221.517	5.46
221.894	5.52
222.27	5.24
222.647	5.8
223.023	5.09
223.4	6.32
223.776	5.57
224.153	5.96
224.529	6.56
224.905	6.84
225.282	7.98
225.658	7.78
226.034	7.47
226.41	6.85
226.786	6.22
227.162	6.34
227.538	6.39
227.914	6.58
228.29	6.81
228.666	6.5
229.042	6.38
229.418	5.99
229.793	5.68
230.169	5.28
230.545	5.22
230.92	5.39
231.296	5.5
231.672	5.13
232.047	5.19
232.422	5.32
232.798	5.13
233.173	5.23
233.549	5.21
233.924	5
234.299	5.24
234.674	5.19
235.05	5.07
235.425	4.91
235.8	4.61
236.175	4.8
236.55	4.61
236.925	4.52
237.3	4.27
237.675	4.15
238.049	4.19
238.424	4.21
238.799	4.15
239.174	4.15
239.548	4.33
239.923	4.24
240.297	4.18
240.672	4.1
241.046	4.08
241.421	3.97
241.795	3.87
242.17	3.98
242.544	3.86
242.918	3.79
243.293	3.73
243.667	3.65
244.041	3.5
244.415	3.54
244.789	3.59
245.163	3.6
245.537	3.59
245.911	3.57
246.285	3.59
246.659	3.61
247.033	3.55
247.406	3.58
247.78	3.59
248.154	3.5
248.528	3.46
248.901	3.48
249.275	3.51
249.648	3.5
250.022	3.49
250.395	3.5
250.769	3.5
251.142	3.47
251.515	3.34
251.888	3.38
252.262	3.36
252.635	3.45
253.008	3.41
253.381	3.43
253.754	3.33
254.127	3.34
254.5	3.33
254.873	3.31
255.246	3.33
255.619	3.31
255.992	3.28
256.364	3.28
256.737	3.21
257.11	3.13
257.483	3.13
257.855	3.17
258.228	3.05
258.6	3.07
258.973	3.05
259.345	2.97
259.718	2.96
260.09	2.93
260.462	2.87
260.834	2.89
261.207	2.84
261.579	2.86
261.951	2.78
262.323	2.7
262.695	2.63
263.067	2.68
263.439	2.68
263.811	2.75
264.183	2.66
264.555	2.66
264.927	2.62
265.298	2.7
265.67	2.62
266.042	2.65
266.413	2.63
266.785	2.65
267.156	2.7
267.528	2.69
267.899	2.6
268.271	2.55
268.642	2.6
269.013	2.65
269.385	2.63
269.756	2.68
270.127	2.69
270.498	2.68
270.87	2.63
271.241	2.63
271.612	2.63
271.983	2.64
272.354	2.57
272.724	2.5
273.095	2.49
273.466	2.45
273.837	2.44
274.208	2.46
274.578	2.32
274.949	2.32
275.32	2.27
275.69	2.29
276.061	2.36
276.431	2.27
276.802	2.25
277.172	2.32
277.542	2.27
277.913	2.29
278.283	2.26
278.653	2.28
279.023	2.27
279.394	2.2
279.764	2.26
280.134	2.24
280.504	2.22
280.874	2.22
281.244	2.19
281.614	2.24
281.983	2.24
282.353	2.15
282.723	2.15
283.093	2.15
283.462	2.15
283.832	2.16
284.202	2.21
284.571	2.17
284.941	2.24
285.31	2.23
285.68	2.26
286.049	2.3
286.418	2.27
286.788	2.36
287.157	2.27
287.526	2.24
287.895	2.16
288.264	2.18
288.633	2.16
289.002	2.17
289.371	2.21
289.74	2.22
290.109	2.22
290.478	2.25
290.847	2.22
291.216	2.22
291.585	2.26
291.953	2.33
292.322	2.34
292.691	2.32
293.059	2.34
293.428	2.3
293.796	2.3
294.165	2.25
294.533	2.19
294.901	2.18
295.27	2.12
295.638	2.12
296.006	2.09
296.374	2.11
296.743	2.12
297.111	2.22
297.479	2.15
297.847	2.12
298.215	2.07
298.583	2
298.95	1.97
299.318	1.99
299.686	1.93
300.054	1.91
300.422	1.9
300.789	1.93
301.157	1.86
301.525	1.79
301.892	1.8
302.26	1.85
302.627	1.9
302.994	1.93
303.362	1.9
303.729	1.93
304.097	1.86
304.464	1.89
304.831	1.81
305.198	1.74
305.565	1.72
305.932	1.71
