Data from T2_Reflection__154__02-16-10-768.txt Node

Date: Fri Jun 04 02:16:10 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	551.12
179.452	232.49
179.833	252.1
180.214	2500
180.595	120.58
180.977	142.36
181.358	1377.55
181.739	-184.85
182.12	-0.79
182.501	33.94
182.882	36.95
183.262	42.01
183.643	34.53
184.024	-12.05
184.405	0.95
184.786	11.48
185.166	21.64
185.547	30.16
185.927	32.23
186.308	28.3
186.689	37.73
187.069	28.96
187.449	41.56
187.83	42.38
188.21	37.02
188.59	41.77
188.971	40.99
189.351	42.15
189.731	35.82
190.111	36.19
190.491	32.55
190.871	36.18
191.251	38.18
191.631	37.62
192.011	32.84
192.391	31.29
192.771	33.9
193.151	34.19
193.531	33.57
193.91	32.43
194.29	30.18
194.67	29.97
195.049	27.66
195.429	27.94
195.808	32.47
196.188	27.08
196.567	24.87
196.946	22.63
197.326	21.46
197.705	22.22
198.084	22.85
198.464	21.23
198.843	20.76
199.222	24.27
199.601	20.88
199.98	25.54
200.359	24.92
200.738	24.16
201.117	23.33
201.496	23.03
201.875	22.78
202.254	21.86
202.632	20.42
203.011	24.97
203.39	24.62
203.768	26.02
204.147	25.31
204.525	25.02
204.904	23.77
205.282	21
205.661	20.78
206.039	20.71
206.418	22.15
206.796	21.12
207.174	22.41
207.552	24.44
207.931	23.43
208.309	23.39
208.687	21.14
209.065	22.51
209.443	21.22
209.821	20.43
210.199	19.62
210.577	19.65
210.954	20.05
211.332	20.07
211.71	19.66
212.088	20.93
212.465	21.71
212.843	21.98
213.221	21.25
213.598	21.78
213.976	22.87
214.353	23.14
214.731	23.02
215.108	24.99
215.485	25.87
215.863	24.55
216.24	23.98
216.617	21.32
216.994	20.51
