Data from T2_Reflection__78__01-19-48-875.txt Node

Date: Fri Jun 04 01:19:48 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	65.92
179.452	-114.35
179.833	-57.29
180.214	-1900
180.595	-78.8
180.977	-150.25
181.358	-1671.43
181.739	560.61
182.12	142.34
182.501	115.49
182.882	113.37
183.262	102.37
183.643	85.49
184.024	67.51
184.405	55.7
184.786	57.58
185.166	74.42
185.547	62.56
185.927	56.07
186.308	55.5
186.689	64.34
187.069	60.26
187.449	69.42
187.83	66.67
188.21	68.75
188.59	70.26
188.971	66.25
189.351	68.69
189.731	65.11
190.111	66.2
190.491	65.87
190.871	64.62
191.251	68.19
191.631	69.94
192.011	65.86
192.391	63.93
192.771	67.67
193.151	64.95
193.531	61.78
193.91	60.72
194.29	58.66
194.67	52.88
195.049	52.41
195.429	51.65
195.808	51.65
196.188	47.03
196.567	44.62
196.946	43.38
197.326	40.99
197.705	43.66
198.084	39.89
198.464	34.24
198.843	30.56
199.222	34.84
199.601	29.95
199.98	32.09
200.359	33.3
200.738	35.55
201.117	36.35
201.496	36.03
201.875	35.94
202.254	30.88
202.632	26.92
203.011	30.7
203.39	29.42
203.768	27.4
204.147	27.13
204.525	25.02
204.904	23.66
205.282	21.83
205.661	22.98
206.039	25.67
206.418	24.8
206.796	25.83
207.174	26.32
207.552	30.38
207.931	30.4
208.309	31.61
208.687	28.44
209.065	31.27
209.443	29.19
209.821	28.64
210.199	26.22
210.577	22.99
210.954	23.29
211.332	22.11
211.71	23.29
212.088	25.32
212.465	26.12
212.843	26.37
213.221	26.41
213.598	27.85
213.976	29.27
214.353	30.16
214.731	29.2
215.108	28.92
215.485	28.09
215.863	26.06
216.24	24.98
216.617	23.26
216.994	22.08
217.371	21.84
217.749	21.53
218.126	18.68
218.503	17.48
218.88	17.04
219.256	16.15
219.633	15.19
220.01	16.19
220.387	17.58
220.764	18.29
221.14	17.58
221.517	17.41
221.894	14.85
222.27	13.97
222.647	14.66
223.023	13.79
223.4	13.12
223.776	11.59
224.153	11.74
224.529	10.05
224.905	9.25
225.282	9.49
225.658	9.38
226.034	8.09
226.41	7.39
226.786	7.48
227.162	7.22
227.538	7.7
227.914	7.24
228.29	6.97
228.666	6.95
229.042	6.66
229.418	5.99
229.793	5.27
230.169	4.65
230.545	4.76
230.92	4.64
231.296	4.75
231.672	4.65
232.047	4.39
232.422	4.26
232.798	4.05
233.173	4.21
233.549	4.09
233.924	4.45
234.299	4.49
234.674	4.32
235.05	4.26
235.425	4.15
235.8	3.9
236.175	3.93
236.55	3.76
236.925	3.79
237.3	3.57
237.675	3.45
238.049	3.29
238.424	3.43
238.799	3.41
239.174	3.52
239.548	3.63
239.923	3.44
240.297	3.51
240.672	3.44
241.046	3.47
241.421	3.35
241.795	3.19
242.17	3.2
242.544	3.14
