Data from T2_Reflection__118__01-52-00-814.txt Node

Date: Fri Jun 04 01:52:00 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	447.53
179.452	176.37
179.833	249.5
180.214	2950
180.595	213.52
180.977	440.39
181.358	3024.49
181.739	-963.64
182.12	-109.64
182.501	-53.3
182.882	-10.3
183.262	15.38
183.643	32.69
184.024	44.8
184.405	46.19
184.786	60.02
185.166	55.91
185.547	45.07
185.927	30.71
186.308	22.63
186.689	28.64
187.069	28.09
187.449	24.99
187.83	19.61
188.21	16.38
188.59	21.26
188.971	26.38
189.351	28.92
189.731	24.89
190.111	29.89
190.491	32.86
190.871	31.57
191.251	35.14
191.631	31.41
192.011	26.31
192.391	24.43
192.771	26.39
193.151	25.8
193.531	26.97
193.91	28.47
194.29	29.96
194.67	33.56
195.049	34.76
195.429	38.08
195.808	41.89
196.188	36.98
196.567	35.71
196.946	39.31
197.326	36.75
197.705	38.35
198.084	39.11
198.464	34.45
198.843	35.79
199.222	38.74
199.601	36.18
199.98	40.5
200.359	39.71
200.738	37.24
201.117	37.4
201.496	37.84
201.875	35.23
202.254	31.39
202.632	30.38
203.011	31.26
203.39	29.66
203.768	28.42
204.147	26
204.525	24.61
204.904	24.82
205.282	21.67
205.661	22.2
206.039	23.66
206.418	23.39
206.796	25.87
207.174	27.07
207.552	26.72
207.931	25.04
208.309	23.6
208.687	20.95
209.065	23.43
209.443	22.77
209.821	22.84
210.199	22.29
210.577	21.84
210.954	21.9
211.332	23.24
211.71	24.57
212.088	24.16
212.465	22.88
212.843	24.47
213.221	22.84
213.598	25.42
213.976	23.92
214.353	22.63
214.731	22.2
215.108	22.09
215.485	22.21
215.863	18.41
216.24	16.61
216.617	16.83
216.994	17.24
217.371	17.74
217.749	17.73
218.126	17.51
218.503	16.36
218.88	14.25
219.256	12.52
219.633	10.98
220.01	9.69
220.387	10.31
220.764	9.71
221.14	9.72
221.517	9.67
221.894	8.56
222.27	6.97
222.647	6.55
223.023	5.3
223.4	5.95
223.776	4.38
224.153	4.62
224.529	4.72
224.905	3.25
225.282	4.02
225.658	4.34
226.034	3.32
226.41	3.27
226.786	3.3
227.162	3.08
227.538	2.79
227.914	2.44
228.29	2.33
228.666	2.14
229.042	2.15
229.418	2.4
229.793	2.23
230.169	2.14
230.545	1.62
230.92	1.54
231.296	1.72
231.672	2.08
232.047	2.36
232.422	2.39
232.798	2.25
233.173	2.54
233.549	2.6
233.924	2.68
234.299	3.01
234.674	2.89
235.05	2.87
235.425	2.82
235.8	2.56
236.175	2.38
236.55	2.33
236.925	2.39
237.3	2.23
237.675	2.14
238.049	2.33
238.424	2.4
238.799	2.21
239.174	2.19
239.548	2.18
239.923	2.17
240.297	2.1
240.672	2.06
241.046	1.87
241.421	1.68
241.795	1.57
242.17	1.49
242.544	1.32
242.918	1.28
243.293	1.25
243.667	1.29
244.041	1.3
244.415	1.17
244.789	1.14
245.163	1.16
245.537	1.21
245.911	1.18
246.285	1.21
246.659	1.25
247.033	1.3
247.406	1.28
247.78	1.2
248.154	1.26
248.528	1.28
248.901	1.32
249.275	1.36
249.648	1.42
250.022	1.39
250.395	1.4
250.769	1.46
251.142	1.53
251.515	1.47
251.888	1.56
252.262	1.59
252.635	1.61
253.008	1.57
253.381	1.57
253.754	1.58
254.127	1.63
254.5	1.57
254.873	1.56
255.246	1.59
255.619	1.62
255.992	1.57
256.364	1.53
256.737	1.44
257.11	1.43
257.483	1.34
257.855	1.3
258.228	1.25
258.6	1.27
258.973	1.16
259.345	1.11
259.718	1.1
260.09	1.03
260.462	0.89
260.834	0.88
261.207	0.85
261.579	0.83
261.951	0.77
262.323	0.66
262.695	0.62
263.067	0.72
263.439	0.67
263.811	0.74
264.183	0.7
264.555	0.7
264.927	0.63
265.298	0.71
265.67	0.69
266.042	0.76
266.413	0.75
266.785	0.83
267.156	0.88
267.528	0.85
267.899	0.8
268.271	0.93
268.642	0.97
269.013	1.08
269.385	1.1
269.756	1.16
270.127	1.25
270.498	1.18
270.87	1.11
271.241	1.09
271.612	1.07
271.983	1.1
272.354	1
272.724	0.98
273.095	0.93
273.466	0.96
273.837	0.93
274.208	0.94
274.578	0.87
274.949	0.83
275.32	0.8
275.69	0.85
276.061	0.88
276.431	0.81
