Data from T2_Reflection__47__00-51-52-928.txt Node

Date: Fri Jun 04 00:51:52 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	-503.14
179.452	-350.21
179.833	-282.24
180.214	-5300
180.595	-215.36
180.977	-332.02
181.358	-4208.16
181.739	1436.36
182.12	316.27
182.501	243.74
182.882	208.67
183.262	190.53
183.643	141.18
184.024	111.43
184.405	79.46
184.786	74.74
185.166	69.53
185.547	52.91
185.927	50.06
186.308	57.29
186.689	60.98
187.069	55.86
187.449	55.25
187.83	50.56
188.21	51.05
188.59	54.27
188.971	51.97
189.351	56.43
189.731	53.46
190.111	54.63
190.491	56.49
190.871	50.69
191.251	54.37
191.631	58.07
192.011	54.32
192.391	49.97
192.771	53.03
193.151	49.39
193.531	49.02
193.91	50.11
194.29	53.95
194.67	56.75
195.049	56.38
195.429	59.02
195.808	56.56
196.188	52.48
196.567	50.58
196.946	52.03
197.326	51.21
197.705	47.96
198.084	44.52
198.464	42.61
198.843	37.39
199.222	42.81
199.601	39.84
199.98	40.37
200.359	42.65
200.738	45.22
201.117	42.61
201.496	42.49
201.875	42.96
202.254	37.76
202.632	37.26
203.011	38.34
203.39	35.96
203.768	31.61
204.147	26.62
204.525	23.22
204.904	21.65
205.282	18.74
205.661	17.97
206.039	17.81
206.418	16.57
206.796	16.6
207.174	19.04
207.552	20.99
207.931	16.78
208.309	18.92
208.687	15.26
209.065	16.01
209.443	16.24
209.821	14.66
210.199	12.6
210.577	12.5
210.954	12.52
211.332	12.9
211.71	13.96
212.088	14.9
212.465	14.04
212.843	14.75
213.221	15.08
213.598	15.78
213.976	16.7
214.353	18.47
214.731	21.43
215.108	21.86
215.485	21.31
215.863	17.84
216.24	17.63
216.617	17.19
216.994	18.21
217.371	20.32
217.749	19.9
218.126	19.25
218.503	18.74
218.88	17.63
219.256	17.04
219.633	14.86
220.01	13.59
220.387	13.39
220.764	12.81
221.14	12.89
221.517	13.17
221.894	13.89
222.27	13.98
222.647	13.58
223.023	13.11
223.4	13.15
223.776	10.11
224.153	9.22
224.529	8.94
224.905	8.59
225.282	10.11
225.658	10.24
226.034	10.06
226.41	9.59
226.786	9
227.162	8.85
227.538	8.27
227.914	7.82
228.29	7.26
228.666	7.1
229.042	6.7
229.418	6.92
229.793	6.94
230.169	6.51
230.545	6.07
230.92	5.81
231.296	5.43
231.672	5.05
232.047	4.72
232.422	4.72
232.798	4.27
233.173	4.63
233.549	4.82
233.924	4.98
234.299	5.26
234.674	5.16
235.05	4.94
235.425	4.68
235.8	4.33
236.175	4.41
236.55	4.33
236.925	4.48
237.3	4.3
237.675	4.29
238.049	4.29
238.424	4.62
238.799	4.47
239.174	4.42
239.548	4.51
239.923	4.35
240.297	4.27
240.672	4.21
241.046	4.18
241.421	4.12
241.795	4.11
242.17	4.22
242.544	4.05
242.918	4
243.293	3.81
243.667	3.75
244.041	3.67
244.415	3.68
244.789	3.69
245.163	3.8
245.537	3.7
245.911	3.69
246.285	3.65
246.659	3.62
247.033	3.55
247.406	3.48
247.78	3.34
248.154	3.32
248.528	3.32
248.901	3.3
249.275	3.37
249.648	3.45
250.022	3.46
250.395	3.43
250.769	3.54
251.142	3.52
251.515	3.5
251.888	3.61
252.262	3.58
252.635	3.62
253.008	3.6
253.381	3.5
253.754	3.39
254.127	3.41
254.5	3.32
254.873	3.3
255.246	3.27
255.619	3.26
255.992	3.33
256.364	3.32
256.737	3.28
257.11	3.25
257.483	3.13
257.855	3.09
258.228	3.09
258.6	3.16
258.973	3.09
259.345	3.04
259.718	3.02
260.09	2.94
260.462	2.84
260.834	2.85
261.207	2.84
261.579	2.86
261.951	2.85
262.323	2.74
262.695	2.77
263.067	2.89
263.439	2.89
263.811	2.95
264.183	2.97
264.555	2.94
264.927	2.91
265.298	2.94
265.67	2.96
266.042	2.97
266.413	2.94
266.785	3.02
267.156	3.05
267.528	3.06
267.899	2.97
268.271	2.92
268.642	2.91
269.013	2.98
269.385	2.95
269.756	2.96
270.127	2.93
270.498	2.89
270.87	2.82
271.241	2.77
271.612	2.74
271.983	2.68
272.354	2.57
272.724	2.49
273.095	2.56
273.466	2.51
273.837	2.48
274.208	2.5
274.578	2.41
274.949	2.32
275.32	2.36
275.69	2.38
276.061	2.41
276.431	2.39
276.802	2.33
277.172	2.4
277.542	2.37
277.913	2.37
278.283	2.38
278.653	2.44
279.023	2.42
279.394	2.41
279.764	2.35
280.134	2.39
280.504	2.42
280.874	2.5
281.244	2.55
281.614	2.56
281.983	2.54
282.353	2.41
282.723	2.41
283.093	2.37
283.462	2.34
283.832	2.33
284.202	2.38
284.571	2.29
284.941	2.35
285.31	2.41
285.68	2.4
286.049	2.39
286.418	2.28
286.788	2.35
287.157	2.3
287.526	2.26
287.895	2.18
288.264	2.18
288.633	2.15
289.002	2.18
289.371	2.06
289.74	2.01
290.109	2.01
290.478	2.02
290.847	2.03
291.216	2.05
291.585	2.01
291.953	2.04
292.322	2.13
292.691	2.11
293.059	2.12
293.428	2.1
293.796	2.1
294.165	2.03
294.533	1.89
294.901	1.87
295.27	1.82
295.638	1.9
296.006	1.89
296.374	1.94
296.743	1.94
297.111	2.02
297.479	1.99
297.847	1.95
298.215	1.97
298.583	1.96
298.95	1.97
299.318	1.96
299.686	1.92
300.054	1.87
300.422	1.87
300.789	1.91
301.157	1.87
301.525	1.85
301.892	1.88
302.26	1.9
302.627	1.95
302.994	1.96
303.362	1.92
303.729	1.97
304.097	1.93
304.464	1.99
304.831	1.93
305.198	1.87
305.565	1.77
305.932	1.7
306.299	1.64
306.666	1.72
307.033	1.73
307.4	1.74
307.767	1.73
308.134	1.74
308.501	1.67
308.867	1.59
309.234	1.62
309.601	1.61
309.967	1.59
310.334	1.56
310.701	1.53
311.067	1.48
311.433	1.53
311.8	1.49
312.166	1.43
312.533	1.43
312.899	1.47
313.265	1.47
313.631	1.47
313.997	1.42
314.363	1.45
314.729	1.51
315.096	1.59
315.461	1.57
315.827	1.56
316.193	1.58
316.559	1.5
316.925	1.59
317.291	1.56
317.656	1.65
318.022	1.72
318.388	1.59
318.753	1.61
319.119	1.64
319.484	1.68
319.85	1.63
320.215	1.67
320.581	1.63
320.946	1.65
321.311	1.68
321.676	1.67
322.042	1.66
322.407	1.58
322.772	1.47
323.137	1.54
323.502	1.51
323.867	1.55
324.232	1.49
324.597	1.49
324.962	1.49
325.327	1.47
325.691	1.58
326.056	1.53
326.421	1.51
326.785	1.48
327.15	1.46
327.514	1.61
327.879	1.63
328.243	1.64
328.608	1.7
328.972	1.78
329.337	1.62
329.701	1.59
330.065	1.65
330.429	1.76
330.794	1.8
331.158	1.84
331.522	1.93
331.886	1.97
332.25	2
332.614	2.01
332.978	1.93
333.342	1.97
333.705	1.95
334.069	1.95
334.433	1.95
334.797	1.92
335.16	1.94
335.524	1.96
335.887	1.87
336.251	1.83
336.614	1.81
336.978	1.77
337.341	1.73
337.705	1.64
338.068	1.68
338.431	1.78
338.794	1.69
339.158	1.62
339.521	1.58
339.884	1.53
340.247	1.38
340.61	1.38
340.973	1.33
341.336	1.32
341.699	1.32
342.062	1.28
342.424	1.22
342.787	1.17
343.15	1.09
343.512	1.19
343.875	1.15
344.238	1.1
344.6	1.1
344.963	1.16
345.325	1.17
345.688	1.17
346.05	1.18
346.412	1.2
346.775	1.25
347.137	1.2
347.499	1.24
347.861	1.35
348.223	1.34
348.585	1.35
348.947	1.36
349.309	1.36
349.671	1.31
350.033	1.39
350.395	1.27
350.757	1.29
351.118	1.29
351.48	1.32
351.842	1.32
352.203	1.36
352.565	1.17
352.927	1.23
353.288	1.34
353.65	1.34
354.011	1.31
354.372	1.3
354.734	1.33
355.095	1.37
355.456	1.38
355.817	1.34
356.179	1.38
356.54	1.29
356.901	1.27
357.262	1.32
357.623	1.23
357.984	1.29
358.345	1.39
358.705	1.43
359.066	1.41
359.427	1.52
359.788	1.56
360.148	1.65
360.509	1.62
360.87	1.64
361.23	1.69
361.591	1.72
361.951	1.81
362.312	1.77
362.672	1.82
363.032	1.84
363.393	1.79
363.753	1.79
364.113	1.73
364.473	1.79
364.833	1.72
365.193	1.66
365.553	1.74
365.913	1.72
366.273	1.65
366.633	1.64
366.993	1.59
367.353	1.5
367.713	1.5
368.072	1.54
368.432	1.41
368.792	1.39
369.151	1.31
369.511	1.27
369.87	1.31
370.23	1.25
370.589	1.33
370.949	1.19
371.308	1.22
371.667	1.17
372.027	1.13
372.386	1.2
372.745	1.19
373.104	1.18
373.463	1.13
373.822	1.23
374.181	1.22
374.54	1.12
374.899	1.17
375.258	1.16
375.617	1.27
375.975	1.34
376.334	1.41
376.693	1.47
377.052	1.48
377.41	1.63
377.769	1.58
378.127	1.68
378.486	1.79
378.844	1.91
379.202	1.97
379.561	1.84
379.919	1.75
380.277	1.7
380.636	1.76
380.994	1.83
381.352	1.85
381.71	1.82
382.068	1.84
382.426	1.76
382.784	1.84
383.142	1.83
383.5	1.86
383.857	1.9
384.215	1.9
384.573	1.85
384.931	1.8
385.288	1.83
385.646	1.84
386.003	1.84
386.361	1.73
386.718	1.77
387.076	1.65
387.433	1.56
387.791	1.39
388.148	1.32
388.505	1.41
388.862	1.47
389.22	1.45
389.577	1.44
389.934	1.43
390.291	1.48
390.648	1.52
391.005	1.61
391.362	1.74
391.718	1.67
392.075	1.68
392.432	1.77
392.789	1.75
393.145	1.77
393.502	1.81
393.859	1.83
394.215	1.73
394.572	1.73
394.928	1.73
395.285	1.8
395.641	1.8
395.997	1.91
396.354	2.05
396.71	2.18
397.066	2.18
397.422	2.36
397.778	2.58
398.134	2.7
398.491	2.69
398.846	2.78
399.202	2.92
399.558	3.07
399.914	3.06
400.27	3.08
400.626	3.27
400.981	3.41
401.337	3.61
401.693	3.82
402.048	4.02
402.404	4.16
402.759	4.36
403.115	4.58
403.47	4.83
403.826	5.1
404.181	5.32
404.536	5.52
404.892	5.7
405.247	5.95
405.602	6.19
405.957	6.52
406.312	6.65
406.667	6.79
407.022	7.1
407.377	7.46
407.732	7.83
408.087	8.1
408.442	8.42
408.796	8.83
409.151	9.2
409.506	9.53
409.86	9.86
410.215	10.24
410.57	10.66
410.924	11.07
411.279	11.4
411.633	11.86
411.987	12.39
412.342	12.78
412.696	13.13
413.05	13.58
413.404	14.1
413.758	14.62
414.113	15.05
414.467	15.48
414.821	15.99
415.175	16.58
415.529	17.13
415.882	17.55
416.236	18.14
416.59	18.52
416.944	18.99
417.298	19.48
417.651	19.89
418.005	20.48
418.358	21
418.712	21.55
419.065	21.89
419.419	22.25
419.772	22.67
420.126	23.28
420.479	23.7
420.832	24.09
421.185	24.56
421.539	24.89
421.892	25.28
422.245	25.74
422.598	26.08
422.951	26.48
423.304	26.84
423.657	27.28
424.01	27.64
424.363	28.16
424.715	28.65
425.068	29.05
425.421	29.44
425.773	29.85
426.126	30.2
426.479	30.66
426.831	30.93
427.184	31.07
427.536	31.46
427.889	31.9
428.241	32.12
428.593	32.5
428.945	32.88
429.298	33.22
429.65	33.58
430.002	33.87
430.354	34.41
430.706	34.73
431.058	34.93
431.41	35.31
431.762	35.66
432.114	35.92
432.466	36.01
432.817	36.32
433.169	36.41
433.521	36.67
433.872	36.89
434.224	37.2
434.576	37.37
434.927	37.65
435.279	37.77
435.63	37.96
435.981	38.49
436.333	38.57
436.684	38.83
437.035	39.04
437.387	39.06
437.738	39.04
438.089	39.16
438.44	39.28
438.791	39.38
439.142	39.34
439.493	39.49
439.844	39.56
440.195	39.65
440.545	39.69
440.896	39.85
