Data from T1_Reflection__23__13-38-51-040.txt Node

Date: Thu Jun 03 13:38:51 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	66.33
179.452	101.6
179.833	93.39
180.214	100.58
180.595	101.37
180.977	96.61
181.358	89.13
181.739	67.49
182.12	73.36
182.501	60.33
182.882	70.66
183.262	64.32
183.643	51.97
184.024	43.45
184.405	38.78
184.786	30.57
185.166	26.72
185.547	19.86
185.927	26.73
186.308	31.45
186.689	34.2
187.069	27.21
187.449	22.97
187.83	18.29
188.21	16.45
188.59	16.84
188.971	13.19
189.351	17.11
189.731	16.68
190.111	18.95
190.491	18.69
190.871	19.09
191.251	24.33
191.631	22.63
192.011	21.73
192.391	22.86
192.771	24.29
193.151	23.06
193.531	21.42
193.91	19.95
194.29	20.68
194.67	19.21
195.049	19.44
195.429	18.37
195.808	16.48
196.188	15.33
196.567	12.79
196.946	15.11
197.326	16.16
197.705	15.9
198.084	17.2
198.464	15.6
198.843	15.62
199.222	13.9
199.601	15.85
199.98	15.03
200.359	15.54
200.738	13.84
201.117	14.3
201.496	14.13
201.875	12.21
202.254	11.14
202.632	10.92
203.011	10.37
203.39	11.04
203.768	11.12
204.147	11.33
204.525	10.88
204.904	11.92
205.282	13.63
205.661	12.95
206.039	15.84
206.418	14.58
206.796	14.55
207.174	13.12
207.552	11.89
207.931	10.96
208.309	9.12
208.687	9.26
209.065	7.92
209.443	8.21
209.821	7.79
210.199	7.73
210.577	7.18
210.954	8.01
211.332	7.27
211.71	5.5
212.088	5.99
212.465	6.08
212.843	5.78
213.221	4.56
213.598	6.05
213.976	6.5
214.353	4.96
214.731	3.59
215.108	4.22
215.485	2.97
215.863	1.93
216.24	2.57
216.617	4.48
216.994	4.3
217.371	4.43
217.749	3.62
218.126	3.42
218.503	3.17
218.88	3.37
219.256	4.38
219.633	3.57
220.01	2.72
220.387	3.41
220.764	3.37
221.14	3.92
221.517	3.66
221.894	4.35
222.27	3.84
222.647	3.63
223.023	3.4
223.4	3.07
223.776	3.17
224.153	3.32
224.529	3.09
224.905	3.31
225.282	4.1
225.658	3.74
226.034	3.26
226.41	3.48
226.786	3.55
227.162	3.72
227.538	3.51
227.914	3.38
228.29	3.18
228.666	2.69
229.042	2.72
229.418	2.99
229.793	2.72
230.169	2.9
230.545	2.85
230.92	2.88
231.296	2.64
231.672	2.59
232.047	2.52
232.422	2.5
232.798	2.53
233.173	2.51
233.549	2.19
233.924	2.14
234.299	2.01
234.674	1.81
235.05	1.58
235.425	1.54
235.8	1.42
236.175	1.36
236.55	1.36
236.925	1.27
237.3	1.22
237.675	1.25
238.049	1.36
238.424	1.34
