Data from T1_Reflection__160__15-33-58-820.txt Node

Date: Thu Jun 03 15:33:58 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	-58.15
179.452	6.11
179.833	3.03
180.214	15.61
180.595	3.84
180.977	9.84
181.358	5.95
181.739	9.67
182.12	-1.26
182.501	-37.92
182.882	-43.26
183.262	-46.73
183.643	-24.53
184.024	-7.42
184.405	10.27
184.786	10.45
185.166	11.36
185.547	8.75
185.927	7.18
186.308	12.41
186.689	22.25
187.069	26.64
187.449	31.41
187.83	18.92
188.21	20.17
188.59	21.06
188.971	14.67
189.351	14.13
189.731	14.53
190.111	16.6
190.491	13.31
190.871	16.76
191.251	17.66
191.631	16.67
192.011	18.19
192.391	21.23
192.771	24.98
193.151	23.2
193.531	22.3
193.91	20.33
194.29	18.87
194.67	18.65
195.049	18.37
195.429	15.47
195.808	13.62
196.188	12.71
196.567	11.13
196.946	11.34
197.326	12.87
197.705	13.33
198.084	14.44
198.464	13.1
198.843	13.96
199.222	12.8
199.601	11.81
199.98	10.72
200.359	10.31
200.738	9.7
201.117	10.58
201.496	9.5
201.875	6.05
202.254	3.57
202.632	2.54
203.011	2.2
203.39	4.35
203.768	6.45
204.147	6.09
204.525	5.98
204.904	6.84
205.282	7.37
205.661	5.85
206.039	6.96
206.418	5.88
206.796	6.26
207.174	6.42
207.552	4.79
207.931	4.28
208.309	3.16
208.687	3.02
209.065	3.75
209.443	4.55
209.821	2.67
210.199	3.81
210.577	3.64
210.954	4.2
211.332	4.74
211.71	3.27
212.088	3.73
212.465	4.24
212.843	2.96
213.221	2.13
213.598	3.19
213.976	3.4
214.353	3.09
214.731	3.23
215.108	5.16
215.485	4.03
215.863	2.99
216.24	3
216.617	4.37
216.994	5.61
217.371	4.82
217.749	4.24
218.126	4.37
218.503	3.91
218.88	4.64
219.256	5.31
219.633	4.35
220.01	4.07
220.387	4.8
220.764	5.09
221.14	5.6
221.517	5.94
221.894	5.96
222.27	5.96
222.647	5.57
223.023	5
223.4	4.41
223.776	4.06
224.153	4.26
224.529	3.56
224.905	4.1
225.282	4.41
225.658	4.43
226.034	3.88
226.41	3.7
226.786	4
227.162	4.17
227.538	4.09
227.914	4.13
228.29	4.04
228.666	3.45
229.042	3.34
229.418	3.47
229.793	3.41
230.169	3.34
230.545	3.3
230.92	3.46
231.296	3.2
231.672	3.06
232.047	3.1
232.422	3.21
232.798	3.26
233.173	3.48
233.549	3.22
233.924	3.22
234.299	3.05
234.674	2.84
235.05	2.74
235.425	2.75
235.8	2.73
236.175	2.72
236.55	2.66
236.925	2.49
237.3	2.37
237.675	2.35
238.049	2.54
238.424	2.53
238.799	2.53
239.174	2.43
239.548	2.34
239.923	2.3
240.297	2.17
240.672	2.19
241.046	2.2
241.421	2.17
241.795	2.15
242.17	2.16
242.544	2.07
242.918	2.17
243.293	2.2
243.667	2.18
244.041	2.27
244.415	2.24
244.789	2.22
245.163	2.17
245.537	2.15
245.911	2.11
246.285	2.09
246.659	2.1
247.033	2.15
247.406	2.07
247.78	2.09
248.154	2.09
248.528	2.09
248.901	2.09
249.275	2.09
249.648	2.06
250.022	2.1
250.395	2.08
250.769	2.12
251.142	2.13
251.515	2.05
251.888	2.09
252.262	2.04
252.635	1.96
253.008	1.91
253.381	1.88
253.754	1.93
254.127	1.92
254.5	1.88
254.873	1.92
255.246	1.97
255.619	2.06
255.992	2.07
256.364	1.97
256.737	1.99
257.11	1.98
257.483	2
257.855	2.01
258.228	2.04
258.6	2.02
258.973	2.04
259.345	2.01
259.718	2.01
260.09	1.96
260.462	1.95
260.834	1.99
261.207	1.95
261.579	1.96
261.951	2
262.323	1.99
262.695	1.95
263.067	1.95
263.439	1.98
263.811	2
264.183	1.93
264.555	1.96
264.927	1.93
265.298	1.94
265.67	1.93
266.042	1.92
266.413	1.87
266.785	1.78
267.156	1.8
267.528	1.8
267.899	1.84
268.271	1.83
268.642	1.82
269.013	1.75
269.385	1.77
269.756	1.71
270.127	1.74
270.498	1.71
270.87	1.66
271.241	1.67
271.612	1.73
271.983	1.81
272.354	1.79
272.724	1.74
273.095	1.77
273.466	1.82
273.837	1.78
274.208	1.81
274.578	1.83
274.949	1.88
275.32	1.88
275.69	1.91
276.061	1.89
276.431	1.85
276.802	1.82
277.172	1.83
277.542	1.82
277.913	1.83
278.283	1.9
278.653	1.88
279.023	1.97
279.394	1.93
279.764	1.95
280.134	1.96
280.504	1.97
280.874	1.95
281.244	1.9
281.614	1.87
281.983	1.94
282.353	1.91
282.723	1.9
283.093	1.88
283.462	1.8
283.832	1.79
284.202	1.84
284.571	1.86
284.941	1.86
285.31	1.88
285.68	1.88
286.049	1.9
286.418	1.85
286.788	1.96
287.157	1.92
287.526	1.93
287.895	1.92
288.264	1.91
288.633	1.86
289.002	1.82
289.371	1.86
289.74	1.83
290.109	1.81
290.478	1.81
290.847	1.8
291.216	1.74
291.585	1.76
291.953	1.67
292.322	1.7
292.691	1.74
293.059	1.67
293.428	1.6
293.796	1.56
294.165	1.54
294.533	1.5
294.901	1.54
295.27	1.54
295.638	1.52
296.006	1.37
296.374	1.44
296.743	1.43
297.111	1.48
297.479	1.43
297.847	1.46
298.215	1.47
298.583	1.42
298.95	1.4
299.318	1.39
299.686	1.4
300.054	1.44
300.422	1.44
300.789	1.44
301.157	1.49
301.525	1.45
301.892	1.44
302.26	1.49
302.627	1.51
302.994	1.5
303.362	1.53
303.729	1.57
304.097	1.55
304.464	1.5
304.831	1.52
305.198	1.52
305.565	1.45
305.932	1.43
306.299	1.42
306.666	1.38
307.033	1.44
307.4	1.55
307.767	1.56
308.134	1.55
308.501	1.55
308.867	1.55
309.234	1.54
309.601	1.51
309.967	1.51
310.334	1.56
310.701	1.54
311.067	1.51
311.433	1.52
311.8	1.55
312.166	1.58
312.533	1.58
312.899	1.59
313.265	1.58
313.631	1.59
313.997	1.59
314.363	1.62
314.729	1.62
315.096	1.6
315.461	1.6
315.827	1.65
316.193	1.63
316.559	1.51
316.925	1.48
317.291	1.46
317.656	1.49
318.022	1.54
318.388	1.55
318.753	1.56
319.119	1.53
319.484	1.52
319.85	1.53
320.215	1.53
320.581	1.46
320.946	1.46
321.311	1.45
321.676	1.44
322.042	1.47
322.407	1.49
322.772	1.52
323.137	1.52
323.502	1.55
323.867	1.55
324.232	1.58
324.597	1.6
324.962	1.6
325.327	1.52
325.691	1.63
326.056	1.69
326.421	1.78
326.785	1.74
327.15	1.69
327.514	1.62
327.879	1.65
328.243	1.7
328.608	1.69
328.972	1.74
329.337	1.79
329.701	1.9
330.065	1.93
330.429	1.92
330.794	1.88
331.158	1.86
331.522	1.79
331.886	1.81
332.25	1.81
332.614	1.82
332.978	1.85
333.342	1.78
333.705	1.74
334.069	1.74
334.433	1.86
334.797	1.8
335.16	1.73
335.524	1.72
335.887	1.72
336.251	1.74
336.614	1.83
336.978	1.82
337.341	1.82
337.705	1.85
338.068	1.88
338.431	1.9
338.794	1.88
339.158	1.83
339.521	1.79
339.884	1.84
340.247	1.89
340.61	1.94
340.973	1.92
341.336	1.93
341.699	1.92
342.062	1.93
342.424	1.93
342.787	1.94
343.15	1.89
343.512	1.83
343.875	1.79
344.238	1.84
344.6	1.89
344.963	1.91
345.325	1.94
345.688	1.91
346.05	1.85
346.412	1.88
346.775	1.8
347.137	1.74
347.499	1.71
347.861	1.71
348.223	1.68
348.585	1.66
348.947	1.64
349.309	1.56
349.671	1.57
350.033	1.57
350.395	1.52
350.757	1.54
351.118	1.59
351.48	1.67
351.842	1.6
352.203	1.64
352.565	1.66
352.927	1.76
353.288	1.77
353.65	1.7
354.011	1.71
354.372	1.71
354.734	1.74
355.095	1.79
355.456	1.78
355.817	1.77
356.179	1.81
356.54	1.86
356.901	1.78
357.262	1.8
357.623	1.9
357.984	1.93
358.345	1.97
358.705	2.02
359.066	1.97
359.427	2.03
359.788	2
360.148	1.95
360.509	1.97
360.87	2
361.23	2.02
361.591	2.06
361.951	2.05
362.312	2.06
362.672	2.01
363.032	2.09
363.393	2.08
363.753	2.07
364.113	2.09
364.473	2.1
364.833	2.14
365.193	2.12
365.553	2.11
365.913	2.12
366.273	2.12
366.633	2.11
366.993	2.13
367.353	2.1
367.713	2.07
368.072	2.08
368.432	2.12
368.792	2.15
369.151	2.14
369.511	2.1
369.87	2.19
370.23	2.22
370.589	2.16
370.949	2.17
371.308	2.17
371.667	2.18
372.027	2.05
372.386	2.04
372.745	2.03
373.104	2.08
373.463	2.1
373.822	2.08
374.181	2.07
374.54	2.06
374.899	2.13
375.258	2.18
375.617	2.1
375.975	2.14
376.334	2.17
376.693	2.25
377.052	2.33
377.41	2.3
377.769	2.38
378.127	2.46
378.486	2.51
378.844	2.52
379.202	2.59
379.561	2.66
379.919	2.65
380.277	2.71
380.636	2.84
380.994	2.96
381.352	3.03
381.71	3.14
382.068	3.18
382.426	3.23
382.784	3.3
383.142	3.5
383.5	3.58
383.857	3.7
384.215	3.81
384.573	4.01
384.931	4.02
385.288	4.15
385.646	4.23
386.003	4.32
386.361	4.52
386.718	4.58
387.076	4.73
387.433	4.91
387.791	5.02
388.148	5.11
388.505	5.22
388.862	5.41
389.22	5.68
389.577	5.79
389.934	5.99
390.291	6.19
390.648	6.4
391.005	6.65
391.362	6.83
391.718	7.05
392.075	7.19
392.432	7.41
392.789	7.62
393.145	7.84
393.502	8.05
393.859	8.41
394.215	8.63
394.572	8.92
394.928	9.16
395.285	9.41
395.641	9.74
395.997	10.07
396.354	10.3
396.71	10.71
397.066	11.1
397.422	11.47
397.778	11.83
398.134	12.05
398.491	12.47
398.846	12.81
399.202	13.16
399.558	13.5
399.914	13.84
400.27	14.28
400.626	14.67
400.981	15.04
401.337	15.47
401.693	15.9
402.048	16.36
402.404	16.79
402.759	17.1
403.115	17.63
403.47	18.02
403.826	18.5
404.181	18.89
404.536	19.22
404.892	19.56
405.247	19.92
405.602	20.32
405.957	20.64
406.312	20.96
406.667	21.32
407.022	21.73
407.377	22.08
407.732	22.38
408.087	22.75
408.442	23.18
408.796	23.57
409.151	23.92
409.506	24.28
409.86	24.67
410.215	25.01
410.57	25.36
410.924	25.63
411.279	26
411.633	26.39
411.987	26.58
412.342	26.92
412.696	27.24
413.05	27.55
413.404	27.94
413.758	28.34
414.113	28.71
414.467	28.9
414.821	29.08
415.175	29.43
415.529	29.73
415.882	30
416.236	30.23
416.59	30.56
416.944	30.75
417.298	30.92
417.651	31.07
418.005	31.2
418.358	31.5
418.712	31.6
419.065	31.81
419.419	31.89
419.772	32.12
420.126	32.32
420.479	32.48
420.832	32.7
421.185	32.84
421.539	32.91
421.892	33.03
422.245	33.13
422.598	33.16
422.951	33.31
423.304	33.49
423.657	33.64
424.01	33.85
424.363	33.97
424.715	34.11
425.068	34.24
425.421	34.28
425.773	34.4
426.126	34.65
426.479	34.76
426.831	34.95
427.184	34.97
