Data from T1_Reflection__26__13-41-09-035.txt Node

Date: Thu Jun 03 13:41:09 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	-12.47
179.452	49.67
179.833	48.53
180.214	61.27
180.595	69.23
180.977	92.64
181.358	68.72
181.739	53.43
182.12	46.59
182.501	23.61
182.882	-12.38
183.262	-2.01
183.643	-6.62
184.024	-12.5
184.405	12.86
184.786	14.19
185.166	4.14
185.547	-7.94
185.927	-10.31
186.308	-1.53
186.689	8.44
187.069	16.09
187.449	19.83
187.83	15.68
188.21	15.6
188.59	13.91
188.971	3.79
189.351	4.56
189.731	3.3
190.111	5.28
190.491	2.85
190.871	7.03
191.251	9.9
191.631	10.47
192.011	10.38
192.391	12.44
192.771	14.75
193.151	14.99
193.531	15.34
193.91	12.2
194.29	12.34
194.67	12.85
195.049	15.03
195.429	14.56
195.808	12.27
196.188	11.83
196.567	9.27
196.946	8.88
197.326	9.26
197.705	9.62
198.084	10.28
198.464	10.58
198.843	9.39
199.222	8.03
199.601	9.04
199.98	8.35
200.359	8.72
200.738	9.15
201.117	9.14
201.496	9.32
201.875	9.1
202.254	8.66
202.632	8.58
203.011	9.7
203.39	11.06
203.768	11.58
204.147	11.27
204.525	10.2
204.904	10.92
205.282	12.4
205.661	10.86
206.039	12.88
206.418	12.9
206.796	14.38
207.174	14.1
207.552	13.39
207.931	11.86
208.309	12.34
208.687	13.02
209.065	11.38
209.443	12.04
209.821	12.72
210.199	12.09
210.577	12.06
210.954	13.19
211.332	13.12
211.71	10.8
212.088	11.39
212.465	10.97
212.843	10.49
213.221	9.8
213.598	10.18
213.976	9.41
214.353	9.3
214.731	9.49
215.108	9.65
215.485	8.56
215.863	8.29
216.24	7.41
216.617	8.46
216.994	8.96
217.371	9.82
217.749	8.36
218.126	8.01
218.503	8.65
218.88	9.18
219.256	8.94
219.633	8.48
220.01	8.05
220.387	8.76
220.764	8.26
221.14	8.68
221.517	8.34
221.894	8
222.27	7.53
222.647	7.43
223.023	6.77
223.4	6.91
223.776	6.48
224.153	6.62
224.529	6.7
224.905	6.96
225.282	7.04
225.658	6.67
226.034	6.24
226.41	6.35
226.786	6.33
227.162	6.62
227.538	6.44
227.914	6.13
228.29	6.05
228.666	5.72
229.042	5.78
229.418	5.71
229.793	5.42
230.169	5.57
230.545	5.53
230.92	5.64
