Data from T1_Reflection__89__14-26-26-948.txt Node

Date: Thu Jun 03 14:26:26 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	30.16
179.452	70.93
179.833	52.93
180.214	66.47
180.595	68.79
180.977	70.64
181.358	90.29
181.739	76.98
182.12	72.92
182.501	86.78
182.882	107.93
183.262	111.56
183.643	81.67
184.024	49.06
184.405	32.12
184.786	17.01
185.166	22.54
185.547	26.13
185.927	24.07
186.308	19.57
186.689	17.3
187.069	24.82
187.449	26.17
187.83	17.71
188.21	16.56
188.59	14.74
188.971	8.68
189.351	12.89
189.731	10.06
190.111	9.44
190.491	9.68
190.871	9.92
191.251	10.39
191.631	9.41
192.011	8.11
192.391	9.97
192.771	11.94
193.151	9.4
193.531	7.89
193.91	8.57
194.29	10.05
194.67	8.07
195.049	5.21
195.429	4.26
195.808	3.41
196.188	5.3
196.567	2.09
196.946	3.07
197.326	4.85
197.705	5.06
198.084	7.61
198.464	4.97
198.843	3.57
199.222	3.13
199.601	4.68
199.98	2.94
200.359	2.48
200.738	4.18
201.117	5.92
201.496	4.9
201.875	3.02
202.254	1.91
202.632	1.94
203.011	4.11
203.39	5.24
203.768	6.02
204.147	7.05
204.525	6.93
204.904	7.99
205.282	8.46
205.661	7.05
206.039	10.36
206.418	10.64
206.796	11.74
207.174	11.58
207.552	9.7
207.931	10.07
208.309	9.64
208.687	8.71
209.065	9.3
209.443	10.6
209.821	9.62
210.199	9.6
210.577	9.01
210.954	10.03
211.332	10.36
211.71	9.9
212.088	11.43
212.465	10.04
212.843	7.79
213.221	6.69
213.598	6.63
213.976	7.61
214.353	7.57
214.731	7.29
215.108	8.23
215.485	6.33
215.863	5.64
216.24	4.78
216.617	6.21
216.994	6.71
217.371	7.33
217.749	6.61
218.126	7.26
218.503	7.05
218.88	7.55
219.256	7.85
219.633	6.85
220.01	6.1
220.387	6.66
220.764	6.4
221.14	6.34
221.517	6.11
221.894	6.29
222.27	6.51
222.647	6.16
223.023	5.68
223.4	5.5
223.776	5.28
224.153	5.32
224.529	4.69
224.905	5.61
225.282	5.73
225.658	5.66
226.034	5.07
226.41	5.16
226.786	5.37
227.162	5.52
227.538	5.33
227.914	4.89
228.29	4.58
228.666	4.41
229.042	4.51
229.418	4.57
229.793	4.36
230.169	4.37
230.545	4.31
230.92	4.36
231.296	4.21
231.672	4.26
232.047	4.33
232.422	4.43
232.798	4.26
233.173	4.23
233.549	3.95
233.924	4.03
234.299	3.66
234.674	3.54
235.05	3.44
235.425	3.46
235.8	3.5
236.175	3.53
236.55	3.63
236.925	3.53
237.3	3.52
237.675	3.52
238.049	3.56
238.424	3.54
238.799	3.57
239.174	3.6
239.548	3.57
239.923	3.53
240.297	3.39
240.672	3.48
241.046	3.44
241.421	3.43
241.795	3.47
242.17	3.58
242.544	3.6
242.918	3.77
243.293	3.75
243.667	3.82
244.041	3.81
244.415	3.79
244.789	3.76
245.163	3.74
245.537	3.72
245.911	3.67
246.285	3.67
