Data from T1_Reflection__107__14-55-18-894.txt Node

Date: Thu Jun 03 14:55:18 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	43.46
179.452	68.39
179.833	57.79
180.214	67.05
180.595	67.86
180.977	87.43
181.358	79.6
181.739	59.93
182.12	48.89
182.501	44.04
182.882	33.46
183.262	43.72
183.643	28.18
184.024	35.53
184.405	33.29
184.786	30.25
185.166	33.98
185.547	19.88
185.927	13.56
186.308	14.64
186.689	23.44
187.069	20.75
187.449	25.77
187.83	19
188.21	19.99
188.59	20.49
188.971	17.7
189.351	17.94
189.731	16.36
190.111	17.52
190.491	12.26
190.871	14.52
191.251	15.81
191.631	15.92
192.011	16.95
192.391	19.49
192.771	19.24
193.151	20.63
193.531	18.57
193.91	17.89
194.29	17.72
194.67	16.91
195.049	16.91
195.429	16.88
195.808	16.26
196.188	16.27
196.567	13.23
196.946	13.19
197.326	14.28
197.705	14.28
198.084	14.91
198.464	13.32
198.843	12.96
199.222	11.63
199.601	12.12
199.98	12.25
200.359	13.31
200.738	13.16
201.117	14.62
201.496	13.56
201.875	11.74
202.254	12.83
202.632	12.67
203.011	13
203.39	14.07
203.768	16.17
204.147	16.4
204.525	16
204.904	15.63
205.282	15.84
205.661	14.18
206.039	18.15
206.418	18.15
206.796	18.85
207.174	18.08
207.552	17.46
207.931	16.34
208.309	16.56
208.687	17.01
209.065	16.51
209.443	16.44
209.821	15.24
210.199	16.95
210.577	16.12
210.954	16.39
211.332	16.1
211.71	14.06
212.088	13.59
212.465	13.26
212.843	11.44
213.221	9.88
213.598	9.52
213.976	9.42
214.353	9.04
214.731	8.05
215.108	8.93
215.485	6.26
215.863	5.7
216.24	4.68
216.617	5.27
216.994	5.53
217.371	6.91
217.749	5.96
218.126	6.49
218.503	6.6
218.88	7.03
219.256	7.37
219.633	6.16
220.01	5.85
220.387	6.6
220.764	6.5
221.14	6.45
221.517	6.06
221.894	6.32
222.27	6.76
222.647	6.43
223.023	6.04
223.4	5.99
223.776	6.07
224.153	6.41
224.529	6.05
224.905	6.55
225.282	6.35
225.658	6.18
226.034	5.78
226.41	6.02
226.786	5.81
227.162	6.01
227.538	5.58
227.914	5.29
228.29	5.27
228.666	5.08
229.042	5.09
229.418	5.14
229.793	4.97
230.169	5.18
230.545	5.12
230.92	5.18
231.296	4.95
231.672	4.77
232.047	4.62
232.422	4.77
232.798	4.64
233.173	4.53
233.549	4.31
233.924	4.22
234.299	4.08
234.674	4.04
235.05	3.93
235.425	3.96
235.8	3.91
236.175	3.83
236.55	3.83
236.925	3.73
237.3	3.62
237.675	3.55
238.049	3.56
238.424	3.51
238.799	3.55
239.174	3.53
239.548	3.43
239.923	3.48
240.297	3.37
240.672	3.44
241.046	3.52
241.421	3.63
241.795	3.55
