Data from T1_Reflection__114__15-00-18-884.txt Node

Date: Thu Jun 03 15:00:18 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	44.3
179.452	71.12
179.833	61.99
180.214	79.19
180.595	72.58
180.977	82.38
181.358	73.91
181.739	56.94
182.12	37.38
182.501	5.68
182.882	-25.53
183.262	-49.25
183.643	-45.18
184.024	-28.54
184.405	-7.44
184.786	-6.16
185.166	-17.67
185.547	-29.38
185.927	-24.52
186.308	-17.06
186.689	-10.64
187.069	-6.82
187.449	-1.57
187.83	-10.06
188.21	-12.22
188.59	-14.08
188.971	-13.4
189.351	-10.54
189.731	-13.46
190.111	-11.06
190.491	-18.85
190.871	-15.47
191.251	-12.59
191.631	-11.28
192.011	-10.26
192.391	-7.16
192.771	-3.39
193.151	-1.63
193.531	-3.38
193.91	-5.73
194.29	-6.48
194.67	-5.05
195.049	-2.95
195.429	-1.16
195.808	-2.11
196.188	-5.24
196.567	-8.03
196.946	-6.33
197.326	-5.05
197.705	-4.8
198.084	-2.41
198.464	-3.55
198.843	-3.93
199.222	-5.02
199.601	-4.21
199.98	-2.93
200.359	-2.93
200.738	-1.11
201.117	-0.06
201.496	-0.77
201.875	-0.01
202.254	-1.13
202.632	-2.72
203.011	-1.86
203.39	0.2
203.768	0.71
204.147	0.03
204.525	-0.28
204.904	-0.84
205.282	-0.69
205.661	-0.35
206.039	2.37
206.418	1.61
206.796	2.94
207.174	2.24
207.552	1.05
207.931	-0.75
208.309	-0.95
208.687	-0.38
209.065	1.21
209.443	2.69
209.821	2.29
210.199	1.63
210.577	1.83
210.954	3.84
211.332	2.18
211.71	1.09
212.088	3
212.465	2.48
212.843	1.95
213.221	1.69
213.598	2.57
213.976	3.28
214.353	2.9
214.731	3.05
215.108	4.68
215.485	2.86
215.863	1.39
216.24	2.39
216.617	2.91
216.994	2.8
217.371	2.61
217.749	1.21
218.126	1.5
218.503	0.35
218.88	0.77
219.256	2.18
219.633	1.61
220.01	0.87
220.387	1.31
220.764	1.36
221.14	1.72
221.517	1.01
221.894	1.3
222.27	0.82
222.647	0.42
223.023	-0.34
223.4	-0.52
223.776	-0.69
224.153	-0.26
224.529	-1.08
224.905	-0.58
225.282	-0.28
225.658	-0.61
226.034	-0.76
226.41	-0.11
226.786	0.5
227.162	0.85
227.538	0.64
227.914	0.69
228.29	0.44
228.666	0.06
229.042	0.21
229.418	0.5
229.793	0.48
230.169	0.68
230.545	0.72
230.92	1.04
231.296	0.85
231.672	0.84
232.047	0.78
232.422	1.04
232.798	1.02
233.173	1.11
233.549	0.9
233.924	1.04
234.299	0.88
234.674	0.85
235.05	0.73
235.425	0.81
235.8	0.65
236.175	0.51
236.55	0.53
236.925	0.48
237.3	0.49
237.675	0.59
238.049	0.63
238.424	0.59
238.799	0.6
239.174	0.5
239.548	0.48
239.923	0.46
240.297	0.32
240.672	0.47
241.046	0.54
241.421	0.65
241.795	0.64
242.17	0.71
242.544	0.69
242.918	0.82
243.293	0.82
243.667	0.87
244.041	0.87
244.415	0.85
244.789	0.81
245.163	0.82
245.537	0.83
245.911	0.77
246.285	0.81
246.659	0.8
247.033	0.74
247.406	0.71
247.78	0.73
248.154	0.69
248.528	0.73
248.901	0.74
249.275	0.76
249.648	0.75
250.022	0.75
250.395	0.7
250.769	0.73
251.142	0.72
251.515	0.66
251.888	0.68
252.262	0.59
252.635	0.54
253.008	0.49
253.381	0.5
253.754	0.57
254.127	0.6
254.5	0.55
254.873	0.6
255.246	0.68
255.619	0.7
255.992	0.71
256.364	0.73
256.737	0.73
257.11	0.72
257.483	0.7
257.855	0.71
258.228	0.68
258.6	0.67
258.973	0.69
259.345	0.63
259.718	0.58
260.09	0.53
260.462	0.53
260.834	0.51
261.207	0.5
261.579	0.51
261.951	0.54
262.323	0.51
262.695	0.5
263.067	0.49
263.439	0.48
263.811	0.47
264.183	0.43
264.555	0.38
264.927	0.36
265.298	0.37
265.67	0.34
266.042	0.36
266.413	0.34
266.785	0.34
267.156	0.33
267.528	0.37
267.899	0.37
268.271	0.37
268.642	0.36
269.013	0.4
269.385	0.44
269.756	0.42
270.127	0.42
270.498	0.37
270.87	0.32
271.241	0.29
271.612	0.35
271.983	0.37
272.354	0.35
272.724	0.34
273.095	0.34
273.466	0.35
273.837	0.35
274.208	0.33
274.578	0.3
274.949	0.35
275.32	0.32
275.69	0.32
276.061	0.35
276.431	0.34
276.802	0.28
277.172	0.27
277.542	0.25
277.913	0.26
278.283	0.24
