Data from T1_Reflection__16__13-33-15-051.txt Node

Date: Thu Jun 03 13:33:15 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	23.82
179.452	49.29
179.833	58.66
180.214	74.57
180.595	75.41
180.977	96.28
181.358	74.63
181.739	80.84
182.12	60.32
182.501	37.16
182.882	23.98
183.262	-6.03
183.643	-12.74
184.024	-11.5
184.405	5.79
184.786	-4.14
185.166	3.02
185.547	-2.81
185.927	0.66
186.308	3.58
186.689	6.06
187.069	14.79
187.449	16.03
187.83	5.19
188.21	3.24
188.59	7.12
188.971	5.18
189.351	3.71
189.731	-2.67
190.111	0.17
190.491	-3.97
190.871	1.61
191.251	1.05
191.631	3.74
192.011	5.64
192.391	7.89
192.771	9.8
193.151	9.71
193.531	8.09
193.91	5.41
194.29	5.33
194.67	3.6
195.049	4.31
195.429	3.54
195.808	1.06
196.188	0.32
196.567	-2.85
196.946	-3.6
197.326	-1.23
197.705	-0.83
198.084	0.18
198.464	0.33
198.843	0.83
199.222	1.43
199.601	1.6
199.98	1.08
200.359	0.95
200.738	1.41
201.117	1.52
201.496	-0.06
201.875	-1.19
202.254	-0.7
202.632	-1.37
203.011	-0.61
203.39	-0.42
203.768	0.83
204.147	0.58
204.525	-0.01
204.904	1.01
205.282	1.25
205.661	0.26
206.039	2.56
206.418	2.64
206.796	3.78
207.174	3.52
207.552	2.25
207.931	0.59
208.309	0.17
208.687	-0.18
209.065	0.16
209.443	0.5
209.821	-0.79
210.199	-0.38
210.577	0.09
210.954	1.56
211.332	1.28
211.71	0.54
212.088	1.1
212.465	0.56
212.843	0.4
213.221	0.02
213.598	1.49
213.976	2.1
214.353	2.42
214.731	3.14
215.108	3.64
215.485	2.4
215.863	2.27
216.24	1.36
216.617	2.46
216.994	2.5
217.371	2.49
217.749	1.89
218.126	2.9
218.503	2.91
218.88	3.88
219.256	5.07
219.633	4.74
220.01	3.88
220.387	4.36
220.764	4.03
221.14	3.94
221.517	4.37
221.894	4.12
222.27	3.85
222.647	3.56
223.023	3.14
223.4	3.52
223.776	3.33
224.153	3.54
224.529	3.55
224.905	3.91
225.282	3.77
225.658	3.7
226.034	3.74
226.41	4.25
226.786	4.5
227.162	4.37
227.538	3.74
227.914	3.47
228.29	3.28
228.666	2.8
229.042	2.98
229.418	2.93
229.793	2.87
230.169	3.03
230.545	3.01
230.92	3.05
231.296	2.93
231.672	2.99
232.047	2.89
232.422	2.92
232.798	2.63
233.173	2.62
233.549	2.45
233.924	2.32
234.299	2.16
234.674	2.1
235.05	2.08
235.425	1.94
235.8	1.86
236.175	1.76
236.55	1.8
236.925	1.81
237.3	1.79
237.675	1.8
238.049	1.94
238.424	1.76
238.799	1.81
239.174	1.67
239.548	1.62
239.923	1.65
240.297	1.53
240.672	1.7
241.046	1.68
241.421	1.77
241.795	1.7
242.17	1.79
242.544	1.84
242.918	1.97
243.293	2.05
243.667	2.06
244.041	2.07
244.415	2.05
244.789	2.02
245.163	1.96
245.537	2.02
245.911	2
246.285	1.98
246.659	1.97
247.033	1.93
247.406	1.85
247.78	1.9
248.154	1.9
248.528	1.96
248.901	1.95
249.275	1.91
249.648	1.93
250.022	1.89
250.395	1.82
250.769	1.79
251.142	1.78
251.515	1.72
251.888	1.73
252.262	1.6
252.635	1.53
253.008	1.5
253.381	1.53
253.754	1.6
254.127	1.6
254.5	1.56
254.873	1.52
255.246	1.55
255.619	1.6
255.992	1.62
256.364	1.64
256.737	1.61
257.11	1.61
257.483	1.62
257.855	1.62
258.228	1.65
258.6	1.69
258.973	1.66
259.345	1.66
259.718	1.71
260.09	1.68
260.462	1.76
260.834	1.78
261.207	1.7
261.579	1.78
261.951	1.8
262.323	1.79
262.695	1.77
263.067	1.68
263.439	1.67
263.811	1.72
264.183	1.7
264.555	1.69
264.927	1.7
265.298	1.71
265.67	1.64
266.042	1.7
266.413	1.64
266.785	1.64
267.156	1.63
267.528	1.66
267.899	1.66
268.271	1.67
268.642	1.64
269.013	1.61
269.385	1.58
269.756	1.48
270.127	1.5
270.498	1.49
270.87	1.44
271.241	1.43
271.612	1.51
271.983	1.49
272.354	1.52
272.724	1.55
273.095	1.48
273.466	1.48
273.837	1.46
274.208	1.42
274.578	1.41
274.949	1.38
275.32	1.35
275.69	1.35
276.061	1.27
276.431	1.23
276.802	1.14
277.172	1.14
277.542	1.15
277.913	1.11
278.283	1.12
278.653	1.12
279.023	1.15
279.394	1.08
279.764	1.06
280.134	1.04
280.504	1.06
280.874	1.02
281.244	1
281.614	0.99
281.983	0.99
282.353	0.99
282.723	0.97
283.093	0.97
283.462	0.95
283.832	0.94
284.202	1.02
284.571	1.01
284.941	1.03
285.31	1.01
285.68	1.02
286.049	1.04
286.418	0.95
286.788	0.96
287.157	0.97
287.526	1.01
287.895	1.02
288.264	1.03
288.633	1
289.002	1.01
289.371	1.01
289.74	1.01
290.109	1.01
290.478	0.99
290.847	0.96
291.216	0.92
291.585	0.95
291.953	0.93
292.322	0.92
292.691	0.97
293.059	0.88
293.428	0.82
293.796	0.82
294.165	0.78
294.533	0.8
294.901	0.77
295.27	0.79
295.638	0.83
296.006	0.77
296.374	0.76
296.743	0.7
297.111	0.68
297.479	0.65
297.847	0.69
298.215	0.64
298.583	0.64
298.95	0.6
299.318	0.6
299.686	0.63
300.054	0.68
300.422	0.66
300.789	0.65
301.157	0.64
301.525	0.56
301.892	0.54
302.26	0.61
302.627	0.65
302.994	0.66
303.362	0.71
303.729	0.75
304.097	0.8
304.464	0.81
304.831	0.81
305.198	0.78
305.565	0.8
305.932	0.79
306.299	0.76
306.666	0.75
307.033	0.75
307.4	0.83
307.767	0.78
308.134	0.78
308.501	0.74
308.867	0.69
309.234	0.63
309.601	0.61
309.967	0.66
310.334	0.7
310.701	0.72
311.067	0.7
311.433	0.69
311.8	0.64
312.166	0.62
312.533	0.59
312.899	0.58
313.265	0.57
313.631	0.5
313.997	0.45
314.363	0.46
314.729	0.44
315.096	0.43
315.461	0.45
315.827	0.48
316.193	0.5
316.559	0.46
316.925	0.48
317.291	0.46
317.656	0.43
318.022	0.49
318.388	0.51
318.753	0.5
319.119	0.44
319.484	0.47
319.85	0.48
320.215	0.47
320.581	0.43
320.946	0.47
321.311	0.45
321.676	0.47
322.042	0.45
322.407	0.44
322.772	0.45
323.137	0.47
323.502	0.47
323.867	0.46
324.232	0.47
324.597	0.47
324.962	0.42
325.327	0.34
325.691	0.37
326.056	0.38
326.421	0.38
326.785	0.38
327.15	0.38
327.514	0.34
327.879	0.41
328.243	0.4
328.608	0.42
328.972	0.49
329.337	0.51
329.701	0.58
330.065	0.6
330.429	0.6
330.794	0.53
331.158	0.52
331.522	0.49
331.886	0.5
332.25	0.46
332.614	0.47
332.978	0.49
333.342	0.44
333.705	0.45
334.069	0.45
334.433	0.56
334.797	0.52
335.16	0.47
335.524	0.49
335.887	0.48
336.251	0.42
336.614	0.45
336.978	0.44
337.341	0.42
337.705	0.34
338.068	0.34
338.431	0.3
338.794	0.26
339.158	0.2
339.521	0.22
339.884	0.23
340.247	0.27
340.61	0.22
340.973	0.24
341.336	0.24
341.699	0.25
342.062	0.2
342.424	0.18
342.787	0.2
343.15	0.21
343.512	0.15
343.875	0.11
344.238	0.16
344.6	0.18
344.963	0.2
345.325	0.24
345.688	0.23
346.05	0.13
346.412	0.15
346.775	0.14
347.137	0.11
347.499	0.11
347.861	0.12
348.223	0.16
348.585	0.13
348.947	0.16
349.309	0.07
349.671	0.11
350.033	0.09
350.395	0.04
350.757	0.07
351.118	0.12
351.48	0.19
351.842	0.16
352.203	0.13
352.565	0.16
352.927	0.17
353.288	0.17
353.65	0.11
354.011	0.15
354.372	0.13
354.734	0.13
355.095	0.23
355.456	0.27
355.817	0.23
356.179	0.22
356.54	0.27
356.901	0.22
357.262	0.13
357.623	0.17
357.984	0.16
358.345	0.25
358.705	0.26
359.066	0.29
359.427	0.39
359.788	0.31
360.148	0.29
360.509	0.25
360.87	0.25
361.23	0.2
361.591	0.2
361.951	0.23
362.312	0.24
362.672	0.16
363.032	0.13
363.393	0.13
363.753	0.21
364.113	0.18
364.473	0.17
364.833	0.21
365.193	0.2
365.553	0.16
365.913	0.19
366.273	0.2
366.633	0.18
366.993	0.19
367.353	0.09
367.713	0.04
368.072	0.02
368.432	0.02
368.792	0.1
369.151	0.06
369.511	0.12
369.87	0.18
370.23	0.23
370.589	0.2
370.949	0.23
371.308	0.21
371.667	0.34
372.027	0.34
372.386	0.36
372.745	0.26
373.104	0.24
373.463	0.21
373.822	0.17
374.181	0.19
374.54	0.17
374.899	0.15
375.258	0.13
375.617	0.1
375.975	0.09
376.334	0.09
376.693	0.19
377.052	0.17
377.41	0.15
377.769	0.17
378.127	0.14
378.486	0.1
378.844	0.08
379.202	0.07
379.561	0.09
379.919	0.01
380.277	0.02
380.636	-0.01
380.994	-0.02
381.352	-0.08
381.71	-0.04
382.068	0.04
382.426	0.02
382.784	0.05
383.142	0.06
383.5	0.1
383.857	0.13
384.215	0.22
384.573	0.23
384.931	0.19
385.288	0.22
385.646	0.18
386.003	0.15
386.361	0.19
386.718	0.2
387.076	0.28
387.433	0.32
387.791	0.22
388.148	0.31
388.505	0.29
388.862	0.36
389.22	0.41
389.577	0.47
389.934	0.48
390.291	0.47
390.648	0.54
391.005	0.54
391.362	0.61
391.718	0.58
392.075	0.58
392.432	0.54
392.789	0.58
393.145	0.57
393.502	0.62
393.859	0.69
394.215	0.71
394.572	0.77
394.928	0.88
395.285	0.81
395.641	0.85
395.997	0.95
396.354	0.96
396.71	1.08
397.066	1.08
397.422	1.1
397.778	1.17
398.134	1.24
398.491	1.32
398.846	1.47
399.202	1.62
399.558	1.7
399.914	1.78
400.27	1.93
400.626	2.14
400.981	2.33
401.337	2.51
401.693	2.7
402.048	2.89
402.404	3.05
402.759	3.2
403.115	3.46
403.47	3.6
403.826	3.82
404.181	4.1
404.536	4.33
404.892	4.46
405.247	4.72
405.602	5.06
405.957	5.4
406.312	5.7
406.667	5.97
407.022	6.26
407.377	6.51
407.732	6.75
408.087	6.99
408.442	7.37
408.796	7.69
409.151	8.02
409.506	8.34
409.86	8.71
410.215	9.06
410.57	9.37
410.924	9.76
411.279	10.18
411.633	10.64
411.987	11.03
412.342	11.61
412.696	11.94
413.05	12.44
413.404	12.74
413.758	13.33
414.113	13.82
414.467	14.28
414.821	14.65
415.175	15.23
415.529	15.72
415.882	16.25
416.236	16.78
416.59	17.37
416.944	17.96
417.298	18.48
417.651	19.04
418.005	19.55
418.358	20.14
418.712	20.58
419.065	21.18
419.419	21.72
419.772	22.22
420.126	22.67
420.479	23.16
420.832	23.65
421.185	24.06
421.539	24.71
421.892	25.25
422.245	25.85
422.598	26.31
422.951	26.78
423.304	27.2
423.657	27.8
424.01	28.4
424.363	28.97
424.715	29.49
425.068	30.1
425.421	30.6
425.773	31.08
426.126	31.62
426.479	32.1
426.831	32.64
427.184	33.07
427.536	33.53
427.889	33.97
428.241	34.48
428.593	34.96
428.945	35.36
429.298	35.74
429.65	36.2
430.002	36.57
430.354	36.88
430.706	37.28
431.058	37.61
431.41	38.08
431.762	38.51
432.114	38.95
432.466	39.25
432.817	39.52
433.169	39.9
433.521	40.23
433.872	40.46
434.224	40.73
434.576	41.04
434.927	41.13
435.279	41.4
435.63	41.58
435.981	41.85
436.333	42.18
436.684	42.36
437.035	42.53
437.387	42.74
437.738	43.21
438.089	43.31
438.44	43.49
438.791	43.76
439.142	43.97
439.493	44.2
439.844	44.42
