Data from T1_Reflection__126__15-08-58-867.txt Node

Date: Thu Jun 03 15:08:58 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	46.74
179.452	61.71
179.833	55.5
180.214	68.79
180.595	61.1
180.977	79.4
181.358	81.97
181.739	85.06
182.12	78.23
182.501	83.93
182.882	85.11
183.262	109.55
183.643	73.81
184.024	72.42
184.405	58.63
184.786	47.79
185.166	42.23
185.547	26.16
185.927	29.61
186.308	33.55
186.689	39.94
187.069	37.77
187.449	33.59
187.83	26.06
188.21	22.08
188.59	22.95
188.971	21.36
189.351	19.45
189.731	15.58
190.111	17.9
190.491	10.88
190.871	11.65
191.251	11.69
191.631	12.02
192.011	10.07
192.391	12.72
192.771	13.09
193.151	13.63
193.531	12.58
193.91	12.4
194.29	11.72
194.67	11.63
195.049	11.43
195.429	10.97
195.808	8.62
196.188	7.13
196.567	5.37
196.946	6.07
197.326	8.12
197.705	9.13
198.084	11.97
198.464	10.55
198.843	12.12
199.222	12.09
199.601	11.47
199.98	11.38
200.359	11.89
200.738	12.24
201.117	12.81
201.496	12.61
201.875	10.21
202.254	9.25
202.632	8.03
203.011	7.22
203.39	6.94
203.768	7.67
204.147	7.76
204.525	8.46
204.904	7.96
205.282	9.37
205.661	8.24
206.039	10.22
206.418	10.61
206.796	11.71
207.174	10.97
207.552	9.85
207.931	8.94
208.309	8.46
208.687	9.7
209.065	10.56
209.443	11.48
209.821	10.57
210.199	10.5
210.577	10.43
210.954	11.93
211.332	12.58
211.71	11.11
212.088	12.2
212.465	12.5
212.843	11.47
213.221	12.01
213.598	12.71
213.976	11.29
214.353	11.02
214.731	10.17
215.108	10.7
215.485	10.06
215.863	9.07
216.24	8.93
216.617	8.17
216.994	8.46
217.371	9.02
217.749	8.12
218.126	7.34
218.503	7.36
218.88	7.99
219.256	8.07
219.633	7.78
220.01	7.07
220.387	7.75
220.764	7.34
221.14	7.23
221.517	7.2
221.894	7.09
222.27	7.01
222.647	6.23
223.023	5.82
223.4	6.13
223.776	6.38
224.153	6.48
224.529	5.81
224.905	5.82
225.282	5.81
225.658	5.29
226.034	5.42
226.41	5.35
226.786	5.07
227.162	5.07
227.538	4.74
227.914	4.17
228.29	3.87
228.666	3.53
229.042	3.53
229.418	3.55
229.793	3.02
230.169	3.16
230.545	3.1
230.92	3.05
231.296	2.8
231.672	2.92
232.047	2.89
232.422	2.88
232.798	2.69
233.173	2.53
233.549	2.25
233.924	2.28
234.299	2.09
234.674	1.97
235.05	1.79
235.425	1.79
235.8	1.59
236.175	1.55
236.55	1.54
236.925	1.47
237.3	1.46
237.675	1.47
238.049	1.58
238.424	1.53
238.799	1.55
239.174	1.64
239.548	1.5
239.923	1.54
240.297	1.4
240.672	1.45
241.046	1.41
241.421	1.43
241.795	1.35
242.17	1.4
242.544	1.4
242.918	1.46
243.293	1.48
243.667	1.51
244.041	1.52
244.415	1.56
244.789	1.49
245.163	1.46
245.537	1.48
245.911	1.41
246.285	1.41
246.659	1.39
247.033	1.37
247.406	1.34
247.78	1.32
248.154	1.27
248.528	1.19
248.901	1.25
249.275	1.23
249.648	1.24
250.022	1.26
250.395	1.2
250.769	1.22
251.142	1.25
251.515	1.23
251.888	1.23
252.262	1.19
252.635	1.13
253.008	1.01
253.381	1.03
253.754	1.09
254.127	1.09
254.5	1.09
254.873	1.1
255.246	1.16
255.619	1.2
255.992	1.24
256.364	1.2
256.737	1.15
257.11	1.13
257.483	1.12
257.855	1.11
258.228	1.08
258.6	1.08
258.973	1.07
259.345	1.04
259.718	1
260.09	0.93
260.462	0.92
260.834	0.88
261.207	0.82
261.579	0.82
261.951	0.84
262.323	0.87
262.695	0.86
263.067	0.84
263.439	0.83
263.811	0.85
264.183	0.81
264.555	0.81
264.927	0.8
265.298	0.78
265.67	0.78
266.042	0.83
266.413	0.8
266.785	0.81
267.156	0.87
267.528	0.91
267.899	0.93
268.271	0.93
268.642	0.89
269.013	0.9
269.385	0.91
269.756	0.9
270.127	0.93
270.498	0.94
270.87	0.93
271.241	0.94
271.612	0.97
271.983	0.95
272.354	0.9
272.724	0.89
273.095	0.89
273.466	0.92
273.837	0.86
274.208	0.86
274.578	0.88
274.949	0.91
275.32	0.89
275.69	0.9
276.061	0.88
276.431	0.82
276.802	0.78
277.172	0.77
277.542	0.75
277.913	0.75
278.283	0.73
278.653	0.74
279.023	0.77
279.394	0.73
279.764	0.7
280.134	0.69
280.504	0.66
280.874	0.66
281.244	0.66
281.614	0.66
281.983	0.69
282.353	0.7
282.723	0.65
283.093	0.65
283.462	0.61
283.832	0.61
284.202	0.63
284.571	0.63
284.941	0.63
285.31	0.58
285.68	0.56
286.049	0.52
286.418	0.45
286.788	0.55
287.157	0.52
287.526	0.56
287.895	0.55
288.264	0.51
288.633	0.52
289.002	0.53
289.371	0.52
289.74	0.56
290.109	0.55
290.478	0.55
290.847	0.55
291.216	0.52
291.585	0.5
291.953	0.49
292.322	0.5
292.691	0.51
293.059	0.45
293.428	0.37
293.796	0.34
294.165	0.35
294.533	0.37
294.901	0.41
295.27	0.43
295.638	0.48
296.006	0.35
296.374	0.4
296.743	0.39
297.111	0.37
297.479	0.38
297.847	0.35
298.215	0.35
298.583	0.38
298.95	0.35
299.318	0.37
299.686	0.37
300.054	0.43
300.422	0.43
300.789	0.43
301.157	0.47
301.525	0.47
301.892	0.45
302.26	0.46
302.627	0.49
302.994	0.5
303.362	0.5
303.729	0.52
304.097	0.52
304.464	0.46
304.831	0.49
305.198	0.49
305.565	0.45
305.932	0.45
306.299	0.44
306.666	0.41
307.033	0.46
307.4	0.52
307.767	0.44
308.134	0.44
308.501	0.41
308.867	0.38
309.234	0.32
309.601	0.28
309.967	0.28
310.334	0.26
310.701	0.2
311.067	0.17
311.433	0.17
311.8	0.16
312.166	0.17
312.533	0.16
312.899	0.14
313.265	0.11
313.631	0.15
313.997	0.09
314.363	0.12
314.729	0.18
315.096	0.18
315.461	0.17
315.827	0.17
316.193	0.15
316.559	0.06
316.925	0.1
317.291	0.08
317.656	0.05
318.022	0.13
318.388	0.12
318.753	0.11
319.119	0.12
319.484	0.16
319.85	0.2
320.215	0.24
320.581	0.18
320.946	0.21
321.311	0.17
321.676	0.16
322.042	0.17
322.407	0.17
322.772	0.16
323.137	0.19
323.502	0.17
323.867	0.1
324.232	0.08
324.597	0.11
324.962	0.13
325.327	0.08
325.691	0.18
326.056	0.21
326.421	0.27
326.785	0.31
327.15	0.29
327.514	0.26
327.879	0.33
328.243	0.4
328.608	0.36
328.972	0.38
329.337	0.39
329.701	0.48
330.065	0.51
330.429	0.52
330.794	0.47
331.158	0.48
331.522	0.47
331.886	0.51
332.25	0.47
332.614	0.5
332.978	0.51
333.342	0.47
333.705	0.44
334.069	0.44
334.433	0.52
334.797	0.47
335.16	0.46
335.524	0.44
335.887	0.42
336.251	0.34
336.614	0.37
336.978	0.3
337.341	0.22
337.705	0.22
338.068	0.27
338.431	0.22
338.794	0.21
339.158	0.14
339.521	0.12
339.884	0.15
340.247	0.18
340.61	0.18
