Data from T1_Reflection__159__15-33-28-824.txt Node

Date: Thu Jun 03 15:33:28 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	-26.93
179.452	18.44
179.833	7.48
180.214	35.84
180.595	42.91
180.977	41.36
181.358	42.42
181.739	40.77
182.12	22.77
182.501	-26.67
182.882	-64.73
183.262	-57.29
183.643	-38.56
184.024	-27.41
184.405	-4.14
184.786	-8.87
185.166	-11.46
185.547	-10.48
185.927	-17.08
186.308	-20.5
186.689	-9.38
187.069	-9.98
187.449	-3.53
187.83	-11.19
188.21	-9.6
188.59	-11.08
188.971	-15.29
189.351	-11.24
189.731	-15.22
190.111	-14.8
190.491	-16.18
190.871	-10.98
191.251	-7.56
191.631	-4.49
192.011	-1.23
192.391	1.51
192.771	4.14
193.151	3.57
193.531	3.01
193.91	2.64
194.29	3.9
194.67	1.47
195.049	1.2
195.429	1.99
195.808	2.64
196.188	-1
196.567	-1.16
196.946	-0.39
197.326	2.68
197.705	4.26
198.084	6.15
198.464	5.91
198.843	6.39
199.222	6.16
199.601	7.37
199.98	8.15
200.359	7.15
200.738	4.93
201.117	5.48
201.496	3.53
201.875	4.26
202.254	2.45
202.632	2.83
203.011	2.7
203.39	4.26
203.768	4.32
204.147	6
204.525	5.15
204.904	6
205.282	6.95
205.661	8.41
206.039	10.64
206.418	10.65
206.796	10.41
207.174	8.77
207.552	7.46
207.931	5.62
208.309	4.82
208.687	4.78
209.065	4.89
209.443	4.44
209.821	4.22
210.199	5.57
210.577	5.51
210.954	7.09
211.332	5.15
211.71	3.79
212.088	5.37
212.465	5.56
212.843	3.91
213.221	3.58
213.598	3.52
213.976	4.06
214.353	3.65
214.731	4.36
215.108	5.41
215.485	3.83
215.863	2.44
216.24	2.63
216.617	4.67
216.994	5.11
217.371	5.87
217.749	4.44
218.126	5.01
218.503	4.67
218.88	5.56
219.256	5.67
219.633	4.97
220.01	3.97
220.387	4.98
220.764	4.9
221.14	5.03
221.517	4.34
221.894	4.46
222.27	4.65
222.647	4.3
223.023	3.95
223.4	3.95
223.776	3.79
224.153	3.77
224.529	3.13
224.905	3.71
225.282	3.83
225.658	3.87
226.034	3.29
226.41	3.56
226.786	3.84
227.162	4.04
227.538	3.47
227.914	3.34
228.29	3.17
228.666	2.64
229.042	2.62
229.418	2.72
229.793	2.42
230.169	2.68
230.545	2.66
230.92	2.63
231.296	2.32
231.672	2.13
232.047	2.12
232.422	2.02
232.798	1.85
