Data from T1_Reflection__135__15-15-32-855.txt Node

Date: Thu Jun 03 15:15:32 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	22.26
179.452	53.43
179.833	53.18
180.214	47.98
180.595	36.73
180.977	41.69
181.358	47.25
181.739	26.01
182.12	22.95
182.501	1.75
182.882	6.19
183.262	2.01
183.643	-2.65
184.024	13.06
184.405	33.45
184.786	34.11
185.166	30.68
185.547	19.45
185.927	21.34
186.308	21.41
186.689	30.16
187.069	30.28
187.449	31
187.83	21.61
188.21	21.1
188.59	23.8
188.971	20.47
189.351	19.04
189.731	18.61
190.111	19.86
190.491	18.73
190.871	17.01
191.251	21.1
191.631	22.96
192.011	22.84
192.391	23.6
192.771	23.36
193.151	23.26
193.531	22.76
193.91	21.21
194.29	21.07
194.67	21.79
195.049	23.27
195.429	22.92
195.808	22.44
196.188	20.91
196.567	19.2
196.946	17.76
197.326	19.19
197.705	19.08
198.084	19.53
198.464	18.87
198.843	18.87
199.222	17.35
199.601	18.69
199.98	19.02
200.359	20.26
200.738	19.86
201.117	19.41
201.496	19.26
201.875	16.37
202.254	17.03
202.632	17.33
203.011	16.38
203.39	16.2
203.768	16.91
204.147	14.69
204.525	12.93
204.904	13.11
205.282	11.33
205.661	10.79
206.039	12.51
206.418	12.28
206.796	13.95
207.174	14.99
207.552	14.31
207.931	13.28
208.309	12.65
208.687	13.49
209.065	12.57
209.443	12.17
209.821	11.87
210.199	10.79
210.577	9.89
210.954	10.69
211.332	11.96
211.71	11.06
212.088	11.61
212.465	11.29
212.843	10.24
213.221	9.95
213.598	11.01
213.976	12
214.353	11.04
214.731	11.96
215.108	12.17
215.485	10.24
215.863	9.74
216.24	7.88
216.617	7.85
216.994	7.58
217.371	7.51
217.749	6.47
218.126	6.66
218.503	6.85
218.88	7.58
219.256	7.6
219.633	7.5
220.01	7.31
220.387	7.39
220.764	6.56
221.14	6.51
221.517	6.16
221.894	6.39
222.27	5.98
222.647	5.32
223.023	5.07
223.4	4.98
223.776	4.53
224.153	4.73
224.529	4.29
224.905	4.97
225.282	5.04
225.658	5.15
226.034	4.64
226.41	5.12
226.786	5.49
227.162	5.65
227.538	5.16
227.914	4.68
228.29	4.4
228.666	4.02
229.042	3.96
229.418	3.87
229.793	3.8
230.169	3.99
230.545	3.94
230.92	3.93
231.296	3.65
231.672	3.69
232.047	3.64
232.422	3.65
232.798	3.53
233.173	3.66
233.549	3.53
233.924	3.7
234.299	3.45
234.674	3.5
235.05	3.4
235.425	3.49
235.8	3.37
236.175	3.25
236.55	3.26
236.925	3.29
237.3	3.35
237.675	3.33
238.049	3.41
238.424	3.37
238.799	3.47
239.174	3.44
239.548	3.33
239.923	3.28
240.297	3.25
240.672	3.34
241.046	3.36
241.421	3.39
241.795	3.38
242.17	3.48
242.544	3.51
242.918	3.58
243.293	3.6
243.667	3.58
244.041	3.56
244.415	3.54
244.789	3.46
245.163	3.41
245.537	3.43
245.911	3.37
246.285	3.39
246.659	3.37
247.033	3.31
247.406	3.29
247.78	3.32
248.154	3.25
248.528	3.27
248.901	3.31
249.275	3.32
249.648	3.24
250.022	3.23
250.395	3.19
250.769	3.21
251.142	3.23
251.515	3.15
251.888	3.11
252.262	3.03
252.635	2.91
253.008	2.88
253.381	2.87
253.754	2.89
254.127	2.91
254.5	2.88
254.873	2.87
255.246	2.95
255.619	2.97
255.992	2.97
256.364	2.97
256.737	2.92
257.11	2.92
257.483	2.94
257.855	2.88
258.228	2.84
258.6	2.85
258.973	2.9
259.345	2.94
259.718	2.93
260.09	2.91
260.462	2.88
260.834	2.86
261.207	2.85
261.579	2.86
261.951	2.87
262.323	2.84
262.695	2.81
263.067	2.85
263.439	2.85
263.811	2.86
264.183	2.79
264.555	2.74
264.927	2.71
265.298	2.75
265.67	2.76
266.042	2.79
266.413	2.79
266.785	2.74
267.156	2.81
267.528	2.85
267.899	2.85
268.271	2.86
268.642	2.83
269.013	2.8
269.385	2.75
269.756	2.71
270.127	2.75
270.498	2.74
270.87	2.71
271.241	2.73
271.612	2.79
271.983	2.78
272.354	2.74
272.724	2.71
273.095	2.71
273.466	2.73
273.837	2.71
274.208	2.68
274.578	2.65
274.949	2.69
275.32	2.66
275.69	2.62
276.061	2.63
276.431	2.55
276.802	2.5
277.172	2.51
277.542	2.46
277.913	2.45
278.283	2.44
278.653	2.45
279.023	2.49
279.394	2.46
279.764	2.45
280.134	2.41
280.504	2.39
280.874	2.33
281.244	2.35
281.614	2.31
281.983	2.33
282.353	2.36
282.723	2.34
283.093	2.31
283.462	2.3
283.832	2.33
284.202	2.3
284.571	2.33
284.941	2.36
285.31	2.3
285.68	2.31
286.049	2.33
286.418	2.28
286.788	2.34
287.157	2.27
287.526	2.32
287.895	2.31
288.264	2.33
