Data from T1_Reflection__32__17-20-04-682.txt Node

Date: Wed Jun 02 17:20:04 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	50.71
179.452	-15.7
179.833	-348.48
180.214	28.57
180.595	-1221.21
180.977	168.44
181.358	246.34
181.739	270.67
182.12	131.36
182.501	109.3
182.882	87.7
183.262	91.41
183.643	393.54
184.024	66.6
184.405	49.18
184.786	46.17
185.166	37.85
185.547	32.41
185.927	33.68
186.308	32.41
186.689	28.14
187.069	28.67
187.449	27.19
187.83	25.74
188.21	19.7
188.59	19.74
188.971	16.66
189.351	14.09
189.731	13.53
190.111	15.36
190.491	17.72
190.871	13.79
191.251	16.18
191.631	15.6
192.011	15.04
192.391	15.43
192.771	16.48
193.151	15.36
193.531	9.63
193.91	9.65
194.29	8.39
194.67	7.84
195.049	7.01
195.429	6.03
195.808	6.15
196.188	6.78
196.567	6.01
196.946	6.66
197.326	7.4
197.705	6
198.084	7.12
198.464	6.86
198.843	7.96
199.222	9.8
199.601	8.85
199.98	7.85
200.359	8.01
200.738	7.37
201.117	6.73
201.496	6.83
201.875	6.51
202.254	4.28
202.632	4.72
203.011	6.04
203.39	4.85
203.768	5.29
204.147	5.67
204.525	5.18
204.904	5.54
205.282	5.33
205.661	4.26
206.039	4.66
206.418	3.41
206.796	2.99
207.174	4.12
207.552	3.83
207.931	4.09
208.309	3.42
208.687	2.74
209.065	3.81
209.443	4.01
209.821	4.38
210.199	4.51
210.577	3.69
210.954	2.91
211.332	2.42
211.71	3.16
212.088	3.7
212.465	2.78
212.843	2.84
213.221	2.96
213.598	2.75
213.976	2.91
214.353	2.08
214.731	1.7
215.108	2.37
215.485	2.02
215.863	2.01
216.24	2.43
216.617	2.89
216.994	2.47
217.371	2.67
217.749	2.47
218.126	2.13
218.503	1.94
218.88	1.8
219.256	1.71
219.633	1.84
220.01	2.47
220.387	3.02
220.764	3.67
221.14	3.96
221.517	3.51
221.894	3.43
222.27	3.61
222.647	3.39
223.023	3.19
223.4	3.15
223.776	3.21
224.153	3.26
224.529	3.11
224.905	3.32
225.282	3.49
225.658	3.35
226.034	2.93
226.41	3.06
226.786	2.82
227.162	2.8
227.538	2.83
227.914	2.59
228.29	2.35
228.666	2.33
229.042	2.07
229.418	1.8
229.793	1.77
230.169	1.65
230.545	1.37
230.92	1.18
231.296	1.14
231.672	1.09
232.047	0.97
232.422	1.05
232.798	0.91
233.173	0.69
233.549	0.67
233.924	0.52
234.299	0.46
234.674	0.39
235.05	0.25
235.425	0.19
235.8	0.17
236.175	0.23
236.55	0.15
236.925	-0.01
237.3	0.15
237.675	0.26
238.049	0.29
238.424	0.34
238.799	0.38
239.174	0.31
239.548	0.46
239.923	0.49
240.297	0.57
240.672	0.54
241.046	0.6
241.421	0.71
241.795	0.51
242.17	0.58
242.544	0.67
242.918	0.52
243.293	0.5
243.667	0.43
244.041	0.49
244.415	0.51
244.789	0.63
245.163	0.58
245.537	0.49
245.911	0.56
246.285	0.62
246.659	0.51
247.033	0.53
247.406	0.46
247.78	0.35
248.154	0.42
248.528	0.47
248.901	0.38
249.275	0.38
249.648	0.42
250.022	0.42
250.395	0.42
250.769	0.35
251.142	0.38
251.515	0.39
251.888	0.43
252.262	0.57
252.635	0.65
253.008	0.65
253.381	0.63
253.754	0.66
254.127	0.63
254.5	0.64
254.873	0.71
255.246	0.73
255.619	0.7
255.992	0.69
256.364	0.61
256.737	0.67
257.11	0.78
257.483	0.74
257.855	0.74
258.228	0.79
258.6	0.78
258.973	0.83
259.345	0.87
259.718	0.84
260.09	0.84
260.462	0.92
260.834	0.93
261.207	0.93
261.579	0.9
261.951	0.85
262.323	0.9
262.695	0.87
263.067	0.8
263.439	0.69
263.811	0.68
264.183	0.62
264.555	0.64
264.927	0.7
265.298	0.7
265.67	0.75
266.042	0.68
266.413	0.62
266.785	0.62
267.156	0.58
267.528	0.46
267.899	0.42
268.271	0.32
268.642	0.29
269.013	0.34
269.385	0.35
269.756	0.37
270.127	0.37
270.498	0.45
270.87	0.46
271.241	0.47
271.612	0.46
271.983	0.47
272.354	0.48
272.724	0.62
273.095	0.67
273.466	0.73
273.837	0.67
274.208	0.69
274.578	0.64
274.949	0.62
275.32	0.62
275.69	0.68
276.061	0.69
276.431	0.68
276.802	0.73
277.172	0.77
277.542	0.74
277.913	0.77
278.283	0.74
278.653	0.72
279.023	0.66
279.394	0.62
279.764	0.53
280.134	0.47
280.504	0.46
280.874	0.33
281.244	0.26
281.614	0.28
281.983	0.19
282.353	0.24
282.723	0.21
283.093	0.19
283.462	0.1
283.832	0.13
284.202	0.13
284.571	0.13
284.941	0.08
285.31	0.03
285.68	0.04
286.049	0.02
286.418	0.01
286.788	0.15
287.157	0.11
287.526	0.06
287.895	0.05
288.264	0.05
288.633	0.06
289.002	0
289.371	0
289.74	-0.03
290.109	0.01
290.478	0.08
290.847	0.08
291.216	0.06
291.585	-0.08
291.953	-0.15
292.322	-0.18
292.691	-0.2
