Data from T1_Reflection__42__20-41-50-410.txt Node

Date: Wed Jun 02 20:41:50 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	83.52
179.452	99.11
179.833	114.03
180.214	101.82
180.595	97.53
180.977	137.76
181.358	103.17
181.739	183.33
182.12	196.71
182.501	135.16
182.882	183.42
183.262	284
183.643	-350.41
184.024	-38.12
184.405	-4.67
184.786	7.23
185.166	7.28
185.547	4.59
185.927	-5.53
186.308	1.73
186.689	3.25
187.069	0.96
187.449	1.79
187.83	1.53
188.21	3.26
188.59	4.43
188.971	4.07
189.351	3.62
189.731	0.93
190.111	-0.38
190.491	-0.04
190.871	-1.32
191.251	1.52
191.631	1.82
192.011	-0.71
192.391	0.05
192.771	2.93
193.151	0.99
193.531	0.82
193.91	-0.88
194.29	-1.97
194.67	-0.92
195.049	0.47
195.429	1.42
195.808	0.42
196.188	0.32
196.567	-0.9
196.946	-0.93
197.326	-0.65
197.705	-1.32
198.084	-1
198.464	-0.57
198.843	0.21
199.222	1.8
199.601	2.76
199.98	3.5
200.359	4.24
200.738	4.77
201.117	4.58
201.496	5.55
201.875	6.93
202.254	7.32
202.632	8.03
203.011	7.66
203.39	8.96
203.768	8.58
204.147	8.27
204.525	6.96
204.904	7.82
205.282	9.48
205.661	8.68
206.039	9.21
206.418	9.92
206.796	10.02
207.174	9.25
207.552	9.5
207.931	8.96
208.309	9.16
208.687	8.64
209.065	8.65
209.443	8.31
209.821	8.25
210.199	7.09
210.577	6.35
210.954	5.56
211.332	3.86
211.71	3.67
212.088	3.71
212.465	3
212.843	2.78
213.221	3.77
213.598	4.02
213.976	4.35
214.353	4.03
214.731	2.77
215.108	2.46
215.485	2.14
215.863	1
216.24	0.5
216.617	0.72
216.994	0.85
217.371	1.05
217.749	0.51
218.126	0.27
218.503	-0.35
218.88	-0.19
219.256	-0.67
219.633	-0.52
220.01	-0.39
220.387	-0.41
220.764	0.11
221.14	-0.35
221.517	-0.12
221.894	0.18
222.27	-0.04
222.647	-0.28
223.023	-0.31
223.4	0.26
223.776	0.37
224.153	0.6
224.529	0.79
224.905	1.33
225.282	1.63
225.658	1.79
226.034	1.84
226.41	1.8
226.786	1.99
227.162	2.16
227.538	2.19
227.914	2.27
228.29	1.9
228.666	1.96
229.042	1.89
229.418	2
229.793	2.09
230.169	2.18
230.545	1.99
230.92	1.96
231.296	1.87
231.672	1.82
232.047	1.86
232.422	1.76
232.798	1.43
233.173	1.3
233.549	1.25
233.924	1.2
234.299	1.19
234.674	1.15
235.05	1.22
235.425	1.13
235.8	1.15
236.175	1.06
236.55	1
236.925	1
237.3	0.96
237.675	0.97
238.049	0.94
238.424	0.94
238.799	0.95
239.174	1.03
239.548	0.98
239.923	1.02
240.297	0.92
240.672	0.95
241.046	1.03
241.421	1.01
241.795	0.99
242.17	1.09
242.544	1.13
242.918	1.11
243.293	1.16
243.667	1.04
244.041	1.02
244.415	1
244.789	1.04
245.163	0.95
245.537	1.01
245.911	0.97
246.285	0.99
246.659	1.03
247.033	1.11
247.406	1.1
247.78	1.11
248.154	1.08
248.528	1.02
248.901	1.02
249.275	1.05
249.648	1
250.022	0.96
250.395	0.92
250.769	0.93
251.142	0.97
251.515	0.94
251.888	0.98
252.262	0.95
252.635	0.93
253.008	0.95
253.381	0.94
253.754	0.94
254.127	0.92
254.5	0.91
254.873	0.82
255.246	0.86
255.619	0.79
255.992	0.77
256.364	0.77
256.737	0.8
257.11	0.83
257.483	0.78
257.855	0.75
258.228	0.76
258.6	0.78
258.973	0.83
259.345	0.84
259.718	0.82
260.09	0.81
260.462	0.76
260.834	0.72
261.207	0.63
261.579	0.65
261.951	0.66
262.323	0.74
262.695	0.73
263.067	0.74
263.439	0.72
263.811	0.71
264.183	0.75
264.555	0.77
264.927	0.79
265.298	0.8
265.67	0.77
266.042	0.74
266.413	0.69
266.785	0.76
267.156	0.79
267.528	0.73
267.899	0.69
268.271	0.67
268.642	0.72
269.013	0.71
269.385	0.7
269.756	0.69
270.127	0.72
270.498	0.76
270.87	0.75
271.241	0.69
271.612	0.57
271.983	0.55
272.354	0.49
272.724	0.5
273.095	0.51
273.466	0.5
273.837	0.45
274.208	0.46
274.578	0.47
274.949	0.51
275.32	0.47
275.69	0.42
276.061	0.36
276.431	0.26
276.802	0.33
277.172	0.36
277.542	0.34
277.913	0.31
278.283	0.3
278.653	0.29
279.023	0.31
279.394	0.32
279.764	0.32
280.134	0.31
280.504	0.36
280.874	0.44
281.244	0.39
281.614	0.38
281.983	0.38
282.353	0.36
282.723	0.35
283.093	0.42
283.462	0.38
283.832	0.35
284.202	0.28
284.571	0.34
284.941	0.39
285.31	0.33
285.68	0.41
286.049	0.38
286.418	0.32
286.788	0.45
287.157	0.44
287.526	0.44
287.895	0.45
288.264	0.47
288.633	0.47
289.002	0.46
289.371	0.5
289.74	0.49
290.109	0.43
290.478	0.47
290.847	0.49
291.216	0.46
291.585	0.44
291.953	0.44
292.322	0.37
292.691	0.39
293.059	0.37
293.428	0.4
293.796	0.35
294.165	0.36
294.533	0.39
294.901	0.45
295.27	0.42
295.638	0.49
296.006	0.34
296.374	0.37
296.743	0.38
297.111	0.36
297.479	0.29
297.847	0.26
298.215	0.28
298.583	0.23
298.95	0.29
299.318	0.27
299.686	0.25
300.054	0.28
300.422	0.3
300.789	0.29
301.157	0.27
301.525	0.27
301.892	0.29
302.26	0.29
302.627	0.28
302.994	0.29
303.362	0.29
303.729	0.35
304.097	0.22
304.464	0.23
304.831	0.15
305.198	0.24
305.565	0.16
305.932	0.14
306.299	0.12
306.666	0.14
307.033	0.17
307.4	0.13
307.767	0.08
308.134	0.05
308.501	0.1
308.867	0.12
309.234	0.12
309.601	0.12
309.967	0.18
310.334	0.21
310.701	0.23
311.067	0.2
311.433	0.24
311.8	0.21
312.166	0.24
312.533	0.21
312.899	0.26
313.265	0.26
313.631	0.25
313.997	0.28
314.363	0.24
314.729	0.27
315.096	0.31
315.461	0.34
315.827	0.36
316.193	0.38
316.559	0.37
316.925	0.44
317.291	0.38
317.656	0.32
318.022	0.36
318.388	0.35
318.753	0.31
319.119	0.31
319.484	0.33
319.85	0.33
320.215	0.34
320.581	0.28
320.946	0.26
321.311	0.23
321.676	0.24
322.042	0.19
322.407	0.24
322.772	0.27
323.137	0.26
323.502	0.27
323.867	0.26
324.232	0.22
324.597	0.21
324.962	0.26
325.327	0.24
325.691	0.24
326.056	0.21
326.421	0.25
326.785	0.27
327.15	0.27
327.514	0.32
327.879	0.41
328.243	0.34
328.608	0.32
328.972	0.27
329.337	0.27
329.701	0.33
330.065	0.39
330.429	0.35
330.794	0.36
331.158	0.37
331.522	0.35
331.886	0.33
332.25	0.34
332.614	0.32
332.978	0.29
333.342	0.35
333.705	0.37
334.069	0.29
334.433	0.27
334.797	0.29
335.16	0.27
335.524	0.24
335.887	0.25
336.251	0.21
336.614	0.09
336.978	0.1
337.341	0.14
337.705	0.18
338.068	0.23
338.431	0.23
338.794	0.17
339.158	0.11
339.521	0.12
339.884	0.11
340.247	0.05
340.61	0.08
340.973	0.07
341.336	0.07
341.699	0.11
342.062	0.16
342.424	0.09
342.787	0.06
343.15	0.08
343.512	0.08
343.875	0.11
344.238	0.15
344.6	0.07
344.963	0.09
345.325	0.09
345.688	0.13
346.05	0.05
346.412	0.03
346.775	-0.05
347.137	-0.04
347.499	-0.02
347.861	0.01
348.223	0.05
348.585	0.03
348.947	0.02
349.309	0.01
349.671	0.02
350.033	0.02
350.395	-0.04
350.757	-0.06
351.118	-0.03
351.48	0.01
351.842	0.02
352.203	0.05
352.565	-0.02
352.927	0.01
353.288	-0.02
353.65	0.11
354.011	0.04
354.372	0.1
354.734	0.14
355.095	0.14
355.456	0.11
355.817	0.13
356.179	0.14
356.54	0.12
356.901	0.11
357.262	0.04
357.623	0.06
357.984	0.09
358.345	0.13
358.705	0.06
359.066	0.01
359.427	0.16
359.788	0.08
360.148	0.04
360.509	-0.02
360.87	-0.02
361.23	-0.13
361.591	-0.1
361.951	-0.22
362.312	-0.28
362.672	-0.36
363.032	-0.37
363.393	-0.37
363.753	-0.37
364.113	-0.31
364.473	-0.23
364.833	-0.23
365.193	-0.26
365.553	-0.3
365.913	-0.24
366.273	-0.23
366.633	-0.22
366.993	-0.24
367.353	-0.34
367.713	-0.28
368.072	-0.26
368.432	-0.38
368.792	-0.29
369.151	-0.24
369.511	-0.24
369.87	-0.26
370.23	-0.18
370.589	-0.18
370.949	-0.11
371.308	-0.01
371.667	0.01
372.027	0.07
372.386	0.04
372.745	-0.01
373.104	-0.08
373.463	-0.15
373.822	-0.21
374.181	-0.24
374.54	-0.21
374.899	-0.3
375.258	-0.28
375.617	-0.24
375.975	-0.18
376.334	-0.07
376.693	-0.05
377.052	-0.05
377.41	-0
377.769	-0.04
378.127	-0.1
378.486	-0.1
378.844	-0.1
379.202	-0.06
379.561	-0.09
379.919	-0.16
380.277	-0.16
380.636	-0.11
380.994	-0.11
381.352	-0.09
381.71	-0.12
382.068	-0.08
382.426	-0.06
382.784	0.03
383.142	0.02
383.5	0.09
383.857	0.1
384.215	0.08
384.573	0.01
384.931	-0.13
385.288	-0.15
385.646	-0.24
386.003	-0.25
386.361	-0.24
386.718	-0.21
387.076	-0.25
387.433	-0.27
387.791	-0.3
388.148	-0.38
388.505	-0.36
388.862	-0.35
389.22	-0.43
389.577	-0.46
389.934	-0.47
390.291	-0.42
