Data from T1_Reflection__69__17-47-18-630.txt Node

Date: Wed Jun 02 17:47:18 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	199.87
179.452	495.04
179.833	3366.67
180.214	495.24
180.595	-6281.82
180.977	429.28
181.358	824.88
181.739	545.33
182.12	406.31
182.501	346.51
182.882	151.6
183.262	184.66
183.643	779.09
184.024	-37.61
184.405	3.86
184.786	16.79
185.166	20.29
185.547	17.59
185.927	12.62
186.308	16.09
186.689	12.01
187.069	11.94
187.449	11.86
187.83	11.35
188.21	5.56
188.59	6.16
188.971	4.28
189.351	2.15
189.731	8.28
190.111	9.54
190.491	10.36
190.871	6.08
191.251	5.82
191.631	7.67
192.011	4.73
192.391	6.89
192.771	10
193.151	9.82
193.531	7.34
193.91	7.27
194.29	7.09
194.67	6.68
195.049	7.29
195.429	6.82
195.808	5.7
196.188	7.57
196.567	7.79
196.946	7.74
197.326	8.49
197.705	8.83
198.084	8.47
198.464	8.29
198.843	10.15
199.222	10.13
199.601	10.04
199.98	7.89
200.359	8.06
200.738	9.19
201.117	8.05
201.496	9.75
201.875	8.56
202.254	6.46
202.632	5.13
203.011	4.86
203.39	4.97
203.768	4.14
204.147	4.79
204.525	3.7
204.904	3.71
205.282	3.28
205.661	1.96
206.039	2.75
206.418	2.03
206.796	1.52
207.174	2.54
207.552	3.09
207.931	3.53
208.309	2.54
208.687	1.48
209.065	1.46
209.443	1.95
209.821	2.08
210.199	1.05
210.577	1.54
210.954	0.15
211.332	-0.52
211.71	-0.15
212.088	0.87
212.465	0.53
212.843	-0.16
213.221	0.71
213.598	0.85
213.976	0.86
214.353	0.62
214.731	0.6
215.108	0.72
215.485	0.21
215.863	0.15
216.24	0.35
216.617	0.56
216.994	0.21
217.371	0.13
217.749	0.06
218.126	-0.5
218.503	0.03
218.88	-0.04
219.256	0.29
219.633	0.38
220.01	0.73
220.387	1.45
220.764	2.44
221.14	2.71
221.517	2.35
221.894	2.35
222.27	2.62
222.647	2.53
223.023	2.25
223.4	2.27
223.776	2.42
224.153	2.72
224.529	2.68
224.905	2.68
225.282	2.67
225.658	2.84
226.034	2.53
226.41	2.55
226.786	2.59
227.162	2.54
227.538	2.73
227.914	2.47
228.29	2.66
228.666	2.51
229.042	2.59
229.418	2.33
229.793	2.38
230.169	2.03
230.545	1.84
230.92	1.78
231.296	1.9
231.672	1.84
232.047	1.74
232.422	1.8
232.798	1.61
233.173	1.56
233.549	1.47
233.924	1.18
234.299	1.17
234.674	1.16
235.05	0.93
235.425	0.92
235.8	0.86
236.175	0.81
236.55	0.76
236.925	0.7
237.3	0.78
237.675	0.73
238.049	0.82
238.424	0.84
238.799	0.87
239.174	0.78
239.548	0.92
239.923	0.87
240.297	0.87
240.672	0.87
241.046	0.87
241.421	0.82
241.795	0.76
242.17	0.84
242.544	0.83
242.918	0.68
243.293	0.82
243.667	0.83
244.041	0.93
244.415	1
244.789	1.15
245.163	1.21
245.537	1.19
245.911	1.26
246.285	1.36
246.659	1.37
247.033	1.44
247.406	1.42
247.78	1.32
248.154	1.36
248.528	1.4
248.901	1.33
249.275	1.35
249.648	1.41
250.022	1.37
250.395	1.44
250.769	1.52
251.142	1.51
251.515	1.55
251.888	1.6
252.262	1.72
252.635	1.75
253.008	1.72
253.381	1.69
253.754	1.72
254.127	1.61
254.5	1.59
254.873	1.57
255.246	1.6
255.619	1.49
255.992	1.44
256.364	1.39
256.737	1.42
257.11	1.52
257.483	1.51
257.855	1.51
258.228	1.57
