Data from T1_Reflection__105__23-44-15-106.txt Node

Date: Wed Jun 02 23:44:15 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	188.59
179.452	241.5
179.833	112.93
180.214	109.09
180.595	662.62
180.977	270.73
181.358	164.75
181.739	276.47
182.12	103.58
182.501	99.22
182.882	121.29
183.262	61.9
183.643	29.1
184.024	4.15
184.405	7.05
184.786	4.93
185.166	2.99
185.547	7.26
185.927	-5.35
186.308	1.36
186.689	1.5
187.069	6.99
187.449	6.39
187.83	7.63
188.21	5.44
188.59	4.36
188.971	7.28
189.351	7.71
189.731	8.17
190.111	8.34
190.491	10.16
190.871	9.06
191.251	9.49
191.631	9.19
192.011	8.91
192.391	7.67
192.771	10.33
193.151	9.7
193.531	12.5
193.91	12.35
194.29	11.21
194.67	9.5
195.049	8.45
195.429	9.43
195.808	8.12
196.188	7.72
196.567	6.9
196.946	7.37
197.326	6.4
197.705	6.12
198.084	5.66
198.464	6.28
198.843	6.54
199.222	6.76
199.601	5.85
199.98	5.12
200.359	5.87
200.738	7.15
201.117	7.28
201.496	7.2
201.875	6.39
202.254	5.7
202.632	5.41
203.011	4.79
203.39	4.33
203.768	5.71
204.147	8.39
204.525	7.16
204.904	6.56
205.282	6.57
205.661	6.93
206.039	7.65
206.418	7.85
206.796	8.32
207.174	7.83
207.552	8.82
207.931	7.22
208.309	7.58
208.687	5.99
209.065	7.24
209.443	6.8
209.821	6.06
210.199	5.08
210.577	4.44
210.954	4.16
211.332	4.3
211.71	4.67
212.088	5.18
212.465	5.02
212.843	4.9
213.221	4.43
213.598	3.91
213.976	3.84
214.353	3.96
214.731	3.98
215.108	4.31
215.485	3.85
215.863	3.52
216.24	3.02
216.617	3.51
216.994	3
217.371	3.77
217.749	3.77
218.126	4.01
218.503	3.11
218.88	3.19
219.256	3.5
219.633	3.78
220.01	4.5
220.387	4.74
220.764	4.21
221.14	3.85
221.517	3.98
221.894	3.57
222.27	4.19
222.647	4.45
223.023	3.82
223.4	4.15
223.776	4.6
224.153	4.57
224.529	4.52
224.905	5.06
225.282	5.26
225.658	5.02
226.034	4.96
226.41	4.73
226.786	4.72
227.162	4.24
227.538	4.55
227.914	4.56
228.29	4.26
228.666	4.03
229.042	3.8
229.418	3.59
229.793	3.45
230.169	3.5
230.545	3.54
230.92	3.56
231.296	3.49
231.672	3.31
232.047	3.07
232.422	3.11
232.798	2.98
233.173	2.76
233.549	2.65
233.924	2.35
234.299	1.97
234.674	1.99
235.05	2.1
235.425	2.14
235.8	2.14
236.175	2.07
236.55	2.15
236.925	2.07
237.3	2.06
237.675	2.09
238.049	2.21
238.424	2.27
238.799	2.32
239.174	2.36
239.548	2.37
239.923	2.35
240.297	2.32
240.672	2.3
241.046	2.2
241.421	2.26
241.795	2.24
242.17	2.26
242.544	2.32
242.918	2.35
243.293	2.44
243.667	2.45
244.041	2.35
244.415	2.26
244.789	2.13
245.163	2.18
245.537	2.2
245.911	2.21
246.285	2.23
246.659	2.3
247.033	2.35
247.406	2.33
247.78	2.26
248.154	2.21
248.528	2.21
248.901	2.19
249.275	2.14
249.648	2.11
250.022	2.13
250.395	2.18
250.769	2.15
251.142	2.21
251.515	2.18
251.888	2.13
252.262	2.13
252.635	2.13
253.008	2.16
253.381	2.13
253.754	2.14
254.127	2.21
254.5	2.15
254.873	2.02
255.246	2.02
255.619	2.01
255.992	1.94
256.364	1.96
256.737	1.97
257.11	2
257.483	2.01
257.855	1.98
258.228	1.97
258.6	1.97
258.973	1.98
259.345	2.02
259.718	1.94
260.09	1.92
260.462	1.84
260.834	1.81
261.207	1.77
261.579	1.79
261.951	1.75
262.323	1.7
262.695	1.71
263.067	1.73
263.439	1.71
263.811	1.73
264.183	1.79
264.555	1.73
264.927	1.67
265.298	1.7
265.67	1.6
266.042	1.49
266.413	1.45
266.785	1.44
267.156	1.42
267.528	1.39
267.899	1.39
268.271	1.37
268.642	1.32
269.013	1.38
269.385	1.42
269.756	1.43
270.127	1.46
270.498	1.49
270.87	1.46
271.241	1.43
271.612	1.41
271.983	1.43
272.354	1.44
272.724	1.45
273.095	1.43
273.466	1.41
273.837	1.49
274.208	1.49
274.578	1.46
274.949	1.47
275.32	1.53
275.69	1.51
276.061	1.51
276.431	1.54
276.802	1.6
277.172	1.63
277.542	1.6
277.913	1.57
278.283	1.56
278.653	1.53
279.023	1.53
279.394	1.55
279.764	1.52
280.134	1.47
280.504	1.52
280.874	1.57
281.244	1.49
281.614	1.43
281.983	1.46
282.353	1.5
282.723	1.55
283.093	1.48
283.462	1.45
283.832	1.43
284.202	1.45
284.571	1.43
284.941	1.4
285.31	1.39
285.68	1.38
286.049	1.29
286.418	1.23
286.788	1.29
287.157	1.27
287.526	1.26
287.895	1.21
288.264	1.2
288.633	1.16
289.002	1.18
289.371	1.22
289.74	1.21
290.109	1.13
290.478	1.15
290.847	1.17
291.216	1.12
291.585	1.06
291.953	0.95
292.322	0.96
292.691	0.92
293.059	0.93
293.428	0.91
293.796	0.9
294.165	0.94
294.533	0.9
294.901	0.93
295.27	0.96
295.638	0.96
296.006	0.91
296.374	0.93
296.743	0.93
297.111	0.97
297.479	0.92
297.847	0.92
298.215	0.88
298.583	0.89
298.95	0.85
299.318	0.92
299.686	0.9
300.054	0.9
300.422	0.89
300.789	0.94
301.157	0.98
301.525	1.01
301.892	1.09
302.26	1.11
302.627	1.12
302.994	1.14
303.362	1.08
303.729	1.08
304.097	1.03
304.464	1.05
304.831	1.05
305.198	1.02
305.565	1
305.932	0.96
306.299	0.98
306.666	1.03
307.033	1.01
307.4	1.06
307.767	0.99
308.134	1.05
308.501	0.97
308.867	0.95
309.234	0.96
309.601	0.96
309.967	0.93
310.334	0.95
310.701	0.9
311.067	0.86
311.433	0.87
311.8	0.91
