Data from T1_Reflection__8__21-58-49-307.txt Node

Date: Wed Jun 02 21:58:49 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	112.64
179.452	83
179.833	115.84
180.214	76.36
180.595	28.04
180.977	-21.14
181.358	67.63
181.739	-176.47
182.12	33
182.501	97.28
182.882	162.59
183.262	140.95
183.643	59.28
184.024	34.82
184.405	33.39
184.786	33.08
185.166	23.43
185.547	30.32
185.927	27.78
186.308	35.74
186.689	29.27
187.069	25.87
187.449	24.87
187.83	17.89
188.21	17.1
188.59	16.8
188.971	20.22
189.351	18.33
189.731	20
190.111	21.15
190.491	21.44
190.871	18.24
191.251	18.61
191.631	17.32
192.011	15.41
192.391	12.63
192.771	13.97
193.151	12.96
193.531	12.46
193.91	11.87
194.29	10.46
194.67	9.66
195.049	8.57
195.429	8.34
195.808	7.36
196.188	7.94
196.567	7.72
196.946	6.49
197.326	7.51
197.705	8.15
198.084	8.03
198.464	7.74
198.843	7.15
199.222	5.65
199.601	5.48
199.98	5.62
200.359	6.36
200.738	6.94
201.117	7.22
201.496	6.8
201.875	5.71
202.254	5.36
202.632	6.23
203.011	5.91
203.39	5.66
203.768	6.61
204.147	7.81
204.525	8.21
204.904	7.87
205.282	6.65
205.661	5.93
206.039	6.18
206.418	6.98
206.796	7.39
207.174	7.1
207.552	7.01
207.931	7.17
208.309	7.2
208.687	7.75
209.065	8.35
209.443	7.15
209.821	7.56
210.199	7.31
210.577	6.57
210.954	5.98
211.332	6.47
211.71	6.51
212.088	6.4
212.465	6.75
212.843	6.48
213.221	6.21
213.598	5.81
213.976	4.98
214.353	5.24
214.731	5.94
215.108	6.02
215.485	5.29
215.863	5.38
216.24	5
216.617	4.78
216.994	5.12
217.371	4.78
217.749	5.37
218.126	5.91
218.503	5.64
218.88	5.57
219.256	4.93
219.633	4.9
220.01	5.41
220.387	6.38
220.764	6.27
221.14	6.17
221.517	6.29
221.894	5.87
222.27	6.73
222.647	6.59
223.023	6.36
223.4	6.71
223.776	6.74
224.153	6.21
224.529	6.08
224.905	6.44
225.282	6.53
225.658	6.04
226.034	5.98
226.41	5.88
226.786	5.79
227.162	5.44
227.538	5.25
227.914	5.05
228.29	5.07
228.666	4.91
229.042	4.84
229.418	4.62
229.793	4.47
230.169	4.51
230.545	4.32
230.92	4.13
231.296	4.14
231.672	3.96
232.047	3.82
232.422	3.81
232.798	3.57
233.173	3.49
233.549	3.55
233.924	3.44
234.299	3.16
234.674	3.13
235.05	3.12
235.425	3.1
235.8	2.96
236.175	2.9
236.55	2.92
236.925	2.81
237.3	2.82
237.675	2.75
238.049	2.84
238.424	2.86
238.799	2.91
239.174	2.82
239.548	2.66
239.923	2.69
240.297	2.77
240.672	2.69
241.046	2.55
241.421	2.59
241.795	2.54
242.17	2.58
242.544	2.48
242.918	2.41
243.293	2.44
243.667	2.49
244.041	2.37
244.415	2.35
244.789	2.29
245.163	2.28
245.537	2.27
245.911	2.2
246.285	2.2
246.659	2.19
247.033	2.21
247.406	2.19
247.78	2.15
248.154	2.09
248.528	2.08
248.901	2.12
249.275	2.13
249.648	2.06
250.022	2.15
250.395	2.22
250.769	2.11
251.142	2.09
251.515	2.07
251.888	2.08
252.262	2.09
252.635	2.06
253.008	2.03
253.381	2.03
253.754	2.05
254.127	2.07
254.5	2.1
254.873	2
255.246	1.94
255.619	1.96
255.992	1.93
256.364	1.95
256.737	1.92
257.11	1.98
257.483	1.97
257.855	1.98
258.228	1.95
258.6	1.93
258.973	1.92
259.345	1.84
259.718	1.79
260.09	1.85
260.462	1.88
260.834	1.85
261.207	1.85
261.579	1.85
261.951	1.91
262.323	1.89
262.695	1.92
263.067	1.92
263.439	1.91
263.811	1.92
264.183	1.98
264.555	1.98
264.927	1.93
265.298	1.96
265.67	1.9
266.042	1.93
266.413	1.89
266.785	1.87
267.156	1.86
267.528	1.84
267.899	1.84
268.271	1.87
268.642	1.87
269.013	1.88
269.385	1.89
269.756	1.92
270.127	1.92
270.498	1.94
270.87	1.92
271.241	1.86
271.612	1.86
271.983	1.81
272.354	1.77
272.724	1.78
273.095	1.79
273.466	1.82
273.837	1.91
274.208	1.91
274.578	1.89
274.949	1.89
275.32	1.88
275.69	1.85
276.061	1.81
276.431	1.8
276.802	1.77
277.172	1.78
277.542	1.76
277.913	1.77
278.283	1.76
278.653	1.71
279.023	1.68
279.394	1.73
279.764	1.74
280.134	1.78
280.504	1.82
280.874	1.83
281.244	1.83
281.614	1.82
281.983	1.83
282.353	1.79
282.723	1.8
283.093	1.78
283.462	1.78
283.832	1.82
284.202	1.86
284.571	1.85
284.941	1.85
285.31	1.9
285.68	1.93
286.049	1.94
286.418	1.91
286.788	1.88
287.157	1.83
287.526	1.79
287.895	1.85
288.264	1.81
288.633	1.74
289.002	1.75
289.371	1.68
289.74	1.63
290.109	1.65
290.478	1.68
290.847	1.73
291.216	1.68
291.585	1.68
291.953	1.62
292.322	1.62
292.691	1.59
293.059	1.54
293.428	1.48
293.796	1.45
294.165	1.45
294.533	1.44
294.901	1.47
295.27	1.5
295.638	1.45
296.006	1.49
296.374	1.55
296.743	1.59
297.111	1.53
297.479	1.55
297.847	1.54
298.215	1.5
298.583	1.51
298.95	1.5
299.318	1.46
299.686	1.42
300.054	1.39
300.422	1.43
300.789	1.44
301.157	1.44
301.525	1.42
301.892	1.44
302.26	1.48
302.627	1.55
302.994	1.59
303.362	1.54
303.729	1.48
304.097	1.4
304.464	1.35
304.831	1.37
305.198	1.33
305.565	1.33
305.932	1.3
306.299	1.32
306.666	1.33
307.033	1.35
307.4	1.31
307.767	1.32
308.134	1.36
308.501	1.36
308.867	1.4
309.234	1.4
309.601	1.38
309.967	1.45
310.334	1.48
310.701	1.46
311.067	1.42
311.433	1.39
311.8	1.32
312.166	1.33
312.533	1.43
312.899	1.45
313.265	1.49
313.631	1.49
313.997	1.52
314.363	1.47
314.729	1.48
315.096	1.45
315.461	1.45
315.827	1.41
316.193	1.44
316.559	1.47
316.925	1.51
317.291	1.47
317.656	1.48
318.022	1.5
318.388	1.42
318.753	1.39
319.119	1.29
319.484	1.25
319.85	1.28
320.215	1.35
320.581	1.32
320.946	1.35
321.311	1.33
321.676	1.3
322.042	1.31
322.407	1.34
322.772	1.42
323.137	1.41
323.502	1.5
323.867	1.49
324.232	1.5
324.597	1.47
324.962	1.57
325.327	1.57
325.691	1.59
326.056	1.62
326.421	1.61
326.785	1.63
327.15	1.6
327.514	1.67
327.879	1.63
328.243	1.65
328.608	1.67
328.972	1.67
329.337	1.64
329.701	1.64
330.065	1.66
330.429	1.66
330.794	1.61
331.158	1.56
331.522	1.54
331.886	1.54
332.25	1.44
332.614	1.46
332.978	1.44
333.342	1.5
333.705	1.49
334.069	1.43
