Data from T1_Reflection__65__23-06-09-179.txt Node

Date: Wed Jun 02 23:06:09 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	53.13
179.452	64.43
179.833	-39.16
180.214	-43.64
180.595	-952.34
180.977	-275.61
181.358	-111.51
181.739	-358.82
182.12	-163.62
182.501	-118.68
182.882	41.69
183.262	-2.86
183.643	19.63
184.024	28.19
184.405	28.74
184.786	28.96
185.166	24.52
185.547	26.2
185.927	15.45
186.308	20.9
186.689	20.52
187.069	21.27
187.449	16.13
187.83	17.58
188.21	14.32
188.59	8.56
188.971	9.24
189.351	11.49
189.731	13.56
190.111	15.22
190.491	13.61
190.871	10.24
191.251	10.81
191.631	12.29
192.011	12.69
192.391	11.02
192.771	13.41
193.151	13
193.531	12.91
193.91	12.68
194.29	12.09
194.67	10.92
195.049	8.72
195.429	9.89
195.808	8.34
196.188	8.33
196.567	8.38
196.946	8.75
197.326	7.79
197.705	8.66
198.084	8.13
198.464	8.06
198.843	7.95
199.222	6.57
199.601	6.19
199.98	6.24
200.359	7.18
200.738	7.92
201.117	6.89
201.496	5.13
201.875	3.86
202.254	3.66
202.632	2.8
203.011	2.6
203.39	2.31
203.768	3.15
204.147	5.18
204.525	5.54
204.904	5.12
205.282	5.76
205.661	4.12
206.039	4.67
206.418	5.13
206.796	5.79
207.174	5.61
207.552	6.41
207.931	6.64
208.309	7.2
208.687	7.59
209.065	8.6
209.443	8.29
209.821	8.59
210.199	7.55
210.577	7.58
210.954	8.29
211.332	9.15
211.71	8.63
212.088	8.31
212.465	8.22
212.843	7.7
213.221	7.82
213.598	7.43
213.976	6.99
214.353	7.39
214.731	7.02
215.108	7.53
215.485	6.58
215.863	6.4
216.24	6.43
216.617	6.19
216.994	6.29
217.371	6.19
217.749	5.98
218.126	5.8
218.503	5.12
218.88	4.91
219.256	4.64
219.633	5.11
220.01	5.51
220.387	6.04
220.764	5.43
221.14	5.28
221.517	5.59
221.894	5.41
222.27	6.16
222.647	5.83
223.023	5.48
223.4	5.64
223.776	5.69
224.153	5.47
224.529	5.01
224.905	5.59
225.282	5.52
225.658	5.27
226.034	5.07
226.41	5.07
226.786	5.06
227.162	4.93
227.538	4.88
227.914	5.01
228.29	4.91
228.666	4.57
229.042	4.26
229.418	4.02
229.793	3.77
230.169	3.88
230.545	3.84
230.92	3.83
231.296	3.76
231.672	3.69
232.047	3.47
232.422	3.39
232.798	3.31
233.173	3.12
233.549	3.18
233.924	3.21
234.299	2.85
234.674	2.76
