Data from T1_Reflection__98__23-37-31-119.txt Node

Date: Wed Jun 02 23:37:31 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	-116.81
179.452	-151.78
179.833	-136.88
180.214	-161.82
180.595	-2220.56
180.977	-813.01
181.358	-508.39
181.739	-1003.92
182.12	-376.94
182.501	-395.33
182.882	-153.63
183.262	-230.48
183.643	-79.61
184.024	-15.32
184.405	-1.24
184.786	14.51
185.166	18.91
185.547	18.6
185.927	13.9
186.308	20.32
186.689	22.16
187.069	17.28
187.449	9.79
187.83	7.09
188.21	6.61
188.59	4.84
188.971	5.14
189.351	7.68
189.731	11.37
190.111	13.86
190.491	14.11
190.871	14.62
191.251	14.03
191.631	12.93
192.011	13.06
192.391	13.03
192.771	15.75
193.151	14.6
193.531	13.84
193.91	14
194.29	12.79
194.67	10.95
195.049	10.4
195.429	12.44
195.808	11.56
196.188	10.43
196.567	11.27
196.946	13.25
197.326	13.11
197.705	12.71
198.084	12.12
198.464	12.82
198.843	12.05
199.222	10.7
199.601	11.42
199.98	10.59
200.359	9.43
200.738	10.8
201.117	10.95
201.496	10.83
201.875	8.94
202.254	7.28
202.632	6.11
203.011	5.9
203.39	5.92
203.768	6.9
204.147	8.09
204.525	7.81
204.904	6.65
205.282	6.48
205.661	5.94
206.039	6.65
206.418	6.52
206.796	6.69
207.174	6.29
207.552	6.86
207.931	5.8
208.309	6.26
208.687	6.26
209.065	6.08
209.443	5.81
209.821	6.36
210.199	5.9
210.577	4.67
210.954	4.6
211.332	5.96
211.71	6.39
212.088	7.08
212.465	7.08
212.843	6.64
213.221	6.6
213.598	6.95
213.976	6.66
214.353	6.7
214.731	6.22
215.108	6.79
215.485	5.15
215.863	4.43
216.24	4.66
216.617	5.52
216.994	5.42
217.371	5.41
217.749	5.21
218.126	5.39
218.503	5.17
218.88	5.16
219.256	5.14
219.633	5
220.01	6.28
220.387	6.75
220.764	6.37
221.14	6.12
221.517	6.21
221.894	6.26
222.27	7.11
222.647	6.73
223.023	5.85
223.4	6.06
223.776	6.34
224.153	5.94
224.529	5.75
224.905	6.22
225.282	6.3
225.658	5.81
226.034	5.33
226.41	5.24
226.786	5.31
227.162	5.07
227.538	5.03
227.914	4.98
228.29	4.75
228.666	4.42
229.042	4.29
229.418	4.12
229.793	3.86
230.169	3.98
230.545	3.83
230.92	3.87
231.296	3.83
231.672	3.73
232.047	3.67
232.422	3.71
232.798	3.44
233.173	3.33
233.549	3.48
233.924	3.33
234.299	3.06
234.674	3.09
235.05	3.06
235.425	3.2
235.8	3.13
236.175	3.04
236.55	3.08
236.925	3.04
237.3	3.02
237.675	3
238.049	3.08
238.424	3.08
238.799	3.07
239.174	3.09
239.548	2.89
239.923	2.96
240.297	2.89
240.672	2.86
241.046	2.77
241.421	2.77
241.795	2.74
242.17	2.84
242.544	2.81
242.918	2.82
243.293	2.88
243.667	2.98
244.041	2.95
244.415	2.95
244.789	2.9
245.163	2.9
245.537	2.98
245.911	2.97
246.285	3
246.659	3.04
247.033	3.18
247.406	3.22
247.78	3.16
248.154	3.13
248.528	3.07
248.901	3.07
249.275	3.03
249.648	3.05
250.022	3.06
250.395	3.06
250.769	3
251.142	3.06
251.515	3.05
251.888	3.02
252.262	2.97
252.635	2.92
253.008	2.92
253.381	2.82
253.754	2.82
254.127	2.82
254.5	2.79
254.873	2.68
255.246	2.71
255.619	2.68
255.992	2.61
256.364	2.56
256.737	2.53
257.11	2.6
257.483	2.55
257.855	2.52
258.228	2.55
258.6	2.55
258.973	2.52
259.345	2.53
259.718	2.49
260.09	2.54
260.462	2.45
260.834	2.41
261.207	2.43
261.579	2.47
261.951	2.46
262.323	2.4
262.695	2.39
263.067	2.41
263.439	2.38
263.811	2.46
264.183	2.44
264.555	2.35
264.927	2.32
265.298	2.31
265.67	2.28
266.042	2.24
266.413	2.2
266.785	2.21
267.156	2.19
267.528	2.15
267.899	2.15
268.271	2.12
268.642	2.04
269.013	2.04
269.385	2.07
269.756	2.13
270.127	2.12
270.498	2.06
270.87	1.98
271.241	1.98
271.612	2
271.983	2.05
272.354	2.02
272.724	2.02
273.095	1.97
273.466	1.97
273.837	2.03
274.208	2.02
274.578	2.03
274.949	2.05
275.32	2.05
275.69	2.01
276.061	1.99
276.431	2.04
276.802	2.02
277.172	2.02
277.542	2.06
277.913	2.11
278.283	2.11
278.653	2.04
279.023	2.03
279.394	2.04
279.764	2.08
280.134	2.08
280.504	2.08
280.874	2.09
281.244	2.01
281.614	1.96
281.983	1.98
282.353	1.97
282.723	2.02
283.093	2
283.462	1.99
283.832	1.93
284.202	1.87
284.571	1.88
284.941	1.89
285.31	1.88
285.68	1.83
286.049	1.77
286.418	1.73
286.788	1.77
287.157	1.68
287.526	1.66
287.895	1.67
288.264	1.73
288.633	1.72
289.002	1.74
289.371	1.8
289.74	1.82
290.109	1.8
290.478	1.89
290.847	1.91
291.216	1.9
291.585	1.84
291.953	1.79
292.322	1.8
292.691	1.79
293.059	1.8
293.428	1.78
293.796	1.79
294.165	1.75
294.533	1.73
294.901	1.74
295.27	1.85
295.638	1.79
296.006	1.71
296.374	1.77
296.743	1.73
297.111	1.68
297.479	1.6
297.847	1.58
298.215	1.46
298.583	1.4
298.95	1.34
299.318	1.34
299.686	1.27
300.054	1.3
300.422	1.27
300.789	1.28
301.157	1.29
301.525	1.24
301.892	1.27
302.26	1.34
302.627	1.38
302.994	1.33
303.362	1.3
303.729	1.33
304.097	1.32
304.464	1.3
304.831	1.33
