Data from T1_Reflection__152__00-17-43-043.txt Node

Date: Thu Jun 03 00:17:43 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	-29.45
179.452	-132.81
179.833	-99.37
180.214	-100
180.595	-1256.07
180.977	-585.37
181.358	-230.22
181.739	-501.96
182.12	-181.31
182.501	-133.85
182.882	-25.47
183.262	-100.95
183.643	-38.73
184.024	8.48
184.405	25.96
184.786	23.15
185.166	14.36
185.547	13.24
185.927	11.25
186.308	7.68
186.689	13.49
187.069	7.52
187.449	5.75
187.83	3.52
188.21	1.66
188.59	1.89
188.971	6.04
189.351	7.35
189.731	10.43
190.111	13.7
190.491	14.14
190.871	11.04
191.251	10.66
191.631	11.99
192.011	12.8
192.391	12.36
192.771	15.13
193.151	13.79
193.531	12.59
193.91	11.67
194.29	11.86
194.67	11.6
195.049	11.38
195.429	12.54
195.808	12.67
196.188	11.56
196.567	12.31
196.946	11.72
197.326	12.82
197.705	12.08
198.084	10.1
198.464	9.14
198.843	9.01
199.222	7.11
199.601	6.41
199.98	6.96
200.359	6.03
200.738	6.79
201.117	6.37
201.496	5.16
201.875	3.55
202.254	2.5
202.632	3.34
203.011	2.13
203.39	1.66
203.768	3.21
204.147	4.21
204.525	4.42
204.904	4.59
205.282	3.74
205.661	3.38
206.039	4.32
206.418	4.46
206.796	6.14
207.174	6.54
207.552	7.96
207.931	8.18
208.309	7.68
208.687	8.45
209.065	8.31
209.443	8.09
209.821	9.34
210.199	8.38
210.577	6.95
210.954	6.52
211.332	7.57
211.71	7.7
212.088	8.34
212.465	9.63
212.843	9.79
213.221	9.14
213.598	9.27
213.976	8.38
214.353	8.14
214.731	9.25
215.108	8.49
215.485	7.16
215.863	7.27
216.24	5.83
216.617	5.86
216.994	5.88
217.371	5.44
217.749	6
218.126	5.5
218.503	5.33
218.88	4.88
219.256	4.81
219.633	5.16
220.01	6.21
220.387	7
220.764	6.27
221.14	5.98
221.517	5.47
221.894	5.16
222.27	5.53
222.647	5.27
223.023	4.81
223.4	5.24
223.776	5.55
224.153	5.27
224.529	5.64
224.905	6.27
225.282	6.36
225.658	6.22
226.034	5.83
226.41	5.56
226.786	5.77
227.162	5.7
227.538	5.82
227.914	5.88
228.29	5.81
228.666	5.57
229.042	5.47
229.418	5.35
229.793	5.08
230.169	5.37
230.545	5.26
230.92	5.31
231.296	5.26
231.672	5.12
232.047	5
232.422	5.05
232.798	4.83
233.173	4.67
233.549	4.54
233.924	4.47
234.299	4.15
234.674	4.12
235.05	4
235.425	4.11
235.8	4.02
236.175	3.88
236.55	3.8
236.925	3.67
237.3	3.67
237.675	3.67
238.049	3.73
238.424	3.75
238.799	3.78
239.174	3.91
239.548	3.77
239.923	3.79
240.297	3.8
240.672	3.79
241.046	3.76
241.421	3.78
241.795	3.72
242.17	3.77
242.544	3.77
242.918	3.8
243.293	3.81
243.667	3.84
244.041	3.83
244.415	3.88
244.789	3.83
245.163	3.92
245.537	4.01
245.911	3.98
246.285	4.01
246.659	4.01
247.033	4.1
247.406	4.11
247.78	4.06
248.154	4.01
248.528	3.91
248.901	3.94
249.275	3.96
249.648	3.9
250.022	3.9
250.395	3.92
250.769	3.9
251.142	4
251.515	3.94
251.888	3.89
252.262	3.87
252.635	3.85
253.008	3.85
253.381	3.8
253.754	3.74
254.127	3.77
254.5	3.7
254.873	3.55
255.246	3.54
255.619	3.57
255.992	3.52
256.364	3.48
256.737	3.44
257.11	3.49
257.483	3.48
257.855	3.46
258.228	3.46
258.6	3.41
258.973	3.46
259.345	3.48
259.718	3.45
260.09	3.43
260.462	3.36
260.834	3.33
261.207	3.36
261.579	3.37
261.951	3.39
262.323	3.37
262.695	3.32
263.067	3.36
263.439	3.38
263.811	3.42
264.183	3.49
264.555	3.41
264.927	3.39
265.298	3.39
265.67	3.3
266.042	3.28
266.413	3.2
266.785	3.2
267.156	3.18
267.528	3.12
267.899	3.09
268.271	3.03
268.642	3.02
269.013	3
