Data from T1_Reflection__44__22-46-27-216.txt Node

Date: Wed Jun 02 22:46:27 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	104.42
179.452	139.53
179.833	67.05
180.214	21.82
180.595	-359.81
180.977	-59.35
181.358	-104.32
181.739	-205.88
182.12	-64.61
182.501	-22.96
182.882	75.72
183.262	56.19
183.643	60.62
184.024	40.27
184.405	36.43
184.786	35.3
185.166	31.32
185.547	31.14
185.927	24.5
186.308	14.21
186.689	12.95
187.069	11.41
187.449	8.34
187.83	5.88
188.21	4.02
188.59	1.41
188.971	2.7
189.351	5.9
189.731	9.48
190.111	12.39
190.491	13.35
190.871	14.39
191.251	13.81
191.631	14.45
192.011	13.35
192.391	11.46
192.771	12.8
193.151	11.17
193.531	11.06
193.91	10.52
194.29	9.53
194.67	9.49
195.049	9.7
195.429	10.06
195.808	10.34
196.188	10.03
196.567	9.68
196.946	9.37
197.326	10.13
197.705	10.3
198.084	10.65
198.464	10.97
198.843	10.38
199.222	8.42
199.601	7.53
199.98	6.29
200.359	5.19
200.738	6.54
201.117	6.06
201.496	5.26
201.875	4.3
202.254	4.44
202.632	4.01
203.011	3.65
203.39	4.29
203.768	5.43
204.147	5.54
204.525	4.51
204.904	4.73
205.282	4.56
205.661	3.57
206.039	4.39
206.418	3.65
206.796	4.63
207.174	4.77
207.552	5.77
207.931	5.89
208.309	5.39
208.687	5.89
209.065	7.42
209.443	7.39
209.821	7.35
210.199	5.21
210.577	4.43
210.954	5.06
211.332	6.13
211.71	5.61
212.088	5.68
212.465	5.59
212.843	5.13
213.221	4.3
213.598	4.93
213.976	4.89
214.353	4.63
214.731	4.84
215.108	5.6
215.485	4.73
215.863	6.05
216.24	4.56
216.617	4.48
216.994	4.55
217.371	3.87
217.749	3.94
218.126	4.22
218.503	3.45
218.88	3.07
219.256	3.31
219.633	4.28
220.01	5.35
220.387	5.54
220.764	4.61
221.14	4.44
221.517	4.6
221.894	4.67
222.27	5.21
222.647	5.5
223.023	5.03
223.4	5.52
223.776	6.05
224.153	5.84
224.529	5.84
224.905	6.27
225.282	6.2
225.658	6.17
226.034	5.89
226.41	5.87
226.786	5.89
227.162	5.89
227.538	5.86
227.914	5.77
228.29	5.81
228.666	5.73
229.042	5.71
229.418	5.46
229.793	5.44
230.169	5.47
230.545	5.35
230.92	5.38
231.296	5.31
231.672	5.23
232.047	5.05
232.422	5.08
232.798	4.77
233.173	4.59
233.549	4.53
233.924	4.38
234.299	4.1
234.674	4.07
235.05	4.11
235.425	4.23
235.8	4.13
236.175	4.12
236.55	4.1
236.925	3.97
237.3	3.97
237.675	3.82
238.049	3.81
238.424	3.8
238.799	3.78
239.174	3.8
239.548	3.79
239.923	3.83
240.297	3.81
240.672	3.79
241.046	3.68
241.421	3.7
241.795	3.66
242.17	3.73
242.544	3.64
242.918	3.65
243.293	3.67
243.667	3.75
244.041	3.65
244.415	3.6
244.789	3.57
245.163	3.58
245.537	3.6
245.911	3.55
246.285	3.65
246.659	3.65
247.033	3.75
247.406	3.79
247.78	3.73
248.154	3.69
248.528	3.62
248.901	3.59
249.275	3.59
249.648	3.59
250.022	3.64
250.395	3.67
250.769	3.64
251.142	3.7
251.515	3.69
251.888	3.71
252.262	3.69
252.635	3.67
253.008	3.68
253.381	3.64
253.754	3.68
254.127	3.69
254.5	3.65
254.873	3.53
255.246	3.5
255.619	3.43
255.992	3.38
256.364	3.38
256.737	3.36
257.11	3.39
257.483	3.38
257.855	3.36
258.228	3.37
258.6	3.37
258.973	3.32
259.345	3.26
259.718	3.22
260.09	3.21
260.462	3.11
260.834	3.1
261.207	3.1
261.579	3.2
261.951	3.2
262.323	3.17
262.695	3.22
263.067	3.2
263.439	3.15
263.811	3.18
264.183	3.23
264.555	3.21
264.927	3.21
265.298	3.22
265.67	3.16
266.042	3.14
266.413	3.09
266.785	3.06
267.156	3.04
267.528	3
267.899	2.99
268.271	2.99
268.642	2.96
269.013	2.95
269.385	2.96
269.756	2.98
270.127	2.96
270.498	2.97
270.87	2.89
271.241	2.86
271.612	2.85
271.983	2.82
272.354	2.78
272.724	2.84
273.095	2.83
273.466	2.79
273.837	2.86
274.208	2.8
274.578	2.82
274.949	2.9
275.32	2.95
275.69	2.95
276.061	2.96
276.431	2.95
276.802	2.94
277.172	2.91
277.542	2.91
277.913	2.91
278.283	2.93
278.653	2.88
279.023	2.9
279.394	2.91
279.764	2.85
280.134	2.81
280.504	2.83
280.874	2.86
281.244	2.83
281.614	2.8
281.983	2.8
282.353	2.77
282.723	2.81
283.093	2.77
283.462	2.8
283.832	2.74
284.202	2.68
284.571	2.58
284.941	2.56
285.31	2.57
285.68	2.6
286.049	2.6
286.418	2.58
286.788	2.6
287.157	2.61
287.526	2.59
287.895	2.63
288.264	2.61
288.633	2.55
289.002	2.56
289.371	2.56
289.74	2.53
290.109	2.51
290.478	2.55
290.847	2.56
291.216	2.46
291.585	2.4
291.953	2.36
292.322	2.34
292.691	2.3
293.059	2.3
293.428	2.27
293.796	2.27
294.165	2.26
294.533	2.23
294.901	2.21
295.27	2.24
295.638	2.2
296.006	2.12
296.374	2.1
296.743	2.06
297.111	2
297.479	1.96
297.847	1.97
298.215	1.89
298.583	1.87
298.95	1.84
299.318	1.8
299.686	1.75
300.054	1.77
300.422	1.81
300.789	1.85
301.157	1.87
301.525	1.87
301.892	1.92
302.26	1.96
302.627	1.97
302.994	1.94
303.362	1.91
303.729	1.9
304.097	1.85
304.464	1.8
304.831	1.83
305.198	1.84
305.565	1.87
305.932	1.84
306.299	1.84
306.666	1.86
307.033	1.88
307.4	1.91
307.767	1.89
308.134	1.94
308.501	1.93
308.867	1.91
309.234	1.9
309.601	1.87
309.967	1.84
310.334	1.87
310.701	1.83
311.067	1.76
311.433	1.75
311.8	1.77
312.166	1.8
312.533	1.87
312.899	1.85
313.265	1.78
313.631	1.77
313.997	1.76
314.363	1.67
314.729	1.65
315.096	1.63
315.461	1.67
315.827	1.63
316.193	1.63
316.559	1.67
316.925	1.65
