Data from T2__Reflection__24__00-11-57-835.txt Node

Date: Sat Jun 05 00:11:57 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	130.09
179.452	155.06
179.833	188.38
180.214	194.94
180.595	296.11
180.977	1080.88
181.358	353.32
181.739	422.14
182.12	249.73
182.501	265.21
182.882	302.96
183.262	477.63
183.643	-983.22
184.024	-160.92
184.405	-36.52
184.786	-1.89
185.166	25.59
185.547	34.04
185.927	28.38
186.308	35.78
186.689	52.93
187.069	48.66
187.449	38.04
187.83	28.75
188.21	18.11
188.59	15
188.971	13.74
189.351	16.18
189.731	17.57
190.111	2.74
190.491	3.78
190.871	2.55
191.251	13.7
191.631	21.9
192.011	21.85
192.391	22
192.771	24
193.151	25.45
193.531	22.06
193.91	19.35
194.29	20.05
194.67	15.5
195.049	14.6
195.429	15.33
195.808	11.49
196.188	4.51
196.567	3.33
196.946	8.02
197.326	11.21
197.705	10.4
198.084	13.73
198.464	11.54
198.843	11.78
199.222	10.39
199.601	16.39
199.98	16.14
200.359	16.39
200.738	16.14
201.117	10.3
201.496	10.56
201.875	7.78
202.254	5.41
202.632	5.31
203.011	7.42
203.39	6.2
203.768	6.44
204.147	10.28
204.525	9.13
204.904	8.33
205.282	8.73
205.661	10.49
206.039	11.7
206.418	8.62
206.796	11.49
207.174	11.47
207.552	11.18
207.931	12.04
208.309	11.98
208.687	12.75
209.065	10.44
209.443	8.14
209.821	7.52
210.199	4.03
210.577	7.04
210.954	6.66
211.332	7.02
211.71	6.99
212.088	8.21
212.465	6.55
212.843	8.76
213.221	9.83
213.598	6.25
213.976	6.87
214.353	6.91
214.731	8.15
215.108	6.65
215.485	6.52
215.863	6.07
216.24	3.88
216.617	4.97
216.994	4.37
217.371	4.52
217.749	4.1
218.126	3.42
218.503	2.94
218.88	2.95
219.256	4.28
219.633	5.71
220.01	4.22
220.387	5.5
220.764	5.88
221.14	6.38
221.517	6.32
221.894	5.63
222.27	5.16
222.647	4.77
223.023	5.11
223.4	4.83
223.776	4.42
224.153	3.96
224.529	4.75
224.905	5.11
225.282	5.05
225.658	4.72
226.034	4.5
226.41	5.04
226.786	4.95
227.162	4.76
227.538	4.86
227.914	5.13
228.29	5.23
228.666	4.51
229.042	4.51
229.418	4.76
229.793	4.46
230.169	4.51
230.545	4.29
230.92	4.13
231.296	4.14
231.672	4.09
232.047	3.82
232.422	3.53
232.798	3.43
233.173	3.57
233.549	3.69
233.924	3.53
234.299	3.3
234.674	3.26
235.05	3.48
235.425	3.46
235.8	3.15
236.175	3.17
236.55	3.2
236.925	3.2
237.3	3.17
237.675	3.18
238.049	3.26
238.424	3.18
238.799	3.16
239.174	3.26
239.548	3.19
239.923	3.17
240.297	2.98
240.672	3.1
241.046	3.1
241.421	3.12
241.795	3.27
242.17	3.26
242.544	3.16
242.918	3.03
243.293	2.97
243.667	2.97
244.041	2.99
244.415	2.92
244.789	2.8
245.163	2.82
245.537	2.77
245.911	2.67
246.285	2.55
246.659	2.49
247.033	2.51
247.406	2.47
247.78	2.47
248.154	2.47
248.528	2.4
248.901	2.47
249.275	2.49
249.648	2.52
250.022	2.42
250.395	2.39
250.769	2.38
251.142	2.39
251.515	2.39
251.888	2.42
252.262	2.43
252.635	2.41
253.008	2.36
253.381	2.37
253.754	2.32
254.127	2.36
254.5	2.34
254.873	2.29
255.246	2.34
255.619	2.37
255.992	2.37
256.364	2.36
256.737	2.34
257.11	2.37
257.483	2.33
257.855	2.31
258.228	2.25
