Data from T2__Reflection__49__23-53-07-902.txt Node

Date: Tue Jun 01 23:53:07 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	65.74
179.452	71.87
179.833	83.61
180.214	84.4
180.595	61.1
180.977	56.42
181.358	56.52
181.739	46.27
182.12	59.84
182.501	73.58
182.882	62.36
183.262	43.22
183.643	101.77
184.024	19.08
184.405	28.43
184.786	32.03
185.166	41.22
185.547	9.6
185.927	9.43
186.308	4.35
186.689	15.85
187.069	22.94
187.449	16
187.83	10.5
188.21	5.21
188.59	10.74
188.971	12.26
189.351	11.28
189.731	11.56
190.111	7.44
190.491	8.43
190.871	10.07
191.251	10.34
191.631	11.5
192.011	12.83
192.391	12.93
192.771	10.81
193.151	9.93
193.531	8.59
193.91	9.18
194.29	9.64
194.67	8.63
195.049	10.8
195.429	9.21
195.808	9.65
196.188	8.72
196.567	7.43
196.946	8.29
197.326	8.43
197.705	9.18
198.084	9.85
198.464	8.79
198.843	10.57
199.222	9.74
199.601	9.59
199.98	7.88
200.359	6.79
200.738	6.84
201.117	6.69
201.496	5.95
201.875	6.14
202.254	6.21
202.632	6.5
203.011	6.99
203.39	6.28
203.768	5.36
204.147	6.32
204.525	5.43
204.904	6.04
205.282	5.87
205.661	5.82
206.039	6.25
206.418	6.6
206.796	6.81
207.174	5.79
207.552	4.71
207.931	4.91
208.309	3.69
208.687	3.64
209.065	3.87
209.443	4.41
209.821	3.96
210.199	3.24
210.577	2.62
210.954	2.75
211.332	2.41
211.71	2.57
212.088	2.46
212.465	2.11
212.843	2.5
213.221	2.65
213.598	1.8
213.976	2.04
214.353	1.45
214.731	1.85
215.108	1.18
215.485	1.38
215.863	0.82
216.24	0.91
216.617	0.58
216.994	0.61
217.371	0.36
217.749	0.36
218.126	0.89
218.503	1.08
218.88	0.97
219.256	1.01
219.633	1.24
220.01	1.43
220.387	1.24
220.764	1.24
221.14	0.94
221.517	0.8
221.894	0.71
222.27	0.84
222.647	1
223.023	1.28
223.4	1.25
223.776	1.39
224.153	1.14
224.529	1.47
224.905	1.48
225.282	1.67
225.658	1.73
226.034	2.13
226.41	1.78
226.786	1.92
227.162	2.22
227.538	1.97
227.914	1.91
228.29	1.83
228.666	1.93
229.042	1.98
229.418	2.04
229.793	2.1
230.169	1.98
230.545	2.04
230.92	2.15
231.296	2.15
231.672	2.31
232.047	2.25
232.422	2.27
232.798	2.34
233.173	2.28
233.549	2.43
233.924	2.3
234.299	2.28
234.674	2.26
235.05	2.17
235.425	2.1
235.8	2.29
236.175	2.2
236.55	2.17
236.925	2.13
237.3	2.18
237.675	2.2
238.049	2.15
238.424	2.17
238.799	2.1
239.174	2.19
239.548	2.16
239.923	2.14
240.297	2.05
240.672	2.08
241.046	1.98
241.421	1.93
241.795	1.83
242.17	1.78
242.544	1.85
242.918	1.77
243.293	1.83
243.667	1.82
244.041	1.88
244.415	1.85
244.789	1.85
245.163	1.84
245.537	2
245.911	1.92
246.285	1.9
246.659	1.88
247.033	1.87
247.406	1.88
247.78	1.8
248.154	1.78
248.528	1.75
248.901	1.69
249.275	1.74
249.648	1.75
250.022	1.78
250.395	1.68
250.769	1.75
251.142	1.8
251.515	1.76
251.888	1.74
252.262	1.78
252.635	1.79
253.008	1.72
253.381	1.72
253.754	1.79
254.127	1.75
254.5	1.73
254.873	1.64
255.246	1.62
255.619	1.55
255.992	1.5
256.364	1.51
256.737	1.46
257.11	1.47
257.483	1.53
257.855	1.5
258.228	1.61
258.6	1.59
258.973	1.72
259.345	1.69
259.718	1.65
260.09	1.65
260.462	1.7
260.834	1.73
261.207	1.7
261.579	1.66
261.951	1.63
262.323	1.63
262.695	1.6
263.067	1.59
263.439	1.63
263.811	1.56
264.183	1.5
264.555	1.54
264.927	1.64
265.298	1.69
265.67	1.65
266.042	1.73
266.413	1.74
266.785	1.69
267.156	1.66
267.528	1.63
267.899	1.58
268.271	1.45
268.642	1.46
269.013	1.52
269.385	1.48
269.756	1.41
270.127	1.42
270.498	1.41
270.87	1.42
271.241	1.44
271.612	1.49
271.983	1.55
272.354	1.51
272.724	1.5
273.095	1.54
273.466	1.58
273.837	1.6
274.208	1.61
274.578	1.6
274.949	1.66
275.32	1.56
275.69	1.54
276.061	1.57
276.431	1.66
276.802	1.67
277.172	1.68
277.542	1.66
277.913	1.65
278.283	1.61
278.653	1.58
279.023	1.57
279.394	1.56
279.764	1.52
280.134	1.49
280.504	1.44
280.874	1.39
281.244	1.32
281.614	1.26
281.983	1.3
282.353	1.38
282.723	1.42
283.093	1.39
283.462	1.4
283.832	1.39
284.202	1.34
284.571	1.43
284.941	1.48
285.31	1.47
285.68	1.4
286.049	1.37
286.418	1.39
286.788	1.46
287.157	1.43
287.526	1.45
287.895	1.45
288.264	1.42
288.633	1.45
289.002	1.52
289.371	1.51
289.74	1.5
290.109	1.47
290.478	1.49
290.847	1.52
291.216	1.42
291.585	1.33
291.953	1.25
292.322	1.18
292.691	1.11
293.059	1.08
293.428	1.11
293.796	1.1
294.165	1.02
294.533	1
294.901	1
295.27	0.96
295.638	0.99
296.006	0.93
296.374	0.91
296.743	0.83
297.111	0.82
297.479	0.83
297.847	0.75
298.215	0.79
298.583	0.76
298.95	0.79
299.318	0.86
299.686	0.84
300.054	0.84
300.422	0.87
300.789	0.89
301.157	0.95
301.525	0.92
301.892	0.94
302.26	0.94
302.627	0.94
302.994	0.84
303.362	0.83
303.729	0.82
304.097	0.75
304.464	0.79
304.831	0.83
305.198	0.74
305.565	0.75
305.932	0.81
306.299	0.72
306.666	0.71
307.033	0.7
307.4	0.72
307.767	0.71
308.134	0.66
308.501	0.64
308.867	0.58
309.234	0.6
309.601	0.56
309.967	0.52
310.334	0.51
310.701	0.6
311.067	0.54
311.433	0.56
311.8	0.5
312.166	0.49
312.533	0.48
312.899	0.51
313.265	0.57
313.631	0.53
313.997	0.42
314.363	0.46
314.729	0.45
315.096	0.42
315.461	0.47
315.827	0.55
316.193	0.55
316.559	0.45
316.925	0.46
317.291	0.47
317.656	0.43
318.022	0.42
318.388	0.43
318.753	0.42
319.119	0.52
319.484	0.49
319.85	0.41
320.215	0.42
320.581	0.44
320.946	0.48
321.311	0.57
321.676	0.53
322.042	0.43
322.407	0.41
322.772	0.44
323.137	0.43
323.502	0.45
323.867	0.46
324.232	0.47
324.597	0.55
324.962	0.52
325.327	0.56
325.691	0.64
326.056	0.66
326.421	0.67
326.785	0.63
327.15	0.64
327.514	0.58
327.879	0.66
328.243	0.51
328.608	0.52
328.972	0.55
329.337	0.53
329.701	0.48
330.065	0.45
330.429	0.44
330.794	0.53
331.158	0.6
331.522	0.61
331.886	0.62
332.25	0.63
332.614	0.58
332.978	0.61
333.342	0.63
333.705	0.65
334.069	0.65
334.433	0.61
334.797	0.58
335.16	0.49
335.524	0.41
335.887	0.4
336.251	0.37
336.614	0.44
336.978	0.36
337.341	0.38
337.705	0.3
338.068	0.4
338.431	0.41
338.794	0.45
339.158	0.44
339.521	0.44
339.884	0.46
340.247	0.45
340.61	0.47
340.973	0.47
341.336	0.47
341.699	0.55
342.062	0.48
342.424	0.4
342.787	0.33
343.15	0.34
343.512	0.4
343.875	0.38
344.238	0.43
344.6	0.55
344.963	0.65
345.325	0.7
345.688	0.6
346.05	0.6
346.412	0.6
346.775	0.68
347.137	0.59
347.499	0.59
347.861	0.51
348.223	0.51
348.585	0.45
348.947	0.37
349.309	0.39
349.671	0.43
350.033	0.41
350.395	0.36
350.757	0.3
351.118	0.4
351.48	0.44
351.842	0.4
352.203	0.33
352.565	0.29
352.927	0.32
353.288	0.3
353.65	0.21
354.011	0.16
354.372	0.24
354.734	0.31
355.095	0.33
355.456	0.39
355.817	0.33
356.179	0.46
356.54	0.43
356.901	0.47
357.262	0.47
357.623	0.47
357.984	0.48
358.345	0.48
358.705	0.46
359.066	0.4
359.427	0.47
359.788	0.53
360.148	0.53
360.509	0.6
360.87	0.61
361.23	0.59
361.591	0.58
361.951	0.62
362.312	0.64
362.672	0.72
363.032	0.66
363.393	0.65
363.753	0.69
364.113	0.64
364.473	0.66
364.833	0.73
365.193	0.6
365.553	0.67
365.913	0.66
366.273	0.7
366.633	0.8
366.993	0.83
367.353	0.8
367.713	0.62
368.072	0.68
368.432	0.71
368.792	0.65
369.151	0.58
369.511	0.47
369.87	0.47
370.23	0.5
370.589	0.56
370.949	0.45
371.308	0.46
371.667	0.44
372.027	0.44
372.386	0.34
372.745	0.28
373.104	0.38
373.463	0.37
373.822	0.29
374.181	0.3
374.54	0.27
374.899	0.33
375.258	0.28
375.617	0.14
375.975	0.16
376.334	0.16
376.693	0.29
377.052	0.3
377.41	0.26
377.769	0.24
378.127	0.22
378.486	0.24
378.844	0.24
379.202	0.31
379.561	0.24
379.919	0.24
380.277	0.28
380.636	0.32
380.994	0.42
381.352	0.36
381.71	0.42
382.068	0.31
382.426	0.23
382.784	0.29
383.142	0.34
383.5	0.36
383.857	0.35
384.215	0.36
384.573	0.49
384.931	0.47
385.288	0.4
385.646	0.33
386.003	0.32
386.361	0.25
386.718	0.38
387.076	0.47
387.433	0.48
387.791	0.45
388.148	0.38
388.505	0.4
388.862	0.41
389.22	0.35
389.577	0.29
389.934	0.26
390.291	0.38
390.648	0.29
391.005	0.43
391.362	0.52
391.718	0.49
392.075	0.4
392.432	0.44
392.789	0.41
393.145	0.48
393.502	0.36
393.859	0.29
394.215	0.37
394.572	0.48
394.928	0.4
395.285	0.43
395.641	0.35
395.997	0.35
396.354	0.34
396.71	0.41
397.066	0.41
397.422	0.37
397.778	0.38
398.134	0.44
398.491	0.5
398.846	0.42
399.202	0.41
399.558	0.43
399.914	0.42
400.27	0.31
400.626	0.29
400.981	0.35
401.337	0.34
401.693	0.37
402.048	0.35
402.404	0.5
402.759	0.66
403.115	0.67
403.47	0.58
403.826	0.75
404.181	0.75
404.536	0.73
404.892	0.65
405.247	0.72
405.602	0.7
405.957	0.73
406.312	0.79
406.667	0.77
407.022	0.82
407.377	0.83
407.732	0.92
408.087	0.96
408.442	0.9
408.796	0.83
409.151	0.82
409.506	0.86
409.86	0.85
410.215	0.85
410.57	0.82
410.924	0.82
411.279	0.69
411.633	0.6
411.987	0.48
412.342	0.45
412.696	0.37
413.05	0.4
413.404	0.45
413.758	0.52
414.113	0.55
414.467	0.61
414.821	0.65
415.175	0.68
415.529	0.67
415.882	0.63
416.236	0.53
416.59	0.56
416.944	0.54
417.298	0.68
417.651	0.68
418.005	0.86
418.358	0.94
418.712	1.01
419.065	1.04
419.419	1.08
419.772	1.11
420.126	1.17
420.479	1.19
420.832	1.39
421.185	1.51
421.539	1.56
421.892	1.59
422.245	1.61
422.598	1.55
422.951	1.55
423.304	1.56
423.657	1.57
424.01	1.62
424.363	1.73
424.715	1.83
425.068	1.94
425.421	1.96
425.773	2
426.126	2.19
426.479	2.31
426.831	2.35
427.184	2.34
427.536	2.43
427.889	2.42
428.241	2.49
428.593	2.47
428.945	2.51
429.298	2.64
429.65	2.68
430.002	2.85
430.354	2.97
430.706	3.15
431.058	3.3
431.41	3.33
431.762	3.38
