Data from T2__Reflection__21__23-31-47-942.txt Node

Date: Tue Jun 01 23:31:47 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	92.99
179.452	113.99
179.833	105.33
180.214	92.2
180.595	68.19
180.977	66.63
181.358	70.52
181.739	47.95
182.12	36.97
182.501	36.13
182.882	26.96
183.262	2.97
183.643	-43.14
184.024	40.27
184.405	65.8
184.786	30.04
185.166	32.66
185.547	15.75
185.927	34.48
186.308	30.89
186.689	26.49
187.069	29.06
187.449	25.28
187.83	21.08
188.21	18.07
188.59	22.15
188.971	18.86
189.351	16.5
189.731	15.04
190.111	11.18
190.491	11.08
190.871	12.19
191.251	12.74
191.631	12.05
192.011	12.4
192.391	10.95
192.771	10.17
193.151	10.3
193.531	11.17
193.91	11.94
194.29	13.9
194.67	12.93
195.049	13.8
195.429	10.92
195.808	11.29
196.188	11.11
196.567	10.97
196.946	11.85
197.326	10.83
197.705	11.94
198.084	12.11
198.464	12.75
198.843	14.2
199.222	13.53
199.601	13.69
199.98	12.67
200.359	11.82
200.738	11.41
201.117	11.21
201.496	10.6
201.875	11.15
202.254	10.54
202.632	10.13
203.011	10.09
203.39	9.14
203.768	7.67
204.147	8.08
204.525	7.2
204.904	8.23
205.282	7.56
205.661	7.23
206.039	8.26
206.418	8.4
206.796	9.32
207.174	9.04
207.552	8.62
207.931	8.45
208.309	7.29
208.687	7.29
209.065	7.48
209.443	7.4
209.821	6.93
210.199	6.69
210.577	6.07
210.954	5.88
211.332	5.59
211.71	5.5
212.088	5.27
212.465	5.02
212.843	5.03
213.221	5.16
213.598	4.95
213.976	5.31
214.353	4.28
214.731	4.45
215.108	4.5
215.485	3.71
215.863	3.17
216.24	2.92
216.617	2.14
216.994	1.81
217.371	1.9
217.749	1.62
218.126	1.34
218.503	1.46
218.88	1.41
219.256	1.23
219.633	1.02
220.01	1.2
220.387	0.98
220.764	1.1
221.14	0.93
221.517	0.96
221.894	0.69
222.27	0.98
222.647	0.98
223.023	1.24
223.4	1.34
223.776	1.76
224.153	1.68
224.529	1.68
224.905	1.93
225.282	2.05
225.658	1.82
226.034	2.19
226.41	2.05
226.786	2.04
227.162	2.28
227.538	2.33
227.914	2.29
228.29	2.38
228.666	2.62
229.042	2.8
229.418	2.84
229.793	2.99
230.169	2.84
230.545	2.7
230.92	2.8
231.296	2.83
231.672	2.72
232.047	2.66
232.422	2.51
232.798	2.43
233.173	2.36
233.549	2.55
