Data from T2__Reflection__52__23-54-51-899.txt Node

Date: Tue Jun 01 23:54:51 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	104.85
179.452	115.14
179.833	107.38
180.214	102.84
180.595	74.04
180.977	72.96
181.358	102.94
181.739	69.03
182.12	83.87
182.501	46.23
182.882	47.87
183.262	56.78
183.643	102.21
184.024	-30.15
184.405	30.94
184.786	47.56
185.166	34.58
185.547	22.18
185.927	30.76
186.308	32.19
186.689	34.71
187.069	34.92
187.449	28.98
187.83	23.95
188.21	21.25
188.59	24.93
188.971	22.36
189.351	20.37
189.731	16.98
190.111	16.01
190.491	15.49
190.871	16.69
191.251	16.72
191.631	16.33
192.011	15.07
192.391	16.13
192.771	15.28
193.151	14.55
193.531	14.47
193.91	15.83
194.29	17.29
194.67	15.55
195.049	16.09
195.429	14
195.808	13.37
196.188	11.78
196.567	11.66
196.946	11.5
197.326	11.19
197.705	11.42
198.084	11.21
198.464	11.63
198.843	11.93
199.222	12.12
199.601	11.53
199.98	10.57
200.359	10.29
200.738	9.87
201.117	10.45
201.496	10.23
201.875	10.24
202.254	10.19
202.632	9.46
203.011	9.61
203.39	8.16
203.768	6.97
204.147	7.76
204.525	7.38
204.904	7.34
205.282	7.29
205.661	7.74
206.039	7.73
206.418	8.6
206.796	8.6
207.174	8.02
207.552	7.37
207.931	6.37
208.309	5.77
208.687	5.73
209.065	5.73
209.443	5.82
209.821	5.15
210.199	4.78
210.577	4.27
210.954	3.92
211.332	3.53
211.71	3.66
212.088	3.39
212.465	3.14
212.843	3.62
213.221	3.37
213.598	3.03
213.976	2.93
214.353	3.04
214.731	2.89
215.108	2.44
215.485	2.49
215.863	1.77
216.24	1.96
216.617	1.86
216.994	2.22
217.371	2.49
217.749	2.4
218.126	2.24
218.503	2.31
218.88	2.28
219.256	2.23
219.633	2.16
220.01	1.74
220.387	1.49
220.764	1.45
221.14	1.24
221.517	1.3
221.894	1.25
222.27	1.42
222.647	1.68
223.023	2.08
223.4	2.25
223.776	2.58
224.153	2.62
224.529	2.67
224.905	2.78
225.282	2.89
225.658	2.72
226.034	2.76
226.41	2.49
226.786	2.66
227.162	2.71
227.538	2.45
227.914	2.26
228.29	2.25
228.666	2.38
229.042	2.52
229.418	2.87
229.793	2.96
230.169	2.81
230.545	2.77
230.92	2.88
231.296	2.91
231.672	2.87
232.047	2.65
232.422	2.53
232.798	2.49
233.173	2.28
233.549	2.43
233.924	2.43
234.299	2.34
234.674	2.32
235.05	2.3
235.425	2.26
235.8	2.27
236.175	2.22
236.55	2.17
236.925	2.23
237.3	2.29
237.675	2.14
238.049	2.04
238.424	1.98
238.799	1.85
239.174	1.86
239.548	1.9
239.923	1.88
240.297	1.84
240.672	1.82
241.046	1.79
241.421	1.81
241.795	1.71
242.17	1.67
242.544	1.73
242.918	1.6
243.293	1.62
243.667	1.61
244.041	1.6
244.415	1.63
244.789	1.58
245.163	1.57
245.537	1.6
245.911	1.6
246.285	1.57
246.659	1.52
247.033	1.55
247.406	1.6
247.78	1.6
248.154	1.61
248.528	1.56
248.901	1.51
249.275	1.57
249.648	1.55
250.022	1.59
250.395	1.49
250.769	1.52
251.142	1.59
251.515	1.55
251.888	1.54
252.262	1.53
252.635	1.45
253.008	1.47
253.381	1.55
253.754	1.5
254.127	1.51
254.5	1.49
254.873	1.47
255.246	1.51
255.619	1.5
255.992	1.5
256.364	1.49
256.737	1.44
257.11	1.42
257.483	1.39
257.855	1.43
258.228	1.39
258.6	1.37
258.973	1.39
259.345	1.34
259.718	1.28
260.09	1.18
260.462	1.18
260.834	1.16
261.207	1.15
261.579	1.15
261.951	1.19
262.323	1.06
262.695	0.98
263.067	0.97
263.439	1
263.811	0.98
264.183	0.89
264.555	0.87
264.927	0.95
265.298	0.97
265.67	1.03
266.042	1.03
266.413	1.07
266.785	1.08
267.156	1.02
267.528	1.03
267.899	0.96
268.271	0.89
268.642	0.92
269.013	0.97
269.385	1.04
269.756	1.02
270.127	1.09
270.498	1.07
270.87	1.08
271.241	1.09
271.612	1.2
271.983	1.18
272.354	1.21
272.724	1.25
273.095	1.25
273.466	1.26
273.837	1.24
274.208	1.23
274.578	1.23
274.949	1.24
275.32	1.26
275.69	1.21
276.061	1.21
276.431	1.24
276.802	1.3
277.172	1.32
277.542	1.33
277.913	1.32
278.283	1.32
278.653	1.33
279.023	1.31
279.394	1.32
279.764	1.23
280.134	1.27
280.504	1.18
280.874	1.15
281.244	1.13
281.614	1.04
281.983	1
282.353	1.08
282.723	1.13
283.093	1.15
283.462	1.12
283.832	1.13
284.202	1.05
284.571	1.08
284.941	1.09
285.31	1.08
285.68	1.05
286.049	0.95
286.418	0.99
286.788	1.07
287.157	1.05
287.526	1.04
287.895	1
288.264	0.97
288.633	0.89
289.002	0.98
289.371	0.87
289.74	0.94
290.109	0.92
290.478	0.93
290.847	0.98
291.216	0.97
291.585	0.85
291.953	0.83
292.322	0.77
292.691	0.7
293.059	0.7
293.428	0.72
293.796	0.65
294.165	0.6
294.533	0.56
294.901	0.6
295.27	0.66
295.638	0.62
296.006	0.5
296.374	0.51
296.743	0.5
297.111	0.49
297.479	0.5
297.847	0.52
298.215	0.6
298.583	0.67
298.95	0.67
299.318	0.67
299.686	0.61
300.054	0.61
300.422	0.56
300.789	0.62
301.157	0.62
301.525	0.63
301.892	0.7
302.26	0.69
302.627	0.7
302.994	0.68
303.362	0.74
303.729	0.73
304.097	0.61
304.464	0.54
304.831	0.61
305.198	0.59
305.565	0.56
305.932	0.55
306.299	0.48
306.666	0.47
307.033	0.45
307.4	0.38
307.767	0.34
308.134	0.34
308.501	0.33
308.867	0.38
309.234	0.39
309.601	0.38
309.967	0.37
310.334	0.36
310.701	0.39
311.067	0.27
311.433	0.24
311.8	0.23
312.166	0.23
312.533	0.19
312.899	0.24
313.265	0.35
313.631	0.37
313.997	0.36
314.363	0.39
314.729	0.43
315.096	0.4
315.461	0.46
315.827	0.47
316.193	0.42
316.559	0.38
316.925	0.39
317.291	0.38
317.656	0.35
318.022	0.31
318.388	0.28
318.753	0.25
319.119	0.21
319.484	0.23
319.85	0.23
320.215	0.35
320.581	0.34
320.946	0.31
321.311	0.35
321.676	0.26
322.042	0.22
322.407	0.17
322.772	0.2
323.137	0.13
323.502	0.2
323.867	0.17
324.232	0.15
324.597	0.19
324.962	0.17
325.327	0.25
325.691	0.33
326.056	0.35
326.421	0.24
326.785	0.18
327.15	0.19
327.514	0.13
327.879	0.19
328.243	0.22
328.608	0.21
328.972	0.22
329.337	0.13
329.701	0.11
330.065	0.17
330.429	0.2
330.794	0.29
331.158	0.31
331.522	0.33
331.886	0.4
332.25	0.39
332.614	0.31
332.978	0.31
333.342	0.38
333.705	0.41
334.069	0.43
334.433	0.42
334.797	0.37
335.16	0.26
335.524	0.32
335.887	0.33
336.251	0.38
336.614	0.56
336.978	0.63
337.341	0.58
337.705	0.5
338.068	0.47
338.431	0.5
338.794	0.51
339.158	0.43
339.521	0.46
339.884	0.51
340.247	0.45
340.61	0.54
340.973	0.46
341.336	0.52
341.699	0.56
342.062	0.55
342.424	0.56
342.787	0.51
343.15	0.49
343.512	0.56
343.875	0.55
344.238	0.59
344.6	0.65
344.963	0.77
345.325	0.71
345.688	0.6
346.05	0.5
346.412	0.58
346.775	0.68
347.137	0.69
347.499	0.7
347.861	0.7
348.223	0.69
348.585	0.58
348.947	0.45
349.309	0.52
349.671	0.4
350.033	0.46
350.395	0.43
350.757	0.39
351.118	0.45
351.48	0.37
351.842	0.39
352.203	0.42
352.565	0.31
352.927	0.27
353.288	0.28
353.65	0.22
354.011	0.2
354.372	0.27
354.734	0.25
355.095	0.24
355.456	0.28
355.817	0.2
356.179	0.23
356.54	0.16
356.901	0.15
357.262	0.23
357.623	0.25
