Data from T2__Reflection__9__00-00-27-857.txt Node

Date: Sat Jun 05 00:00:27 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	-0.78
179.452	-54.34
179.833	-23.38
180.214	2.53
180.595	-65.19
180.977	-682.35
181.358	-152.21
181.739	-5.71
182.12	46.64
182.501	47.55
182.882	42.45
183.262	68.42
183.643	-16.44
184.024	-20.22
184.405	-9.5
184.786	-22.44
185.166	-2.35
185.547	-4.28
185.927	-1.5
186.308	-9.14
186.689	-9.43
187.069	-3.6
187.449	-0.42
187.83	8.89
188.21	2.88
188.59	5.02
188.971	-0.16
189.351	-1.3
189.731	0.9
190.111	-9.68
190.491	-15.99
190.871	-13.35
191.251	-7.42
191.631	-1.19
192.011	-4.89
192.391	-4.96
192.771	-0.11
193.151	-1.71
193.531	-3.02
193.91	-0.6
194.29	1.53
194.67	-1.97
195.049	-2.56
195.429	-4.05
195.808	-5.49
196.188	-6.91
196.567	-9.05
196.946	-9.37
197.326	-11.85
197.705	-13.49
198.084	-13.52
198.464	-14.19
198.843	-11.81
199.222	-9.71
199.601	-4.93
199.98	-4.9
200.359	-4.35
200.738	-2.21
201.117	-7.56
201.496	-6.86
201.875	-10.15
202.254	-11
202.632	-10.74
203.011	-7.51
203.39	-8.84
203.768	-8.85
204.147	-3.89
204.525	-5.36
204.904	-6.34
205.282	-5.43
205.661	-5.08
206.039	-5.3
206.418	-6.72
206.796	-6.45
207.174	-6.34
207.552	-8.9
207.931	-9.46
208.309	-9.69
208.687	-11.81
209.065	-12.88
209.443	-12.19
209.821	-12.61
210.199	-15.04
210.577	-9.85
210.954	-7.63
211.332	-7.76
211.71	-9.13
212.088	-8.4
212.465	-10.48
212.843	-11.13
213.221	-8.67
213.598	-11.42
213.976	-10.44
214.353	-8.51
214.731	-8.12
215.108	-7.28
215.485	-7.15
215.863	-7.62
216.24	-8.15
216.617	-8.36
216.994	-6.45
217.371	-6.28
217.749	-6.06
218.126	-4.75
218.503	-4.83
218.88	-5.43
219.256	-3.39
219.633	-2.52
220.01	-3.3
220.387	-3.4
220.764	-2.43
221.14	-3.1
221.517	-3.96
221.894	-3.09
222.27	-2.24
222.647	-2.98
223.023	-2.76
223.4	-2.38
223.776	-2.12
224.153	-1.91
224.529	-1.77
224.905	-1.08
225.282	-0.94
225.658	-1.01
226.034	-0.71
226.41	-0.36
226.786	-0.08
227.162	0.27
227.538	0.15
227.914	0.38
228.29	0.67
228.666	0.18
229.042	0.83
229.418	1.33
229.793	1.57
230.169	1.84
230.545	2.17
230.92	2.31
231.296	2.2
231.672	2.33
232.047	2.2
232.422	2.22
232.798	2.11
233.173	2.05
233.549	2.11
233.924	2.03
234.299	2.02
234.674	2.17
235.05	2.53
235.425	2.63
235.8	2.56
236.175	2.47
236.55	2.44
236.925	2.64
237.3	2.7
237.675	2.63
238.049	2.79
238.424	2.66
238.799	2.65
239.174	2.65
239.548	2.56
239.923	2.52
240.297	2.48
240.672	2.5
241.046	2.39
241.421	2.44
241.795	2.45
242.17	2.57
242.544	2.64
242.918	2.61
243.293	2.57
243.667	2.52
244.041	2.54
244.415	2.54
244.789	2.49
245.163	2.51
245.537	2.63
245.911	2.65
246.285	2.52
246.659	2.47
247.033	2.5
247.406	2.44
247.78	2.4
248.154	2.37
248.528	2.34
248.901	2.42
249.275	2.4
249.648	2.43
250.022	2.44
250.395	2.51
250.769	2.54
251.142	2.61
251.515	2.6
251.888	2.61
252.262	2.61
252.635	2.61
253.008	2.58
253.381	2.61
253.754	2.55
254.127	2.54
254.5	2.52
254.873	2.45
255.246	2.44
255.619	2.46
255.992	2.51
256.364	2.55
256.737	2.56
257.11	2.6
257.483	2.6
257.855	2.54
258.228	2.53
258.6	2.56
258.973	2.65
259.345	2.7
259.718	2.69
260.09	2.69
260.462	2.63
260.834	2.65
261.207	2.6
261.579	2.62
261.951	2.68
262.323	2.7
262.695	2.68
263.067	2.7
263.439	2.73
263.811	2.74
