Data from T2__Reflection__87__00-57-03-743.txt Node

Date: Sat Jun 05 00:57:03 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	22.26
179.452	6.5
179.833	31.77
180.214	27.85
180.595	0.56
180.977	27.94
181.358	40.93
181.739	185
182.12	149.73
182.501	159.62
182.882	158.88
183.262	311.84
183.643	-666.78
184.024	-139.62
184.405	-47.21
184.786	-9.04
185.166	43.06
185.547	42.95
185.927	26.03
186.308	13.82
186.689	16.6
187.069	29.14
187.449	28.77
187.83	27.12
188.21	13.74
188.59	13.28
188.971	16.82
189.351	14.52
189.731	16.63
190.111	13.01
190.491	14.04
190.871	13.1
191.251	20.55
191.631	25.81
192.011	22.87
192.391	19.21
192.771	22.68
193.151	23.83
193.531	22.36
193.91	18.83
194.29	17.15
194.67	10.42
195.049	9.91
195.429	9.79
195.808	9.42
196.188	8.67
196.567	5.79
196.946	8.78
197.326	5.13
197.705	7.75
198.084	8.22
198.464	7.28
198.843	9.7
199.222	8.16
199.601	8.76
199.98	9.32
200.359	10.1
200.738	12.45
201.117	9.61
201.496	10.08
201.875	10.23
202.254	10.37
202.632	10.44
203.011	13.19
203.39	14.39
203.768	14.64
204.147	18.23
204.525	16.7
204.904	15.96
205.282	17
205.661	17.62
206.039	17.22
206.418	14.62
206.796	17.41
207.174	14.78
207.552	13.28
207.931	11.74
208.309	10.95
208.687	8.78
209.065	9.04
209.443	7.32
209.821	5.6
210.199	2.54
210.577	4.23
210.954	4.75
211.332	3.48
211.71	2.52
212.088	2.46
212.465	1.09
212.843	1.32
213.221	2.79
213.598	-0.57
213.976	0.88
214.353	1.65
214.731	2.72
215.108	2.15
215.485	3.03
215.863	1.08
216.24	1.74
216.617	2.9
216.994	4.06
217.371	3.69
217.749	3.41
218.126	6.04
218.503	4.35
218.88	3.74
219.256	6.29
219.633	6.89
220.01	5.7
220.387	6.81
220.764	7.45
221.14	7.03
221.517	7.18
221.894	6.85
222.27	5.88
222.647	5.19
223.023	5.66
223.4	5.08
223.776	4.49
224.153	2.93
224.529	2.74
224.905	2.66
225.282	2.82
225.658	1.98
226.034	1.7
226.41	2.17
226.786	2.03
227.162	2.26
227.538	1.47
227.914	1.34
228.29	1.47
228.666	0.49
229.042	0.44
229.418	0.85
229.793	0.66
230.169	0.84
230.545	0.92
230.92	0.84
231.296	0.78
231.672	0.98
232.047	0.81
232.422	0.65
232.798	0.74
233.173	0.46
233.549	0.84
233.924	0.86
234.299	0.49
234.674	0.65
235.05	0.8
235.425	0.8
235.8	0.6
236.175	0.57
236.55	0.5
236.925	0.66
237.3	0.77
237.675	0.85
238.049	1.01
238.424	1.06
238.799	0.93
239.174	0.93
239.548	0.83
239.923	0.77
240.297	0.64
240.672	0.6
241.046	0.53
241.421	0.53
241.795	0.51
242.17	0.44
242.544	0.57
242.918	0.43
243.293	0.35
243.667	0.37
244.041	0.36
244.415	0.32
244.789	0.32
245.163	0.29
245.537	0.39
245.911	0.4
246.285	0.32
246.659	0.28
247.033	0.3
247.406	0.26
247.78	0.17
248.154	0.17
248.528	0.12
248.901	0.15
249.275	0.2
249.648	0.21
250.022	0.22
250.395	0.24
250.769	0.23
251.142	0.31
251.515	0.33
251.888	0.34
252.262	0.4
252.635	0.38
253.008	0.35
253.381	0.3
253.754	0.27
254.127	0.33
254.5	0.34
254.873	0.25
255.246	0.25
255.619	0.28
255.992	0.29
256.364	0.23
256.737	0.25
257.11	0.3
257.483	0.3
257.855	0.31
258.228	0.28
258.6	0.25
258.973	0.38
259.345	0.4
259.718	0.36
260.09	0.38
260.462	0.27
260.834	0.28
261.207	0.23
261.579	0.16
261.951	0.21
262.323	0.27
262.695	0.35
263.067	0.38
263.439	0.34
263.811	0.36
264.183	0.38
264.555	0.33
264.927	0.3
265.298	0.32
265.67	0.32
266.042	0.31
266.413	0.3
266.785	0.3
267.156	0.28
267.528	0.29
267.899	0.27
268.271	0.17
268.642	0.12
269.013	0.15
269.385	0.08
269.756	0.1
270.127	0.09
270.498	0.11
270.87	0.13
271.241	0.14
271.612	0.1
271.983	0.05
272.354	0.03
272.724	0.02
273.095	-0.01
273.466	-0
273.837	0.03
274.208	0.06
274.578	0.06
274.949	0.06
275.32	0.06
275.69	0.03
276.061	0.09
276.431	0.12
276.802	0.1
277.172	0.12
277.542	0.11
277.913	0.16
278.283	0.15
278.653	0.21
279.023	0.2
279.394	0.25
279.764	0.25
280.134	0.2
280.504	0.23
280.874	0.25
281.244	0.28
281.614	0.28
281.983	0.31
282.353	0.32
282.723	0.37
283.093	0.37
283.462	0.35
283.832	0.33
284.202	0.34
284.571	0.28
284.941	0.28
285.31	0.23
285.68	0.24
286.049	0.21
286.418	0.25
286.788	0.29
287.157	0.22
287.526	0.23
287.895	0.23
288.264	0.25
288.633	0.23
289.002	0.21
289.371	0.25
289.74	0.25
290.109	0.24
290.478	0.23
290.847	0.25
291.216	0.22
291.585	0.18
291.953	0.11
292.322	0.1
292.691	0.13
293.059	0.11
293.428	0.08
293.796	0.12
294.165	0.17
294.533	0.16
294.901	0.13
295.27	0.12
295.638	0.07
296.006	0.02
296.374	0.05
296.743	0.02
297.111	-0.05
297.479	-0.02
297.847	-0.08
298.215	-0.09
298.583	-0.14
298.95	-0.2
299.318	-0.22
299.686	-0.23
300.054	-0.25
300.422	-0.23
300.789	-0.19
301.157	-0.23
301.525	-0.23
301.892	-0.28
302.26	-0.28
302.627	-0.33
302.994	-0.32
303.362	-0.34
303.729	-0.35
304.097	-0.34
304.464	-0.27
304.831	-0.27
305.198	-0.26
305.565	-0.25
305.932	-0.27
306.299	-0.23
306.666	-0.25
307.033	-0.27
307.4	-0.23
307.767	-0.18
308.134	-0.18
308.501	-0.2
308.867	-0.2
309.234	-0.22
309.601	-0.21
309.967	-0.25
310.334	-0.2
310.701	-0.22
311.067	-0.22
311.433	-0.19
311.8	-0.1
312.166	-0.09
312.533	-0.12
312.899	-0.09
313.265	-0.1
313.631	-0.16
313.997	-0.13
314.363	-0.13
314.729	-0.18
315.096	-0.2
315.461	-0.18
315.827	-0.21
316.193	-0.15
316.559	-0.16
316.925	-0.15
317.291	-0.09
317.656	-0.11
318.022	-0.1
318.388	-0.09
318.753	-0.15
319.119	-0.17
319.484	-0.2
319.85	-0.17
320.215	-0.14
320.581	-0.17
320.946	-0.22
321.311	-0.21
321.676	-0.23
322.042	-0.26
322.407	-0.24
322.772	-0.17
323.137	-0.23
323.502	-0.23
323.867	-0.2
