Data from T2__Reflection__23__23-33-09-939.txt Node

Date: Tue Jun 01 23:33:09 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	87.12
179.452	108.26
179.833	100.15
180.214	114.18
180.595	109.65
180.977	119.84
181.358	137.08
181.739	73.88
182.12	80.32
182.501	67.17
182.882	54.99
183.262	55.93
183.643	212.39
184.024	-64.12
184.405	-16.05
184.786	22.76
185.166	37.25
185.547	17.66
185.927	25.29
186.308	17.77
186.689	14.04
187.069	12.92
187.449	8.42
187.83	5.07
188.21	7.38
188.59	11.33
188.971	11.67
189.351	8.58
189.731	6.68
190.111	7.23
190.491	8.89
190.871	8.81
191.251	5.89
191.631	6.46
192.011	6.39
192.391	6.88
192.771	6.44
193.151	6.59
193.531	6.66
193.91	9.58
194.29	10.21
194.67	9.48
195.049	9.35
195.429	7.18
195.808	7.56
196.188	8.24
196.567	9.07
196.946	10.17
197.326	9.84
197.705	10.1
198.084	9.7
198.464	9.85
198.843	10.59
199.222	10.55
199.601	10.62
199.98	8.73
200.359	8.11
200.738	8.44
201.117	8.7
201.496	8.33
201.875	8.31
202.254	8.24
202.632	8.06
203.011	7.52
203.39	6.19
203.768	5.58
204.147	6.35
204.525	6.03
204.904	6.27
205.282	6.3
205.661	5.83
206.039	5.44
206.418	4.98
206.796	5.63
207.174	4.8
207.552	5.12
207.931	4.2
208.309	3.28
208.687	3.7
209.065	2.99
209.443	3.21
209.821	3.09
210.199	2.22
210.577	1.5
210.954	1.53
211.332	1.43
211.71	1.76
212.088	1.46
212.465	1.52
212.843	2.23
213.221	1.98
213.598	1.37
213.976	1.88
214.353	1.58
214.731	1.79
215.108	1.6
215.485	1.51
215.863	1.54
216.24	1.56
216.617	1.68
216.994	1.27
217.371	1.78
217.749	1.82
218.126	1.86
218.503	2.31
218.88	2.2
219.256	1.93
219.633	2.1
220.01	1.87
220.387	1.36
220.764	1.27
221.14	0.82
221.517	0.82
221.894	0.55
222.27	0.38
222.647	0.48
223.023	0.65
223.4	0.45
223.776	0.75
224.153	0.65
224.529	0.78
224.905	0.87
225.282	0.92
225.658	1.01
226.034	1.06
226.41	0.97
226.786	0.9
227.162	1
227.538	0.69
227.914	0.64
228.29	0.64
228.666	0.78
229.042	0.88
229.418	1.09
229.793	1.36
230.169	1.22
230.545	1.18
230.92	1.3
231.296	1.46
231.672	1.5
232.047	1.32
232.422	1.23
232.798	1.23
233.173	1.04
233.549	1.02
233.924	0.96
234.299	0.98
234.674	0.92
235.05	0.71
235.425	0.68
235.8	0.72
236.175	0.83
236.55	0.83
236.925	0.81
237.3	0.86
237.675	0.79
238.049	0.71
238.424	0.65
238.799	0.59
239.174	0.52
239.548	0.5
239.923	0.5
240.297	0.46
240.672	0.36
241.046	0.24
241.421	0.3
241.795	0.27
242.17	0.21
242.544	0.25
242.918	0.21
243.293	0.34
243.667	0.31
244.041	0.39
244.415	0.44
244.789	0.43
245.163	0.4
245.537	0.41
245.911	0.33
246.285	0.34
246.659	0.23
247.033	0.32
247.406	0.37
247.78	0.45
248.154	0.43
248.528	0.46
248.901	0.47
249.275	0.47
249.648	0.47
250.022	0.55
250.395	0.49
250.769	0.46
251.142	0.47
251.515	0.39
251.888	0.4
252.262	0.45
252.635	0.35
253.008	0.31
253.381	0.28
253.754	0.29
254.127	0.27
254.5	0.32
254.873	0.21
255.246	0.24
255.619	0.17
255.992	0.24
256.364	0.2
256.737	0.17
257.11	0.16
257.483	0.17
257.855	0.13
258.228	0.1
258.6	0.1
258.973	0.14
259.345	0.1
259.718	0.13
260.09	0.14
260.462	0.15
260.834	0.28
261.207	0.26
261.579	0.25
261.951	0.25
262.323	0.21
262.695	0.22
263.067	0.28
263.439	0.27
263.811	0.19
264.183	0.17
264.555	0.2
264.927	0.35
265.298	0.28
265.67	0.29
266.042	0.3
266.413	0.24
266.785	0.2
267.156	0.21
267.528	0.21
267.899	0.2
268.271	0.15
268.642	0.17
269.013	0.15
269.385	0.16
269.756	0.14
270.127	0.09
270.498	0.09
270.87	0.07
271.241	0.06
271.612	0.13
271.983	0.07
272.354	0.05
272.724	0.07
273.095	0.12
273.466	0.15
273.837	0.1
274.208	0.04
274.578	0.13
274.949	0.13
275.32	0.06
275.69	0.08
276.061	0.11
276.431	0.12
276.802	0.17
277.172	0.19
277.542	0.18
277.913	0.19
278.283	0.17
278.653	0.17
279.023	0.17
279.394	0.18
279.764	0.15
280.134	0.17
280.504	0.11
280.874	0.07
281.244	0.05
281.614	-0.04
281.983	-0
282.353	-0.03
282.723	-0.03
283.093	-0.01
283.462	0.01
283.832	-0.02
284.202	-0.07
284.571	-0.04
284.941	-0.01
285.31	-0.01
285.68	-0.01
286.049	-0.07
286.418	-0.1
286.788	-0.03
287.157	-0.03
287.526	-0.02
287.895	-0.01
288.264	0.01
288.633	-0.01
289.002	0.01
289.371	-0.03
289.74	0.01
290.109	0.02
290.478	0.1
290.847	0.14
291.216	0.08
291.585	0.02
291.953	0.02
292.322	0.03
292.691	0.06
293.059	0.02
293.428	0.08
293.796	0.14
294.165	0.07
294.533	0.01
294.901	-0.01
295.27	0.06
295.638	0.1
296.006	0
296.374	-0.03
296.743	-0.08
297.111	-0.1
297.479	-0.13
297.847	-0.21
298.215	-0.16
298.583	-0.13
298.95	-0.12
299.318	-0.09
299.686	-0.14
300.054	-0.13
300.422	-0.17
300.789	-0.11
301.157	-0.1
301.525	-0.12
301.892	-0.19
302.26	-0.18
302.627	-0.17
302.994	-0.22
303.362	-0.17
303.729	-0.09
304.097	-0.1
304.464	-0.14
304.831	-0.1
305.198	-0.15
305.565	-0.11
305.932	-0.03
306.299	-0.13
306.666	-0.09
307.033	0.01
307.4	-0.03
307.767	-0.11
308.134	-0.16
308.501	-0.19
308.867	-0.21
309.234	-0.21
309.601	-0.17
309.967	-0.15
310.334	-0.12
310.701	-0.06
311.067	-0.11
311.433	-0.08
311.8	-0.16
312.166	-0.18
312.533	-0.2
312.899	-0.23
313.265	-0.23
313.631	-0.23
313.997	-0.3
314.363	-0.27
314.729	-0.33
315.096	-0.4
315.461	-0.33
315.827	-0.35
316.193	-0.39
316.559	-0.36
316.925	-0.31
317.291	-0.26
317.656	-0.29
318.022	-0.32
318.388	-0.34
318.753	-0.36
319.119	-0.36
319.484	-0.33
319.85	-0.4
320.215	-0.36
320.581	-0.4
320.946	-0.38
321.311	-0.33
321.676	-0.4
322.042	-0.41
322.407	-0.39
322.772	-0.41
323.137	-0.45
323.502	-0.4
323.867	-0.43
324.232	-0.35
324.597	-0.29
324.962	-0.38
325.327	-0.33
325.691	-0.32
326.056	-0.29
326.421	-0.36
326.785	-0.4
327.15	-0.4
327.514	-0.38
327.879	-0.37
328.243	-0.42
328.608	-0.48
328.972	-0.47
329.337	-0.46
329.701	-0.48
330.065	-0.51
330.429	-0.53
330.794	-0.38
