Data from T2__Reflection__40__23-45-37-916.txt Node

Date: Tue Jun 01 23:45:37 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	68.33
179.452	84.86
179.833	86.36
180.214	98.58
180.595	94.41
180.977	92.02
181.358	106.78
181.739	95.9
182.12	78.4
182.501	79.06
182.882	54.91
183.262	86.44
183.643	357.96
184.024	-327.1
184.405	-148.66
184.786	-57.32
185.166	-26.43
185.547	-15.45
185.927	-8.75
186.308	-3.95
186.689	0.3
187.069	9.57
187.449	2.21
187.83	0.21
188.21	-6.59
188.59	-2.28
188.971	-0.91
189.351	-3.66
189.731	-3.97
190.111	-5.49
190.491	-4.19
190.871	-3.11
191.251	-2.2
191.631	-2.24
192.011	0.04
192.391	-1.19
192.771	-0.88
193.151	-0.93
193.531	-0.32
193.91	1.71
194.29	2.61
194.67	1.96
195.049	1.41
195.429	0.51
195.808	0.98
196.188	1.3
196.567	-0.42
196.946	0.24
197.326	0.25
197.705	3.08
198.084	3.59
198.464	3.48
198.843	5.51
199.222	5.1
199.601	5.78
199.98	3.5
200.359	3.11
200.738	3.82
201.117	3.45
201.496	2.69
201.875	3.5
202.254	3.71
202.632	3.38
203.011	4.26
203.39	3.27
203.768	2.57
204.147	3.75
204.525	3.55
204.904	3.74
205.282	3.59
205.661	3.01
206.039	3.93
206.418	4.35
206.796	4.14
207.174	3.07
207.552	2.81
207.931	2.47
208.309	1.71
208.687	2.5
209.065	2.57
209.443	2.94
209.821	2.53
210.199	1.66
210.577	0.91
210.954	0.89
211.332	0.51
211.71	0.54
212.088	0.39
212.465	-0.23
212.843	0.28
213.221	0.2
213.598	-0.15
213.976	0.27
214.353	0.05
214.731	-0.04
215.108	-0.26
215.485	-0.54
215.863	-0.78
216.24	-0.7
216.617	-0.94
216.994	-0.93
217.371	-0.82
217.749	-0.79
218.126	-0.96
218.503	-0.52
218.88	-0.28
219.256	-0.53
219.633	-0.32
220.01	0.01
220.387	-0.13
220.764	0.08
221.14	-0.05
221.517	0.05
221.894	-0.16
222.27	-0.26
222.647	-0.04
223.023	-0.04
223.4	-0.03
223.776	-0.05
224.153	0.01
224.529	0.25
224.905	0.56
225.282	0.43
225.658	0.41
226.034	0.61
226.41	0.4
226.786	0.43
227.162	0.54
227.538	0.48
227.914	0.26
228.29	0.23
228.666	0.42
229.042	0.67
229.418	0.64
229.793	0.73
230.169	0.69
230.545	0.69
230.92	0.85
231.296	1.01
231.672	1.07
232.047	0.97
232.422	0.99
232.798	0.89
233.173	1
233.549	1.11
233.924	1.05
234.299	1.07
234.674	1.07
235.05	0.94
235.425	0.85
235.8	0.93
236.175	0.97
236.55	0.99
236.925	0.85
237.3	0.75
237.675	0.78
238.049	0.75
238.424	0.7
238.799	0.69
239.174	0.65
239.548	0.66
239.923	0.72
240.297	0.59
240.672	0.6
241.046	0.57
241.421	0.52
241.795	0.47
242.17	0.51
242.544	0.45
242.918	0.39
243.293	0.38
243.667	0.27
244.041	0.32
244.415	0.4
244.789	0.43
245.163	0.41
245.537	0.48
245.911	0.32
246.285	0.36
246.659	0.36
247.033	0.28
247.406	0.3
247.78	0.26
248.154	0.23
248.528	0.17
248.901	0.1
249.275	0.09
249.648	0.17
250.022	0.16
250.395	0.07
250.769	0.17
251.142	0.19
251.515	0.18
251.888	0.11
252.262	0.14
252.635	0.11
253.008	0.09
253.381	0.11
253.754	0.11
254.127	0.03
254.5	0.04
254.873	-0.04
255.246	-0.02
255.619	-0.05
255.992	-0.04
256.364	-0.03
256.737	-0.09
257.11	-0.11
257.483	-0.11
257.855	-0.04
258.228	-0.06
258.6	-0.12
258.973	-0.1
259.345	-0.13
259.718	-0.12
260.09	-0.13
260.462	-0.15
260.834	-0.16
261.207	-0.11
261.579	-0.12
261.951	-0.07
262.323	-0.11
262.695	-0.12
263.067	-0.06
263.439	0.01
263.811	-0.07
264.183	-0.14
264.555	-0.08
264.927	0.03
265.298	0.04
265.67	0.1
266.042	0.1
266.413	0.11
266.785	0.1
267.156	0.08
267.528	0.12
267.899	0.09
268.271	0.02
268.642	-0
269.013	0.02
269.385	-0.02
269.756	-0.05
270.127	-0.04
270.498	-0.05
270.87	-0.14
271.241	-0.18
271.612	-0.1
271.983	-0.17
272.354	-0.24
272.724	-0.18
273.095	-0.11
273.466	-0.07
273.837	-0.1
274.208	-0.12
274.578	-0.06
274.949	-0.04
275.32	-0.05
275.69	-0.07
276.061	-0.04
276.431	-0.06
276.802	-0.04
277.172	-0.03
277.542	-0.04
277.913	0.02
278.283	-0
278.653	-0.05
279.023	-0.11
279.394	-0.14
279.764	-0.15
280.134	-0.06
280.504	-0.1
280.874	-0.18
281.244	-0.17
281.614	-0.2
281.983	-0.23
282.353	-0.17
282.723	-0.14
283.093	-0.1
283.462	-0.12
283.832	-0.17
284.202	-0.24
284.571	-0.21
284.941	-0.24
285.31	-0.27
285.68	-0.32
286.049	-0.38
286.418	-0.34
286.788	-0.32
287.157	-0.33
287.526	-0.32
287.895	-0.31
288.264	-0.3
288.633	-0.32
289.002	-0.3
289.371	-0.37
289.74	-0.33
290.109	-0.28
290.478	-0.28
290.847	-0.27
