Data from T2__Reflection__12__00-02-47-852.txt Node

Date: Sat Jun 05 00:02:47 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	42.42
179.452	48.7
179.833	82.54
180.214	70.89
180.595	65
180.977	339.71
181.358	73.67
181.739	125
182.12	94.26
182.501	115.56
182.882	151.12
183.262	161.84
183.643	-238.01
184.024	-61.28
184.405	-30.82
184.786	-15.81
185.166	17.95
185.547	18.34
185.927	25.38
186.308	36.1
186.689	26.99
187.069	24.88
187.449	18.98
187.83	21.64
188.21	11.81
188.59	10.64
188.971	8.31
189.351	10.49
189.731	11.29
190.111	3.37
190.491	3.62
190.871	-1.95
191.251	1.29
191.631	4.96
192.011	2.63
192.391	3.92
192.771	0.38
193.151	-0.05
193.531	-2.42
193.91	-0.34
194.29	-0.33
194.67	-3.69
195.049	-3.88
195.429	-6.94
195.808	-13.34
196.188	-9.96
196.567	-9.53
196.946	-7.04
197.326	-7.3
197.705	-10.39
198.084	-8.64
198.464	-6.07
198.843	-4.95
199.222	-7.46
199.601	-4.29
199.98	-4.06
200.359	-1.76
200.738	-0.9
201.117	-3.61
201.496	-1.23
201.875	-1.43
202.254	-0.68
202.632	-2.47
203.011	0.96
203.39	-0.15
203.768	2.42
204.147	5.19
204.525	4.07
204.904	3.47
205.282	6.16
205.661	5.76
206.039	6.1
206.418	4.18
206.796	5.79
207.174	5.13
207.552	5.75
207.931	3.8
208.309	4.28
208.687	3.93
209.065	5.09
209.443	4.52
209.821	4.12
210.199	2.27
210.577	4.53
210.954	3.93
211.332	2.4
211.71	3.18
212.088	5.4
212.465	4.15
212.843	5.05
213.221	4.03
213.598	2.42
213.976	2.16
214.353	2.65
214.731	3.54
215.108	4.71
215.485	4.44
215.863	3.35
216.24	2.25
216.617	3.57
216.994	2.89
217.371	3.12
217.749	1.76
218.126	2.65
218.503	1.37
218.88	0.42
219.256	0.75
219.633	1.04
220.01	0.44
220.387	0.91
220.764	0.91
221.14	-0.04
221.517	0.21
221.894	-1.09
222.27	-0.93
222.647	-1.38
223.023	-1.47
223.4	-0.39
223.776	-0.88
224.153	-1.76
224.529	-2.3
224.905	-1.65
225.282	-0.82
225.658	-1.35
226.034	-1.44
226.41	-0.9
226.786	-0.48
227.162	-0.57
227.538	-0.12
227.914	-0.22
228.29	0.38
228.666	0.19
229.042	0.57
229.418	1.04
229.793	1.26
230.169	1.42
230.545	1.54
230.92	1.48
231.296	1.89
231.672	1.98
232.047	2.02
232.422	2.07
232.798	2.09
233.173	2.17
233.549	2.32
233.924	2.21
234.299	2.1
234.674	1.95
235.05	2.09
235.425	2.14
235.8	1.96
236.175	1.99
236.55	2.15
236.925	2.21
237.3	2.27
237.675	2.26
238.049	2.44
238.424	2.44
238.799	2.23
239.174	2.29
239.548	2.37
239.923	2.31
240.297	2.26
240.672	2.27
241.046	2.18
241.421	2.15
241.795	2.15
242.17	2.07
242.544	2.11
242.918	2.06
243.293	2.08
243.667	2.07
244.041	2.13
244.415	2.17
244.789	2.11
245.163	2.18
245.537	2.17
245.911	2.16
246.285	2.01
246.659	2
247.033	2.03
247.406	1.94
247.78	1.94
248.154	1.98
248.528	1.9
248.901	1.88
249.275	1.95
249.648	1.94
250.022	1.88
250.395	1.94
250.769	1.95
251.142	2.02
251.515	2.05
251.888	2.06
252.262	2.07
252.635	2.05
253.008	2
253.381	1.97
253.754	1.91
254.127	1.96
254.5	1.92
254.873	1.85
255.246	1.83
255.619	1.88
255.992	1.91
256.364	1.9
256.737	1.89
257.11	1.9
257.483	1.93
257.855	1.88
258.228	1.84
258.6	1.81
258.973	1.88
259.345	1.96
259.718	1.92
260.09	1.91
260.462	1.86
260.834	1.86
261.207	1.79
261.579	1.79
261.951	1.84
262.323	1.85
262.695	1.9
263.067	1.94
263.439	1.93
263.811	1.97
264.183	2.02
264.555	2.01
264.927	2.02
265.298	2
265.67	1.98
266.042	2.01
266.413	1.99
266.785	1.96
267.156	2.01
267.528	2.06
267.899	2.08
268.271	2
268.642	1.95
269.013	1.93
269.385	1.9
269.756	1.84
270.127	1.8
270.498	1.85
270.87	1.86
271.241	1.86
271.612	1.86
271.983	1.85
272.354	1.84
272.724	1.81
273.095	1.79
273.466	1.76
273.837	1.77
274.208	1.78
274.578	1.75
274.949	1.72
275.32	1.71
275.69	1.7
276.061	1.71
276.431	1.7
276.802	1.63
277.172	1.62
277.542	1.62
277.913	1.62
278.283	1.65
278.653	1.68
279.023	1.75
279.394	1.79
279.764	1.76
280.134	1.74
280.504	1.79
280.874	1.82
281.244	1.81
281.614	1.79
281.983	1.78
282.353	1.76
282.723	1.8
283.093	1.81
283.462	1.75
283.832	1.74
284.202	1.74
284.571	1.67
284.941	1.63
285.31	1.61
285.68	1.6
286.049	1.57
286.418	1.55
286.788	1.53
287.157	1.49
287.526	1.49
287.895	1.46
