Data from T2__Reflection__42__23-47-33-912.txt Node

Date: Tue Jun 01 23:47:33 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	84.06
179.452	89.6
179.833	83.9
180.214	86.52
180.595	64.47
180.977	69.65
181.358	77.49
181.739	67.91
182.12	71.6
182.501	50.19
182.882	42.39
183.262	44.92
183.643	181.42
184.024	-287.79
184.405	-131.44
184.786	-50.24
185.166	-7.08
185.547	-3.43
185.927	-2.23
186.308	5
186.689	9.48
187.069	10.89
187.449	6.78
187.83	6.59
188.21	4.06
188.59	7.56
188.971	5.28
189.351	5.65
189.731	5.62
190.111	1.98
190.491	1.81
190.871	2.81
191.251	3.83
191.631	4.36
192.011	2.28
192.391	2.08
192.771	1.66
193.151	1.69
193.531	3.11
193.91	4.63
194.29	5.42
194.67	4.42
195.049	4.47
195.429	2.31
195.808	0.83
196.188	0.88
196.567	1.09
196.946	1.61
197.326	0.77
197.705	1.59
198.084	2.5
198.464	3.05
198.843	3.82
199.222	3.4
199.601	4.12
199.98	3.76
200.359	3.08
200.738	3.09
201.117	3.51
201.496	3.49
201.875	3.74
202.254	3.55
202.632	3.22
203.011	3.21
203.39	2.31
203.768	1.55
204.147	2.56
204.525	2.66
204.904	3.65
205.282	4.2
205.661	4.51
206.039	4.65
206.418	5.19
206.796	6.02
207.174	5.56
207.552	4.76
207.931	3.94
208.309	2.65
208.687	2.76
209.065	2.67
209.443	2.3
209.821	2.13
210.199	1.66
210.577	1.06
210.954	1.51
211.332	1.49
211.71	1.87
212.088	2.21
212.465	2.21
212.843	2.8
213.221	2.92
213.598	2.21
213.976	1.96
214.353	1.38
214.731	1.48
215.108	0.79
215.485	0.94
215.863	0.26
216.24	0.08
216.617	-0.56
216.994	-0.58
217.371	-0.21
217.749	-0.28
218.126	-0.21
218.503	0.05
218.88	0.13
219.256	-0.04
219.633	0.16
220.01	0.25
220.387	-0.23
220.764	-0.39
221.14	-0.63
221.517	-0.72
221.894	-0.77
222.27	-0.89
222.647	-0.76
223.023	-0.52
223.4	-0.1
223.776	0.21
224.153	0.02
224.529	0.31
224.905	0.49
225.282	0.79
225.658	0.74
226.034	1.13
226.41	0.89
226.786	0.91
227.162	1.16
227.538	0.87
227.914	0.73
228.29	0.76
228.666	0.81
229.042	0.9
229.418	0.9
229.793	1.1
230.169	0.94
230.545	0.91
230.92	0.89
231.296	0.97
231.672	1.02
232.047	0.95
232.422	0.94
232.798	0.76
233.173	0.67
233.549	0.85
233.924	0.81
234.299	0.76
234.674	0.7
235.05	0.6
235.425	0.57
235.8	0.66
236.175	0.69
236.55	0.66
236.925	0.63
237.3	0.69
237.675	0.66
238.049	0.59
238.424	0.5
238.799	0.44
239.174	0.48
239.548	0.48
239.923	0.48
240.297	0.45
240.672	0.41
241.046	0.37
241.421	0.31
241.795	0.25
242.17	0.23
242.544	0.3
242.918	0.17
243.293	0.21
243.667	0.19
244.041	0.21
244.415	0.32
244.789	0.31
245.163	0.34
245.537	0.42
245.911	0.32
246.285	0.41
246.659	0.33
247.033	0.36
247.406	0.36
247.78	0.36
248.154	0.36
248.528	0.27
248.901	0.33
249.275	0.36
249.648	0.39
250.022	0.44
250.395	0.41
250.769	0.45
251.142	0.46
251.515	0.38
251.888	0.35
252.262	0.37
252.635	0.32
253.008	0.22
253.381	0.2
253.754	0.1
254.127	0
254.5	-0.05
254.873	-0.11
255.246	-0.03
255.619	-0.09
255.992	-0.05
256.364	-0.13
256.737	-0.08
257.11	-0.08
257.483	-0.08
257.855	-0.05
258.228	-0.08
258.6	-0.1
258.973	-0.08
259.345	-0.15
259.718	-0.18
260.09	-0.2
260.462	-0.2
260.834	-0.11
261.207	-0.12
261.579	-0.08
261.951	-0.02
262.323	-0.04
262.695	-0.04
263.067	0.04
263.439	0.13
263.811	0.16
264.183	0.16
264.555	0.16
264.927	0.23
265.298	0.21
265.67	0.31
266.042	0.26
266.413	0.29
266.785	0.28
267.156	0.27
267.528	0.23
267.899	0.22
268.271	0.16
268.642	0.17
269.013	0.19
269.385	0.18
269.756	0.2
270.127	0.14
270.498	0.12
270.87	0.01
271.241	0.01
271.612	0.11
271.983	0.04
272.354	0.02
272.724	-0.05
273.095	-0.08
273.466	-0.1
273.837	-0.12
274.208	-0.15
274.578	-0.15
274.949	-0.16
275.32	-0.16
275.69	-0.17
276.061	-0.1
276.431	-0.15
276.802	-0.07
277.172	-0.12
277.542	-0.1
277.913	-0.01
278.283	-0.02
278.653	-0.01
279.023	-0.04
279.394	0.01
279.764	0.02
280.134	0.06
280.504	-0.04
280.874	-0.04
281.244	-0.02
281.614	-0.06
281.983	0.01
282.353	0.02
282.723	0.01
283.093	-0.02
283.462	-0.01
283.832	0.02
284.202	-0.02
284.571	0.01
284.941	0.05
285.31	-0.02
285.68	0.03
286.049	0.01
286.418	0.09
286.788	0.13
287.157	0.08
287.526	0.11
287.895	0.08
288.264	0.08
288.633	0.04
289.002	0.01
289.371	-0.01
289.74	0.02
290.109	-0.05
290.478	-0.03
290.847	-0.01
291.216	-0.09
291.585	-0.17
291.953	-0.2
292.322	-0.14
292.691	-0.13
293.059	-0.13
293.428	-0.08
293.796	-0.11
294.165	-0.17
294.533	-0.18
294.901	-0.14
295.27	-0.19
295.638	-0.25
296.006	-0.28
296.374	-0.27
296.743	-0.3
297.111	-0.32
297.479	-0.3
297.847	-0.34
298.215	-0.28
298.583	-0.28
298.95	-0.21
299.318	-0.1
299.686	-0.08
300.054	-0.07
300.422	-0.05
300.789	-0
301.157	0.04
301.525	-0.02
301.892	-0.06
302.26	-0.04
302.627	-0.09
302.994	-0.09
303.362	-0.08
303.729	-0.08
304.097	-0.21
304.464	-0.19
304.831	-0.15
305.198	-0.14
305.565	-0.14
305.932	-0.13
306.299	-0.12
306.666	-0.08
307.033	-0.08
307.4	-0.07
307.767	-0.07
308.134	-0.16
308.501	-0.23
308.867	-0.28
309.234	-0.32
309.601	-0.27
309.967	-0.25
310.334	-0.22
310.701	-0.19
311.067	-0.21
311.433	-0.28
311.8	-0.28
312.166	-0.28
312.533	-0.3
312.899	-0.3
313.265	-0.2
313.631	-0.17
313.997	-0.25
314.363	-0.3
314.729	-0.33
315.096	-0.37
315.461	-0.36
315.827	-0.43
316.193	-0.43
316.559	-0.45
316.925	-0.38
317.291	-0.33
317.656	-0.35
318.022	-0.39
318.388	-0.38
318.753	-0.44
319.119	-0.45
319.484	-0.45
319.85	-0.47
320.215	-0.47
320.581	-0.47
320.946	-0.43
321.311	-0.4
321.676	-0.44
322.042	-0.52
322.407	-0.54
322.772	-0.56
323.137	-0.54
323.502	-0.5
323.867	-0.53
324.232	-0.44
324.597	-0.41
324.962	-0.4
325.327	-0.33
325.691	-0.34
326.056	-0.36
326.421	-0.41
326.785	-0.45
327.15	-0.38
327.514	-0.42
327.879	-0.38
328.243	-0.36
328.608	-0.41
328.972	-0.43
329.337	-0.42
329.701	-0.42
330.065	-0.46
330.429	-0.45
330.794	-0.47
331.158	-0.36
331.522	-0.34
331.886	-0.27
332.25	-0.26
332.614	-0.3
332.978	-0.23
333.342	-0.28
333.705	-0.27
334.069	-0.27
334.433	-0.35
334.797	-0.34
335.16	-0.46
335.524	-0.48
335.887	-0.51
336.251	-0.53
336.614	-0.43
336.978	-0.41
337.341	-0.49
337.705	-0.5
