Data from T2__Reflection__41__23-47-03-913.txt Node

Date: Tue Jun 01 23:47:03 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	103.12
179.452	113.61
179.833	109.91
180.214	108.51
180.595	93.49
180.977	87.35
181.358	120.59
181.739	109.33
182.12	122.62
182.501	116.79
182.882	108.92
183.262	117.8
183.643	480.09
184.024	-282.82
184.405	-87.79
184.786	2.2
185.166	18.38
185.547	19.73
185.927	24.28
186.308	15.03
186.689	24.75
187.069	30.69
187.449	25.92
187.83	20
188.21	18.79
188.59	21.38
188.971	20.34
189.351	20.39
189.731	19.57
190.111	18.09
190.491	18.57
190.871	18.66
191.251	18.13
191.631	18.52
192.011	19.48
192.391	19.97
192.771	17.72
193.151	17.37
193.531	16.68
193.91	18.36
194.29	18.2
194.67	16.89
195.049	16.38
195.429	14.91
195.808	14.9
196.188	13.57
196.567	13.01
196.946	13.9
197.326	13.07
197.705	13.83
198.084	13.11
198.464	12.75
198.843	12.45
199.222	12.29
199.601	12.24
199.98	10.38
200.359	9.65
200.738	9.51
201.117	8.5
201.496	7.56
201.875	7.69
202.254	8.76
202.632	8.11
203.011	7.94
203.39	6.28
203.768	5.27
204.147	6.68
204.525	6.6
204.904	7.12
205.282	6.85
205.661	6.44
206.039	6.24
206.418	6.25
206.796	6.6
207.174	5.43
207.552	5.16
207.931	4.85
208.309	4.02
208.687	3.38
209.065	3.18
209.443	3.38
209.821	3.2
210.199	3.34
210.577	3.12
210.954	2.99
211.332	2.39
211.71	1.63
212.088	1.76
212.465	1.47
212.843	2.09
213.221	1.91
213.598	1.09
213.976	1.24
214.353	0.81
214.731	0.79
215.108	0.86
215.485	0.92
215.863	0.17
216.24	0.22
216.617	0.31
216.994	0.18
217.371	0.45
217.749	0.77
218.126	1
218.503	1.42
218.88	1.35
219.256	1.25
219.633	1.1
220.01	1.36
220.387	1.11
220.764	1.28
221.14	1.24
221.517	1.2
221.894	0.9
222.27	0.9
222.647	1.21
223.023	1.43
223.4	1.33
223.776	1.48
224.153	1.7
224.529	1.77
224.905	1.97
225.282	2.25
225.658	2.3
226.034	2.33
226.41	2.05
226.786	1.84
227.162	1.87
227.538	1.63
227.914	1.42
228.29	1.37
228.666	1.55
229.042	1.7
229.418	1.66
229.793	1.73
230.169	1.46
230.545	1.39
230.92	1.53
231.296	1.8
231.672	1.85
232.047	1.72
232.422	1.61
232.798	1.61
233.173	1.5
233.549	1.5
233.924	1.46
234.299	1.36
234.674	1.24
235.05	1.09
235.425	1.13
235.8	1.23
236.175	1.28
236.55	1.34
236.925	1.2
237.3	1.21
237.675	1.2
238.049	1.1
238.424	1
238.799	1
239.174	1.06
239.548	1.12
239.923	1.21
240.297	1.07
240.672	1.03
241.046	0.99
241.421	0.97
241.795	0.87
242.17	0.72
242.544	0.74
242.918	0.69
243.293	0.7
243.667	0.7
244.041	0.69
244.415	0.71
244.789	0.68
245.163	0.63
245.537	0.7
245.911	0.6
246.285	0.68
246.659	0.63
247.033	0.62
247.406	0.62
247.78	0.62
248.154	0.6
248.528	0.58
248.901	0.54
249.275	0.52
249.648	0.58
250.022	0.63
250.395	0.53
250.769	0.53
251.142	0.63
251.515	0.67
251.888	0.65
252.262	0.66
252.635	0.59
253.008	0.56
253.381	0.64
253.754	0.6
254.127	0.54
254.5	0.55
254.873	0.46
255.246	0.37
255.619	0.33
255.992	0.31
256.364	0.29
256.737	0.31
257.11	0.28
257.483	0.28
257.855	0.26
258.228	0.27
258.6	0.22
258.973	0.28
259.345	0.17
259.718	0.09
260.09	0.08
260.462	0.05
260.834	0.05
261.207	0.06
261.579	0.04
261.951	0.1
262.323	0.05
262.695	0.05
263.067	0.09
263.439	0.13
263.811	0.1
264.183	0.1
264.555	0.22
264.927	0.31
265.298	0.32
265.67	0.3
266.042	0.28
266.413	0.32
266.785	0.29
267.156	0.31
267.528	0.29
267.899	0.33
268.271	0.26
268.642	0.27
269.013	0.35
269.385	0.41
269.756	0.39
270.127	0.35
270.498	0.35
270.87	0.36
271.241	0.35
271.612	0.39
271.983	0.33
272.354	0.34
272.724	0.36
273.095	0.36
273.466	0.38
273.837	0.37
274.208	0.35
274.578	0.35
274.949	0.37
275.32	0.33
275.69	0.3
276.061	0.36
276.431	0.33
276.802	0.36
277.172	0.29
277.542	0.27
277.913	0.28
278.283	0.3
278.653	0.3
279.023	0.33
279.394	0.38
279.764	0.38
280.134	0.38
280.504	0.33
280.874	0.31
281.244	0.32
281.614	0.26
281.983	0.32
282.353	0.4
282.723	0.36
283.093	0.33
283.462	0.37
283.832	0.43
284.202	0.4
284.571	0.46
284.941	0.48
285.31	0.45
285.68	0.37
286.049	0.29
286.418	0.32
286.788	0.45
287.157	0.44
287.526	0.48
287.895	0.41
288.264	0.32
288.633	0.35
289.002	0.27
289.371	0.24
289.74	0.31
290.109	0.32
290.478	0.34
290.847	0.4
291.216	0.32
291.585	0.22
291.953	0.21
292.322	0.2
292.691	0.16
293.059	0.09
293.428	0.17
293.796	0.14
294.165	0.18
294.533	0.21
294.901	0.29
295.27	0.32
295.638	0.31
296.006	0.22
296.374	0.24
296.743	0.19
297.111	0.18
297.479	0.16
297.847	0.14
298.215	0.23
298.583	0.25
298.95	0.24
299.318	0.26
299.686	0.23
300.054	0.21
300.422	0.21
300.789	0.21
301.157	0.22
301.525	0.22
301.892	0.27
302.26	0.27
302.627	0.22
302.994	0.24
303.362	0.19
303.729	0.16
304.097	0.13
304.464	0.18
304.831	0.18
305.198	0.04
305.565	-0
305.932	-0.02
306.299	-0.06
306.666	0.03
307.033	0.01
307.4	0.01
307.767	-0.03
308.134	-0.04
308.501	-0.06
308.867	-0.04
309.234	-0.06
309.601	-0.07
309.967	-0.02
