Data from T2__Reflection__12__23-23-55-956.txt Node

Date: Tue Jun 01 23:23:55 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	146.71
179.452	150.54
179.833	148.47
180.214	173.05
180.595	140.85
180.977	178.89
181.358	190.09
181.739	149.07
182.12	154.72
182.501	155.94
182.882	146.36
183.262	202.12
183.643	865.27
184.024	-639.5
184.405	-229.35
184.786	-75.08
185.166	-42.46
185.547	-30.4
185.927	-13.39
186.308	-8.12
186.689	2.83
187.069	7.13
187.449	-0.8
187.83	0.17
188.21	2.05
188.59	4.67
188.971	3.39
189.351	2.35
189.731	2.47
190.111	-0.54
190.491	1.09
190.871	-0.4
191.251	0.38
191.631	0.31
192.011	1.66
192.391	2.95
192.771	3.7
193.151	4.09
193.531	5.16
193.91	7.92
194.29	8.65
194.67	8.9
195.049	9.18
195.429	6.17
195.808	6.42
196.188	5.94
196.567	4.8
196.946	6.57
197.326	6.38
197.705	8.12
198.084	8.25
198.464	8.04
198.843	9.66
199.222	9.14
199.601	9.79
199.98	8.48
200.359	7.95
200.738	8.26
201.117	8.51
201.496	8.22
201.875	8.5
202.254	8.35
202.632	8.17
203.011	7.56
203.39	6.02
203.768	5.09
204.147	5.88
204.525	6.13
204.904	7.17
205.282	6.88
205.661	6.27
206.039	6.84
206.418	6.73
206.796	6.68
207.174	5.67
207.552	5.45
207.931	4.7
208.309	3.3
208.687	3.57
209.065	3.39
209.443	4.19
209.821	3.99
210.199	3.73
210.577	3.27
210.954	3.38
211.332	3.26
211.71	3.51
212.088	3.4
212.465	3.67
212.843	4.29
213.221	4.01
213.598	3.34
213.976	2.97
214.353	2.47
214.731	2.01
215.108	1.94
215.485	2.01
215.863	2.02
216.24	1.9
216.617	1.29
216.994	1.29
217.371	1.52
217.749	1.67
218.126	1.67
218.503	1.84
218.88	1.52
219.256	1.55
219.633	1.85
220.01	1.68
220.387	1.69
220.764	1.66
221.14	1.43
221.517	1.16
221.894	0.99
222.27	0.87
222.647	1.25
223.023	1.51
223.4	1.79
223.776	2.14
224.153	2.35
224.529	2.4
224.905	2.78
225.282	2.74
225.658	2.97
226.034	3.52
226.41	3.28
226.786	3.3
227.162	3.34
227.538	3.11
227.914	3
228.29	3.04
228.666	3.17
229.042	3.08
229.418	3.28
229.793	3.25
230.169	3.1
230.545	3.09
230.92	3.16
231.296	3.23
231.672	3.23
