Data from T2__Reflection__36__23-43-09-920.txt Node

Date: Tue Jun 01 23:43:09 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	92.99
179.452	102.37
179.833	107.12
180.214	112.77
180.595	100.65
180.977	110.21
181.358	125.77
181.739	97.2
182.12	85.65
182.501	79.15
182.882	82.61
183.262	108.9
183.643	473.67
184.024	-402.48
184.405	-161.62
184.786	-45.41
185.166	-11.57
185.547	-18.73
185.927	-16.09
186.308	-15.3
186.689	-5.13
187.069	4.55
187.449	-1.59
187.83	-2.52
188.21	-2.08
188.59	0.02
188.971	0.75
189.351	3.44
189.731	3.14
190.111	2.85
190.491	3.37
190.871	4.03
191.251	4.55
191.631	3.59
192.011	3.72
192.391	5.38
192.771	3.99
193.151	4.3
193.531	5.89
193.91	7.57
194.29	8.28
194.67	6.58
195.049	7.58
195.429	6.52
195.808	5.11
196.188	4.71
196.567	4.87
196.946	5.98
197.326	6.29
197.705	5.95
198.084	7.03
198.464	6.9
198.843	6.49
199.222	6.61
199.601	6.87
199.98	6.22
200.359	5.57
200.738	5.58
201.117	5.39
201.496	5.02
201.875	5.28
202.254	5.93
202.632	5.57
203.011	5.22
203.39	4.3
203.768	2.41
204.147	3.51
204.525	3.18
204.904	3.78
205.282	3.96
205.661	3.42
206.039	3.64
206.418	3.6
206.796	3.56
207.174	3.13
207.552	2.48
207.931	1.96
208.309	1.76
208.687	1.57
209.065	1.45
209.443	1.48
209.821	0.95
210.199	0.7
210.577	0.49
210.954	0.67
211.332	0.11
211.71	0.34
212.088	0.64
212.465	0.24
212.843	0.59
213.221	1.06
213.598	0.47
213.976	0.78
214.353	0.46
214.731	0.58
215.108	0.61
215.485	0.31
215.863	0.07
216.24	0.23
216.617	0.27
216.994	0.53
217.371	0.47
217.749	0.35
218.126	0.24
218.503	0.2
218.88	0.02
219.256	0.22
219.633	0.24
220.01	0.53
220.387	0.44
220.764	0.53
221.14	0.34
221.517	0.13
221.894	0.21
222.27	0.32
222.647	0.47
223.023	0.9
223.4	0.87
223.776	1.03
224.153	1.02
224.529	1.08
224.905	1.44
225.282	1.5
225.658	1.55
226.034	1.56
226.41	1.26
226.786	1.37
227.162	1.48
227.538	1.48
227.914	1.43
228.29	1.44
228.666	1.43
229.042	1.52
229.418	1.39
229.793	1.39
230.169	1.2
230.545	1.07
230.92	1.28
231.296	1.27
231.672	1.23
232.047	1.11
232.422	0.98
232.798	0.79
233.173	0.71
233.549	0.82
233.924	0.85
234.299	0.81
234.674	0.66
235.05	0.61
235.425	0.65
235.8	0.7
236.175	0.68
236.55	0.72
236.925	0.55
237.3	0.59
237.675	0.53
238.049	0.54
238.424	0.48
238.799	0.4
239.174	0.47
239.548	0.54
239.923	0.65
240.297	0.59
240.672	0.57
241.046	0.49
241.421	0.56
241.795	0.57
242.17	0.64
242.544	0.68
242.918	0.57
243.293	0.57
243.667	0.53
244.041	0.68
244.415	0.68
244.789	0.65
245.163	0.68
245.537	0.76
245.911	0.64
246.285	0.73
246.659	0.75
247.033	0.78
247.406	0.75
247.78	0.73
248.154	0.8
248.528	0.72
248.901	0.67
249.275	0.6
249.648	0.57
250.022	0.62
250.395	0.61
250.769	0.56
251.142	0.56
251.515	0.49
251.888	0.48
252.262	0.51
252.635	0.44
253.008	0.34
253.381	0.33
253.754	0.28
254.127	0.25
254.5	0.25
254.873	0.19
255.246	0.24
255.619	0.17
255.992	0.18
256.364	0.16
256.737	0.18
257.11	0.17
257.483	0.16
257.855	0.18
258.228	0.23
258.6	0.27
258.973	0.32
259.345	0.23
259.718	0.21
260.09	0.22
260.462	0.23
260.834	0.33
261.207	0.3
261.579	0.34
261.951	0.38
262.323	0.38
262.695	0.34
263.067	0.4
263.439	0.41
263.811	0.35
264.183	0.31
264.555	0.31
264.927	0.42
265.298	0.34
265.67	0.36
266.042	0.37
266.413	0.39
266.785	0.33
267.156	0.35
267.528	0.29
267.899	0.29
268.271	0.2
268.642	0.22
269.013	0.19
269.385	0.19
269.756	0.15
270.127	0.11
270.498	0.09
270.87	0.09
271.241	0.13
271.612	0.23
271.983	0.17
272.354	0.12
272.724	0.18
273.095	0.24
273.466	0.26
273.837	0.23
274.208	0.2
274.578	0.23
274.949	0.21
275.32	0.13
275.69	0.12
276.061	0.17
276.431	0.13
276.802	0.22
277.172	0.2
277.542	0.21
277.913	0.23
278.283	0.26
278.653	0.26
279.023	0.3
279.394	0.34
279.764	0.3
280.134	0.25
280.504	0.15
280.874	0.09
281.244	0.07
281.614	0.03
281.983	0.01
282.353	0
282.723	0.03
283.093	0.07
283.462	0.06
283.832	0.1
284.202	0.16
284.571	0.24
284.941	0.25
285.31	0.23
285.68	0.21
286.049	0.13
286.418	0.11
286.788	0.17
287.157	0.2
287.526	0.25
287.895	0.25
288.264	0.23
288.633	0.27
