Data from T2__Reflection__25__23-34-45-936.txt Node

Date: Tue Jun 01 23:34:45 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	65.97
179.452	67.97
179.833	75.15
180.214	69.5
180.595	62.44
180.977	69.94
181.358	84.72
181.739	77.43
182.12	53.3
182.501	42.74
182.882	37.68
183.262	48.73
183.643	104.2
184.024	-41.03
184.405	-51.42
184.786	-9.39
185.166	0.22
185.547	1.84
185.927	9.28
186.308	10.76
186.689	11.55
187.069	12.86
187.449	6.63
187.83	6.79
188.21	3.75
188.59	5.45
188.971	6.98
189.351	8.4
189.731	7.83
190.111	6.49
190.491	7.27
190.871	9.33
191.251	10.66
191.631	8.4
192.011	8.18
192.391	7.53
192.771	7.07
193.151	6.65
193.531	6.05
193.91	8.82
194.29	9.74
194.67	8.71
195.049	8.81
195.429	6.53
195.808	6.65
196.188	7.03
196.567	6.59
196.946	8.06
197.326	7.69
197.705	8.74
198.084	9.4
198.464	8.75
198.843	9.5
199.222	8.75
199.601	9.17
199.98	7.95
200.359	7.15
200.738	7.12
201.117	7.62
201.496	7.91
201.875	9.07
202.254	8.72
202.632	7.98
203.011	8.52
203.39	7.22
203.768	6.33
204.147	6.86
204.525	6.62
204.904	7.04
205.282	7.07
205.661	6.89
206.039	7.38
206.418	7.27
206.796	7.12
207.174	5.74
207.552	4.49
207.931	3.69
208.309	2.89
208.687	3.15
209.065	2.84
209.443	2.89
209.821	2.33
210.199	2.26
210.577	1.63
210.954	1.47
211.332	1.17
211.71	1.49
212.088	1.29
212.465	1.09
212.843	1.53
213.221	1.49
213.598	1.16
213.976	1.56
214.353	1.84
214.731	1.64
215.108	1.2
215.485	0.98
215.863	0.51
216.24	0.57
216.617	0.87
216.994	1.26
217.371	1.52
217.749	1.4
218.126	1.27
218.503	1.57
218.88	1.39
219.256	1.39
219.633	1.22
220.01	1.18
220.387	0.83
220.764	0.45
221.14	0.2
