Data from T2__Reflection__48__23-52-17-904.txt Node

Date: Tue Jun 01 23:52:17 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	17.03
179.452	13.07
179.833	25.45
180.214	-7.8
180.595	-9
180.977	-22.08
181.358	-28.71
181.739	-10.26
182.12	-31.19
182.501	-36.32
182.882	-28.03
183.262	-46.19
183.643	-372.35
184.024	308.97
184.405	124.67
184.786	67.76
185.166	51.29
185.547	25.56
185.927	29.9
186.308	24.53
186.689	19.88
187.069	26.53
187.449	21.56
187.83	20.42
188.21	13.58
188.59	17.09
188.971	16.66
189.351	15.98
189.731	14.9
190.111	12.14
190.491	13.02
190.871	13.44
191.251	13.98
191.631	12.56
192.011	11.36
192.391	11.23
192.771	11.12
193.151	9.37
193.531	9.9
193.91	11.4
194.29	11.02
194.67	9.96
195.049	10.67
195.429	8.51
195.808	9.1
196.188	8.3
196.567	7.62
196.946	7.44
197.326	6.52
197.705	8.86
198.084	8.9
198.464	8.11
198.843	9.4
199.222	7.29
199.601	7.64
199.98	6.33
200.359	5.49
200.738	5.73
201.117	5.79
201.496	6.09
201.875	6.7
202.254	6.64
202.632	5.92
203.011	5.45
203.39	4.62
203.768	4.17
204.147	4.59
204.525	3.73
204.904	4.05
205.282	3.37
205.661	3.85
206.039	4.47
206.418	4.8
206.796	5.35
207.174	3.65
207.552	3.29
207.931	3.11
208.309	2.52
208.687	3.17
209.065	2.72
209.443	2.65
209.821	2.77
210.199	2.53
210.577	1.98
210.954	1.73
211.332	1.46
211.71	1.51
212.088	2.03
212.465	2.24
212.843	2.29
213.221	2.28
213.598	1.77
213.976	2.65
214.353	2.41
214.731	2.7
215.108	2.18
215.485	2.04
215.863	1.76
216.24	1.85
216.617	2.2
216.994	2.29
217.371	2.59
217.749	2.25
218.126	2.5
218.503	2.97
218.88	3.09
219.256	2.67
219.633	2.6
220.01	2.74
220.387	2.38
220.764	2.17
221.14	1.71
221.517	1.44
221.894	1.15
222.27	1.27
222.647	1.38
223.023	1.53
223.4	1.49
223.776	1.67
224.153	1.7
224.529	1.97
224.905	2.02
225.282	1.93
225.658	1.83
226.034	1.82
226.41	1.49
