Data from T2_Reflection__51__19-24-36-215.txt Node

Date: Fri Jun 04 19:24:36 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	4.42
179.452	-9.23
179.833	-69.03
180.214	-111.54
180.595	-121.19
180.977	-131.18
181.358	-112.22
181.739	-127.93
182.12	-57.75
182.501	-64.1
182.882	-118.44
183.262	-671.43
183.643	-98.94
184.024	-31.48
184.405	-19.17
184.786	-1.94
185.166	-9.9
185.547	4.89
185.927	21.95
186.308	16.21
186.689	25.18
187.069	28.74
187.449	18.98
187.83	12.17
188.21	8.37
188.59	7.87
188.971	10
189.351	10.73
189.731	9.75
190.111	6.67
190.491	1.01
190.871	0.46
191.251	3.41
191.631	5.4
192.011	2.21
192.391	6.46
192.771	7.23
193.151	5.44
193.531	3.61
193.91	4.97
194.29	2.94
194.67	2.83
195.049	-2.56
195.429	-7.28
195.808	-8.32
196.188	-15.42
196.567	-17.42
196.946	-15.13
197.326	-16.08
197.705	-16
198.084	-16.77
198.464	-21.09
198.843	-20.03
199.222	-17.76
199.601	-14.86
199.98	-13.4
200.359	-10.88
200.738	-9.04
201.117	-13.4
201.496	-15.7
201.875	-17.06
202.254	-14.95
202.632	-15.96
203.011	-14.72
203.39	-14.96
203.768	-12.74
204.147	-11.24
204.525	-11.09
204.904	-11.49
205.282	-8.93
205.661	-9.2
206.039	-6.69
206.418	-9.44
206.796	-6.85
207.174	-6.39
207.552	-5.7
207.931	-1.5
208.309	-2.95
208.687	-2.76
209.065	-2.96
209.443	-2.1
209.821	-5.82
210.199	-9.04
210.577	-6.39
210.954	-1.2
211.332	-1.96
211.71	-3.2
212.088	-2.41
212.465	-3.19
212.843	-3.55
213.221	-2.96
213.598	-1.73
213.976	-0.6
214.353	0.81
214.731	-0.59
215.108	2.17
215.485	2.05
215.863	2.63
216.24	1.48
216.617	1.31
216.994	0.75
217.371	0.13
217.749	-0.02
218.126	-0.75
218.503	-0.09
218.88	-1.59
219.256	-1.16
219.633	-0.14
220.01	0.01
220.387	-0.37
220.764	0.14
221.14	0.86
221.517	0.36
221.894	0.23
222.27	0.67
222.647	0.32
223.023	0.26
223.4	0.54
223.776	0.96
224.153	0.07
224.529	0.1
224.905	-0.16
225.282	-0.05
225.658	0.1
226.034	0.1
226.41	0.06
226.786	-0.41
227.162	0.04
227.538	-0.03
227.914	-0.5
228.29	-0.38
228.666	-0.16
229.042	-0.34
229.418	-0.64
229.793	-1.22
230.169	-1.33
230.545	-1.33
230.92	-1.21
231.296	-1.2
231.672	-1.16
232.047	-1.21
232.422	-1.39
232.798	-1.3
233.173	-1.43
233.549	-1.23
233.924	-1.17
234.299	-1.05
234.674	-1.01
235.05	-1.03
235.425	-0.99
235.8	-0.9
236.175	-0.71
236.55	-0.75
236.925	-0.68
237.3	-0.51
237.675	-0.36
238.049	-0.45
238.424	-0.35
238.799	-0.14
239.174	0.02
239.548	0.16
239.923	0.19
240.297	0.18
240.672	0.21
241.046	0.28
241.421	0.26
241.795	0.24
242.17	0.22
242.544	0.23
242.918	0.28
243.293	0.24
243.667	0.15
244.041	0.26
244.415	0.31
244.789	0.32
245.163	0.29
245.537	0.28
245.911	0.33
246.285	0.35
246.659	0.36
247.033	0.36
247.406	0.46
247.78	0.46
248.154	0.36
248.528	0.39
248.901	0.38
249.275	0.39
249.648	0.47
250.022	0.49
250.395	0.42
250.769	0.48
251.142	0.55
251.515	0.56
251.888	0.56
252.262	0.59
252.635	0.6
253.008	0.62
253.381	0.56
253.754	0.52
254.127	0.59
254.5	0.65
254.873	0.67
255.246	0.63
255.619	0.66
255.992	0.68
256.364	0.65
256.737	0.58
257.11	0.57
257.483	0.57
257.855	0.61
258.228	0.57
258.6	0.55
258.973	0.53
259.345	0.51
259.718	0.54
260.09	0.51
260.462	0.45
260.834	0.43
261.207	0.43
261.579	0.42
261.951	0.44
262.323	0.43
262.695	0.48
263.067	0.53
263.439	0.48
263.811	0.52
264.183	0.49
264.555	0.53
264.927	0.51
265.298	0.46
265.67	0.41
266.042	0.41
266.413	0.43
266.785	0.44
267.156	0.44
267.528	0.42
267.899	0.42
268.271	0.42
