Data from T2_Reflection__65__19-32-48-199.txt Node

Date: Fri Jun 04 19:32:48 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	-76.62
179.452	-37.32
179.833	-114.17
180.214	-144.23
180.595	-141.37
180.977	-146.39
181.358	-144.33
181.739	-210.61
182.12	-140.09
182.501	-162.94
182.882	-147.37
183.262	-820
183.643	-138.36
184.024	-104.47
184.405	-54.61
184.786	-54.55
185.166	-52.32
185.547	-27.54
185.927	-6.84
186.308	-10.33
186.689	5.98
187.069	14.12
187.449	4.85
187.83	-8.95
188.21	-13.12
188.59	-10.36
188.971	-16.62
189.351	-14.03
189.731	-8.83
190.111	-8.19
190.491	-11.72
190.871	-12.42
191.251	-3.47
191.631	-1.6
192.011	1.39
192.391	1.15
192.771	4.77
193.151	2.19
193.531	5.79
193.91	5.17
194.29	8.73
194.67	7.24
195.049	3.41
195.429	0.74
195.808	1.8
196.188	-0.81
196.567	-4.37
196.946	-0.57
197.326	-0
197.705	-0.07
198.084	-2.57
198.464	-1.13
198.843	-0.46
199.222	-1.78
199.601	-1.3
199.98	-0.06
200.359	1.1
200.738	0.5
201.117	-3.15
201.496	-6.97
201.875	-5.82
202.254	-5.33
202.632	-5.64
203.011	-5.58
203.39	-4.18
203.768	-3.99
204.147	-2.48
204.525	-2.02
204.904	-2.64
205.282	-1.41
205.661	-2.69
206.039	-0.88
206.418	-3.99
206.796	0.1
207.174	-1.67
207.552	-1.27
207.931	-2.67
208.309	-2.04
208.687	-1.1
209.065	-0.38
209.443	-2.34
209.821	-3.73
210.199	-7
210.577	-6.3
210.954	-4.52
211.332	-4.78
211.71	-4.97
212.088	-4.83
212.465	-5.55
212.843	-4.95
213.221	-3.13
213.598	-2
213.976	-3.78
214.353	-4.58
214.731	-6.75
215.108	-6.05
215.485	-4.66
215.863	-4.27
216.24	-7.4
216.617	-6.18
216.994	-5.13
217.371	-3.28
217.749	-2.12
218.126	-2.09
218.503	-1.31
218.88	-1.25
219.256	-1.15
219.633	-0.15
220.01	1.7
