Data from T2_Reflection__46__19-21-24-222.txt Node

Date: Fri Jun 04 19:21:24 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	-21.56
179.452	29.78
179.833	-71.43
180.214	-80.77
180.595	-91.73
180.977	-181.37
181.358	-160.38
181.739	-116.76
182.12	-95.45
182.501	-119.11
182.882	-201.05
183.262	-928.57
183.643	-182.34
184.024	-125.02
184.405	-55.39
184.786	-43.78
185.166	-54.05
185.547	-22.13
185.927	-7.18
186.308	-11.15
186.689	-10.73
187.069	-10.66
187.449	-13.72
187.83	-14.25
188.21	-11.84
188.59	-8.75
188.971	-11.17
189.351	-6.21
189.731	-8.49
190.111	-7.13
190.491	-3.69
190.871	-4.69
191.251	-4.21
191.631	0.35
192.011	1.19
192.391	6.32
192.771	12.02
193.151	12.5
193.531	13.08
193.91	12.02
194.29	12.77
194.67	13.42
195.049	10.14
195.429	7.37
195.808	7.05
196.188	5.51
196.567	3.47
196.946	5.62
197.326	5.61
197.705	7.75
198.084	7.96
198.464	3.9
198.843	5.91
199.222	5.32
199.601	5.58
199.98	3.22
200.359	4.65
200.738	4.32
201.117	-0.76
201.496	-4.37
201.875	-3.07
202.254	-5.93
202.632	-7.34
203.011	-7.84
203.39	-8.8
203.768	-7.73
204.147	-10.07
204.525	-10.65
204.904	-12.61
205.282	-11.31
205.661	-12.57
206.039	-10.55
206.418	-13.3
206.796	-12.1
207.174	-14.67
207.552	-14
207.931	-13.81
208.309	-12.85
208.687	-11.11
209.065	-12.01
209.443	-10.52
209.821	-12.48
210.199	-12.56
210.577	-9.44
210.954	-5.02
211.332	-9.03
211.71	-8.15
212.088	-8
212.465	-8.06
212.843	-6.29
213.221	-4.78
213.598	-2.3
213.976	-4.08
214.353	-3.56
214.731	-4.42
215.108	-3.51
215.485	-4.84
215.863	-2.62
216.24	-3.3
216.617	-2.61
216.994	-1.09
217.371	0.1
217.749	-0.41
218.126	0.13
218.503	0.59
218.88	-0.17
219.256	-0.04
219.633	0.38
220.01	0.22
220.387	0.34
220.764	1.42
221.14	2.21
221.517	2.28
221.894	2.58
222.27	2.96
222.647	2.43
223.023	1.94
223.4	2.46
223.776	2.58
224.153	1.89
224.529	2.57
224.905	3.21
225.282	2.9
225.658	3.2
226.034	2.99
226.41	2.74
226.786	2.45
227.162	2.62
227.538	2.49
227.914	2.61
228.29	3
228.666	3.05
229.042	2.72
229.418	3.06
229.793	2.67
230.169	2.62
230.545	2.33
230.92	2.12
231.296	2.28
231.672	2.07
232.047	1.94
232.422	2.17
232.798	2.37
233.173	2.54
233.549	2.8
233.924	2.86
234.299	3
234.674	3.04
235.05	2.91
235.425	2.92
235.8	2.92
236.175	2.97
236.55	2.94
236.925	2.98
237.3	3
237.675	3.01
238.049	3.01
238.424	3.13
238.799	3.15
239.174	3.3
239.548	3.32
239.923	3.35
240.297	3.37
240.672	3.34
241.046	3.4
241.421	3.48
241.795	3.4
242.17	3.32
242.544	3.36
242.918	3.33
243.293	3.29
243.667	3.23
244.041	3.27
244.415	3.36
244.789	3.36
245.163	3.38
245.537	3.45
245.911	3.54
246.285	3.51
246.659	3.58
247.033	3.57
247.406	3.64
247.78	3.64
248.154	3.56
248.528	3.58
248.901	3.61
249.275	3.68
249.648	3.77
250.022	3.75
250.395	3.72
250.769	3.69
251.142	3.76
251.515	3.81
251.888	3.74
252.262	3.75
252.635	3.78
253.008	3.78
253.381	3.74
253.754	3.67
254.127	3.69
254.5	3.65
254.873	3.57
255.246	3.49
255.619	3.52
255.992	3.51
256.364	3.53
256.737	3.45
257.11	3.42
257.483	3.43
257.855	3.41
258.228	3.39
258.6	3.35
258.973	3.34
259.345	3.38
259.718	3.35
260.09	3.37
260.462	3.34
260.834	3.32
261.207	3.32
261.579	3.32
261.951	3.32
262.323	3.29
262.695	3.3
263.067	3.34
263.439	3.37
263.811	3.35
264.183	3.39
264.555	3.45
264.927	3.42
265.298	3.37
265.67	3.27
266.042	3.26
266.413	3.26
266.785	3.27
267.156	3.24
267.528	3.2
267.899	3.17
268.271	3.15
268.642	3.1
269.013	3.16
269.385	3.17
269.756	3.18
270.127	3.11
270.498	3.12
270.87	3.14
271.241	3.11
271.612	3.11
271.983	3.18
272.354	3.15
272.724	3.12
273.095	3.17
273.466	3.13
273.837	3.05
274.208	3.1
274.578	3.06
274.949	3.13
275.32	3.17
275.69	3.14
276.061	3.12
276.431	3.14
276.802	3.14
277.172	3.15
277.542	3.1
277.913	3.11
278.283	3.07
278.653	3.05
279.023	3.02
279.394	3.13
279.764	3.14
280.134	3.18
280.504	3.19
280.874	3.21
281.244	3.15
281.614	3.14
281.983	3.11
282.353	3.13
282.723	3.17
283.093	3.25
283.462	3.22
283.832	3.29
284.202	3.29
284.571	3.26
284.941	3.28
285.31	3.35
285.68	3.35
286.049	3.37
286.418	3.34
286.788	3.46
287.157	3.48
287.526	3.47
287.895	3.5
288.264	3.51
288.633	3.46
289.002	3.4
289.371	3.39
289.74	3.33
290.109	3.3
290.478	3.25
290.847	3.3
