Data from T2_Reflection__35__19-12-22-239.txt Node

Date: Fri Jun 04 19:12:22 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	-81.99
179.452	-68.79
179.833	-199.88
180.214	-201.92
180.595	-201.72
180.977	-346.39
181.358	-256.37
181.739	-265.36
182.12	-138.14
182.501	-200.7
182.882	-217.62
183.262	-717.14
183.643	-96.36
184.024	-53.6
184.405	9.13
184.786	27.56
185.166	9.37
185.547	26.16
185.927	21.44
186.308	8.44
186.689	19
187.069	22.29
187.449	6.28
187.83	3.6
188.21	6.4
188.59	14.34
188.971	15.95
189.351	20.65
189.731	17.97
190.111	18.95
190.491	15.11
190.871	10.82
191.251	14.23
191.631	14.52
192.011	17.8
192.391	18.51
192.771	18.97
193.151	17.58
193.531	20.84
193.91	20.27
194.29	18.96
194.67	20.81
195.049	15.76
195.429	14.82
195.808	15.31
196.188	11.12
196.567	10.66
196.946	16.04
197.326	18.01
197.705	16.62
198.084	11.98
198.464	10.86
198.843	9.09
199.222	10.01
199.601	10.06
199.98	10.84
200.359	11.87
200.738	12.2
201.117	8.43
201.496	3.31
201.875	4.26
202.254	4.19
202.632	1.43
203.011	1.55
203.39	1.73
203.768	2.8
204.147	3.35
204.525	3.17
204.904	1.27
205.282	2.79
205.661	1.91
206.039	1.12
206.418	-1.96
206.796	-0.18
207.174	-0.02
207.552	1.94
207.931	1.5
208.309	1.08
208.687	1.07
209.065	2.74
209.443	3.24
209.821	0.09
210.199	-0.36
210.577	-0.14
210.954	4.28
211.332	1.21
211.71	-0.66
212.088	2.05
212.465	0.7
212.843	-0.02
213.221	1.32
213.598	2.6
213.976	3.42
214.353	3.11
214.731	3.78
215.108	4.77
215.485	5.28
215.863	5.7
216.24	3.52
216.617	3.6
216.994	4.11
217.371	5.77
217.749	6.31
218.126	5.96
218.503	4.97
218.88	3.32
219.256	5.29
219.633	4.82
220.01	5.21
220.387	5.08
220.764	5.23
221.14	5.79
221.517	4.3
221.894	3.4
222.27	3.7
222.647	3.18
223.023	3
223.4	2.03
223.776	2.94
224.153	2.01
224.529	2.16
224.905	2.42
225.282	2.44
225.658	2.64
226.034	1.92
226.41	1.69
226.786	0.86
227.162	0.93
227.538	0.79
227.914	0.5
228.29	0.88
228.666	0.83
229.042	0.67
229.418	0.76
229.793	0.49
230.169	0.76
230.545	0.5
230.92	0.64
231.296	0.7
231.672	0.54
232.047	0.43
232.422	0.26
232.798	0.56
233.173	0.51
233.549	0.7
233.924	0.79
234.299	0.84
234.674	0.7
235.05	0.51
235.425	0.58
235.8	0.73
236.175	0.8
236.55	0.76
236.925	0.87
237.3	1.06
237.675	1.1
238.049	0.94
238.424	1
238.799	1.1
239.174	1.19
239.548	1.12
239.923	1.22
240.297	1.19
240.672	1.17
241.046	1.26
241.421	1.31
241.795	1.34
242.17	1.27
242.544	1.29
242.918	1.22
243.293	1.1
243.667	1.02
244.041	1.14
244.415	1.21
244.789	1.26
245.163	1.19
245.537	1.24
245.911	1.24
246.285	1.15
246.659	1.1
247.033	1.12
247.406	1.21
247.78	1.19
248.154	1.03
248.528	1.09
248.901	1.12
249.275	1.11
249.648	1.16
250.022	1.19
250.395	1.07
250.769	1.04
251.142	1.05
251.515	1.06
251.888	1
252.262	1.03
252.635	1.12
253.008	1.1
253.381	1.04
253.754	1.04
254.127	1.03
254.5	1.01
254.873	0.95
255.246	0.93
255.619	0.97
255.992	0.99
256.364	0.93
256.737	0.9
257.11	0.92
257.483	0.96
257.855	0.94
258.228	0.92
258.6	0.88
258.973	0.9
259.345	0.95
259.718	0.97
260.09	0.98
260.462	0.95
260.834	0.94
261.207	0.97
261.579	0.97
261.951	0.95
262.323	0.96
262.695	0.98
263.067	0.97
263.439	1
263.811	1.03
264.183	1.08
264.555	1.12
264.927	1.16
265.298	1.15
265.67	1.14
266.042	1.11
266.413	1.08
266.785	1.1
267.156	1.05
267.528	1.04
267.899	1.05
268.271	1.03
268.642	0.95
269.013	0.93
269.385	0.93
269.756	0.96
270.127	0.94
270.498	0.91
270.87	0.88
271.241	0.87
271.612	0.89
271.983	0.93
272.354	0.89
272.724	0.85
273.095	0.82
273.466	0.76
273.837	0.73
274.208	0.73
274.578	0.7
274.949	0.73
275.32	0.76
275.69	0.72
276.061	0.7
276.431	0.65
276.802	0.61
277.172	0.62
277.542	0.59
277.913	0.6
278.283	0.63
278.653	0.62
279.023	0.58
279.394	0.63
279.764	0.64
280.134	0.66
280.504	0.63
280.874	0.61
281.244	0.54
281.614	0.55
281.983	0.48
282.353	0.54
282.723	0.59
283.093	0.56
283.462	0.56
283.832	0.6
284.202	0.6
284.571	0.57
284.941	0.59
285.31	0.66
285.68	0.7
286.049	0.67
286.418	0.67
286.788	0.69
287.157	0.69
287.526	0.71
287.895	0.68
288.264	0.73
288.633	0.67
289.002	0.64
289.371	0.67
289.74	0.63
290.109	0.61
290.478	0.61
290.847	0.63
291.216	0.66
291.585	0.57
291.953	0.52
292.322	0.55
292.691	0.5
293.059	0.43
293.428	0.38
293.796	0.43
294.165	0.43
294.533	0.36
294.901	0.32
295.27	0.38
295.638	0.34
296.006	0.3
296.374	0.3
296.743	0.3
297.111	0.28
297.479	0.27
297.847	0.29
298.215	0.32
298.583	0.26
298.95	0.34
299.318	0.32
299.686	0.3
300.054	0.3
300.422	0.35
300.789	0.37
301.157	0.39
301.525	0.39
301.892	0.37
302.26	0.39
302.627	0.45
302.994	0.41
303.362	0.41
303.729	0.47
304.097	0.47
304.464	0.44
304.831	0.44
305.198	0.44
305.565	0.46
305.932	0.4
306.299	0.4
306.666	0.34
307.033	0.33
307.4	0.26
307.767	0.25
308.134	0.21
308.501	0.25
308.867	0.28
309.234	0.3
309.601	0.29
309.967	0.26
310.334	0.31
310.701	0.27
311.067	0.28
311.433	0.31
311.8	0.23
312.166	0.26
312.533	0.2
312.899	0.18
313.265	0.23
313.631	0.25
313.997	0.3
314.363	0.29
314.729	0.27
315.096	0.26
315.461	0.25
315.827	0.3
316.193	0.31
316.559	0.37
316.925	0.37
317.291	0.4
317.656	0.37
318.022	0.34
318.388	0.33
318.753	0.28
319.119	0.28
319.484	0.26
319.85	0.25
320.215	0.25
320.581	0.23
320.946	0.32
321.311	0.25
321.676	0.27
322.042	0.26
322.407	0.2
322.772	0.24
323.137	0.23
323.502	0.26
323.867	0.28
324.232	0.29
324.597	0.27
324.962	0.26
325.327	0.29
325.691	0.29
326.056	0.27
326.421	0.26
326.785	0.29
327.15	0.28
327.514	0.27
327.879	0.26
328.243	0.28
328.608	0.26
328.972	0.32
329.337	0.29
329.701	0.29
330.065	0.18
330.429	0.26
330.794	0.3
331.158	0.31
331.522	0.32
331.886	0.22
332.25	0.22
332.614	0.2
332.978	0.17
333.342	0.21
333.705	0.23
334.069	0.15
334.433	0.08
334.797	0.06
335.16	0.08
335.524	0.11
335.887	0.09
336.251	0.06
336.614	0.06
336.978	0.11
337.341	0.09
337.705	0.11
338.068	0.12
338.431	0.15
338.794	0.12
339.158	0.17
339.521	0.18
339.884	0.11
340.247	0.11
340.61	0.15
340.973	0.21
341.336	0.17
341.699	0.14
342.062	0.14
342.424	0.12
342.787	0.13
343.15	0.2
343.512	0.24
343.875	0.23
344.238	0.24
344.6	0.17
344.963	0.21
345.325	0.19
345.688	0.2
346.05	0.15
346.412	0.19
346.775	0.13
347.137	0.14
347.499	0.11
347.861	0.14
348.223	0.13
348.585	0.07
348.947	0.01
349.309	0
349.671	0
350.033	-0.02
350.395	-0.03
350.757	-0.06
351.118	-0.15
351.48	-0.19
351.842	-0.21
352.203	-0.2
352.565	-0.24
352.927	-0.19
353.288	-0.22
353.65	-0.22
354.011	-0.24
354.372	-0.15
354.734	-0.18
355.095	-0.14
355.456	-0.14
355.817	-0.15
356.179	-0.2
356.54	-0.2
356.901	-0.22
357.262	-0.23
357.623	-0.21
357.984	-0.03
358.345	-0.02
358.705	-0.05
359.066	-0.06
359.427	-0.04
359.788	0.03
360.148	0.12
360.509	0.17
360.87	0.21
361.23	0.23
361.591	0.3
361.951	0.24
362.312	0.25
362.672	0.27
363.032	0.3
363.393	0.26
363.753	0.29
364.113	0.26
364.473	0.23
364.833	0.28
365.193	0.25
365.553	0.29
365.913	0.26
366.273	0.26
366.633	0.23
366.993	0.12
367.353	0.06
367.713	0.05
368.072	-0.03
368.432	0.03
368.792	-0.04
369.151	-0.07
369.511	-0.06
369.87	-0.09
370.23	-0.03
370.589	-0.08
370.949	-0.09
371.308	-0.14
371.667	-0.14
372.027	-0.16
372.386	-0.16
372.745	-0.12
373.104	-0.09
373.463	-0.06
373.822	-0.03
374.181	-0.01
374.54	0.04
374.899	0.04
375.258	0.01
375.617	0.1
375.975	0.07
376.334	0.15
376.693	0.21
377.052	0.3
377.41	0.23
377.769	0.25
378.127	0.32
378.486	0.27
378.844	0.27
379.202	0.18
379.561	0.15
379.919	0.19
380.277	0.23
380.636	0.25
380.994	0.18
381.352	0.2
381.71	0.09
382.068	0.07
382.426	-0
382.784	-0.06
383.142	-0.11
383.5	-0.21
383.857	-0.17
384.215	-0.14
384.573	-0.26
384.931	-0.23
385.288	-0.35
385.646	-0.43
386.003	-0.44
386.361	-0.41
386.718	-0.42
387.076	-0.48
387.433	-0.49
387.791	-0.52
388.148	-0.52
388.505	-0.53
388.862	-0.51
389.22	-0.47
389.577	-0.49
389.934	-0.42
390.291	-0.43
390.648	-0.36
391.005	-0.39
391.362	-0.41
391.718	-0.45
392.075	-0.42
392.432	-0.37
392.789	-0.37
393.145	-0.4
393.502	-0.36
393.859	-0.37
394.215	-0.27
394.572	-0.2
394.928	-0.19
395.285	-0.24
395.641	-0.18
395.997	-0.16
396.354	-0.09
396.71	-0.03
397.066	-0.04
397.422	0.01
397.778	-0.01
398.134	-0.07
398.491	-0.08
398.846	-0.12
399.202	-0.08
399.558	-0.13
399.914	-0.1
400.27	-0.08
400.626	-0.09
400.981	-0.1
401.337	-0.09
401.693	-0.1
402.048	-0.14
402.404	-0.12
402.759	-0.1
403.115	-0.15
403.47	-0.22
403.826	-0.22
404.181	-0.22
404.536	-0.33
404.892	-0.36
405.247	-0.44
405.602	-0.47
405.957	-0.43
406.312	-0.42
406.667	-0.43
407.022	-0.39
407.377	-0.37
407.732	-0.39
408.087	-0.47
408.442	-0.42
408.796	-0.43
409.151	-0.38
409.506	-0.33
409.86	-0.3
410.215	-0.36
410.57	-0.36
410.924	-0.27
411.279	-0.31
411.633	-0.32
411.987	-0.29
412.342	-0.3
412.696	-0.31
413.05	-0.26
413.404	-0.2
413.758	-0.22
414.113	-0.13
414.467	-0.13
414.821	-0.13
415.175	-0.16
415.529	-0.19
415.882	-0.28
416.236	-0.3
416.59	-0.2
416.944	-0.2
417.298	-0.18
417.651	-0.13
418.005	-0.08
418.358	-0.02
418.712	0.03
419.065	-0.01
419.419	0.03
419.772	-0.07
420.126	0.02
420.479	0.07
420.832	-0.01
421.185	0.1
421.539	0.06
421.892	0.06
422.245	0.09
422.598	0.12
422.951	0.13
423.304	0.19
423.657	0.14
424.01	0.18
424.363	0.24
424.715	0.33
425.068	0.33
425.421	0.27
425.773	0.21
426.126	0.27
426.479	0.23
426.831	0.17
427.184	0.06
427.536	0.06
427.889	0.11
428.241	0.1
428.593	0.21
428.945	0.23
429.298	0.22
429.65	0.29
430.002	0.27
430.354	0.37
430.706	0.36
431.058	0.37
431.41	0.32
431.762	0.27
432.114	0.25
432.466	0.34
432.817	0.32
433.169	0.3
433.521	0.29
433.872	0.3
434.224	0.31
434.576	0.39
434.927	0.31
435.279	0.32
435.63	0.37
435.981	0.43
436.333	0.38
436.684	0.44
437.035	0.4
437.387	0.35
437.738	0.27
438.089	0.29
438.44	0.24
438.791	0.17
439.142	0.13
439.493	0.14
439.844	0.15
440.195	0.32
440.545	0.33
440.896	0.38
441.247	0.32
441.598	0.3
441.948	0.38
442.299	0.4
442.649	0.41
443	0.39
443.35	0.42
443.701	0.44
444.051	0.46
444.401	0.52
444.752	0.51
445.102	0.5
445.452	0.5
445.802	0.5
446.152	0.51
446.502	0.52
446.852	0.42
447.202	0.49
447.552	0.52
447.902	0.57
448.252	0.47
448.602	0.83
448.952	0.74
449.301	0.78
449.651	0.74
450.001	0.73
450.35	0.72
450.7	0.68
451.049	0.69
451.399	0.72
451.748	0.75
452.097	0.84
452.447	0.67
452.796	0.68
453.145	0.65
453.494	0.64
453.843	0.71
454.193	0.77
454.542	0.79
454.891	0.82
455.239	0.77
455.588	0.85
455.937	0.79
456.286	0.8
456.635	0.7
456.984	0.8
457.332	0.41
457.681	0.47
458.03	0.46
458.378	0.38
458.727	0.49
459.075	0.55
459.423	0.6
459.772	0.51
460.12	0.47
460.468	0.53
460.817	0.49
461.165	0.61
461.513	0.58
461.861	0.51
462.209	0.62
462.557	0.64
462.905	0.56
463.253	0.6
463.601	0.63
463.949	0.71
464.297	0.72
464.644	0.84
464.992	0.86
465.34	0.92
465.687	1.02
466.035	0.9
466.383	0.87
466.73	0.81
467.078	0.85
467.425	0.73
467.772	0.8
468.12	0.75
468.467	0.83
468.814	0.96
469.161	0.9
469.508	0.93
469.856	0.94
470.203	0.98
470.55	0.89
470.897	0.87
471.243	0.78
471.59	0.84
471.937	0.87
472.284	0.85
472.631	0.78
472.977	0.81
473.324	0.76
473.671	0.7
474.017	0.68
474.364	0.57
474.71	0.69
475.057	0.69
475.403	0.71
475.749	0.74
476.096	0.79
476.442	0.77
476.788	0.79
477.134	0.85
477.48	0.82
477.826	0.82
478.172	0.69
478.518	0.71
478.864	0.77
479.21	0.93
479.556	0.9
479.902	0.95
480.248	0.96
480.593	0.87
480.939	0.82
481.285	0.9
481.63	0.87
481.976	0.88
482.321	0.98
482.667	1.03
483.012	1.05
483.357	1.09
483.703	1.11
484.048	1.23
484.393	1.29
484.738	1.26
485.084	1.24
485.429	1.25
485.774	1.2
486.119	1.21
486.464	1.29
486.808	1.42
487.153	1.44
487.498	1.48
