Data from T2_Reflection__41__19-17-52-228.txt Node

Date: Fri Jun 04 19:17:52 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	-27.27
179.452	-32.38
179.833	-152.82
180.214	-167.31
180.595	-196.06
180.977	-379.85
181.358	-333.16
181.739	-251.96
182.12	-126.87
182.501	-169
182.882	-181.21
183.262	-751.43
183.643	-151.55
184.024	-70.51
184.405	-17.52
184.786	7.12
185.166	-11.7
185.547	11.42
185.927	17.48
186.308	1.02
186.689	8.45
187.069	12.38
187.449	4.32
187.83	-3.32
188.21	-2.65
188.59	2.71
188.971	8.16
189.351	13.26
189.731	12.94
190.111	14.2
190.491	15.59
190.871	13.98
191.251	13.47
191.631	10.81
192.011	13.49
192.391	15.83
192.771	15.96
193.151	16.76
193.531	11.97
193.91	13.05
194.29	11.42
194.67	13.14
195.049	10.16
195.429	10.68
195.808	12.42
196.188	8.38
196.567	7.64
196.946	12.06
197.326	11.27
197.705	11.59
198.084	8.2
198.464	8.31
198.843	8.99
199.222	10.74
199.601	12.8
199.98	12.82
200.359	11.78
200.738	11.04
201.117	7.37
201.496	3.76
201.875	2.06
202.254	3.57
202.632	1.57
203.011	4.45
203.39	4.51
203.768	6.17
204.147	6.58
204.525	6.6
204.904	4.95
205.282	6.46
205.661	2.52
206.039	4.48
206.418	3.71
206.796	7.36
207.174	6.74
207.552	7.15
207.931	5.62
208.309	6.39
208.687	7.49
209.065	7.17
209.443	6.15
209.821	5.85
210.199	5.88
210.577	6.36
210.954	9.89
211.332	9.13
211.71	7.24
212.088	7.73
212.465	9.13
212.843	8.78
213.221	10.23
213.598	10.36
213.976	10.47
214.353	8.87
214.731	7.74
215.108	10.39
215.485	9.45
215.863	8.62
216.24	6.75
216.617	7.04
216.994	6.79
217.371	7.33
217.749	5.79
218.126	3.68
218.503	3.31
218.88	2.09
219.256	1.09
219.633	1.81
220.01	2.41
220.387	1.21
220.764	1.28
221.14	2.39
221.517	1.96
221.894	0.38
222.27	-0.45
222.647	-1.47
223.023	-2.25
223.4	-2.52
223.776	-1.33
224.153	-2.14
224.529	-2.04
224.905	-1.23
225.282	-1.16
225.658	-0.88
226.034	-1.01
226.41	-0.77
226.786	-1.61
227.162	-1.49
227.538	-1.32
227.914	-1.28
228.29	-1.27
228.666	-0.73
229.042	-0.78
229.418	-0.48
229.793	-0.67
230.169	-0.59
230.545	-0.77
230.92	-0.77
231.296	-0.55
231.672	-0.62
232.047	-0.69
232.422	-0.59
232.798	-0.35
233.173	-0.48
233.549	-0.21
233.924	-0.06
234.299	-0.16
234.674	-0.24
235.05	-0.26
235.425	-0.25
235.8	-0.25
236.175	-0.04
236.55	0.07
236.925	-0.03
237.3	-0.07
237.675	0.09
238.049	0.03
238.424	0.03
238.799	0.15
239.174	0.27
239.548	0.34
239.923	0.39
240.297	0.44
240.672	0.49
241.046	0.57
241.421	0.66
241.795	0.6
242.17	0.55
242.544	0.57
242.918	0.49
243.293	0.46
243.667	0.38
244.041	0.48
244.415	0.52
244.789	0.48
245.163	0.45
245.537	0.44
245.911	0.46
246.285	0.51
246.659	0.58
247.033	0.56
247.406	0.57
247.78	0.56
248.154	0.46
248.528	0.49
248.901	0.49
249.275	0.45
249.648	0.5
250.022	0.44
250.395	0.41
250.769	0.35
251.142	0.38
251.515	0.33
251.888	0.32
252.262	0.43
252.635	0.43
253.008	0.41
253.381	0.36
253.754	0.33
254.127	0.35
254.5	0.41
254.873	0.39
255.246	0.36
255.619	0.37
255.992	0.35
256.364	0.37
256.737	0.38
257.11	0.36
257.483	0.36
257.855	0.38
258.228	0.34
258.6	0.39
258.973	0.41
259.345	0.5
259.718	0.53
260.09	0.53
260.462	0.5
260.834	0.51
261.207	0.5
261.579	0.43
261.951	0.41
262.323	0.44
262.695	0.43
263.067	0.49
263.439	0.51
263.811	0.51
264.183	0.52
264.555	0.5
264.927	0.5
265.298	0.49
265.67	0.44
266.042	0.44
266.413	0.45
266.785	0.45
267.156	0.44
267.528	0.41
267.899	0.37
268.271	0.36
268.642	0.23
269.013	0.25
269.385	0.29
269.756	0.32
270.127	0.3
270.498	0.3
270.87	0.32
271.241	0.31
271.612	0.3
271.983	0.33
272.354	0.27
272.724	0.25
273.095	0.23
273.466	0.22
273.837	0.24
274.208	0.21
274.578	0.15
274.949	0.21
275.32	0.19
275.69	0.18
276.061	0.16
276.431	0.09
276.802	0.1
277.172	0.11
277.542	0.05
277.913	0.1
278.283	0.07
278.653	0.07
279.023	0.06
279.394	0.1
279.764	0.11
280.134	0.13
280.504	0.18
280.874	0.21
281.244	0.21
281.614	0.22
281.983	0.19
282.353	0.22
282.723	0.24
283.093	0.21
283.462	0.24
283.832	0.31
284.202	0.27
284.571	0.28
284.941	0.25
285.31	0.32
285.68	0.4
286.049	0.35
286.418	0.34
286.788	0.39
287.157	0.4
287.526	0.44
287.895	0.42
288.264	0.44
288.633	0.41
289.002	0.38
289.371	0.37
289.74	0.31
290.109	0.25
290.478	0.22
290.847	0.23
291.216	0.24
291.585	0.17
291.953	0.1
292.322	0.1
292.691	0.06
293.059	-0.03
293.428	-0.03
293.796	-0
294.165	0.03
294.533	-0.02
294.901	-0.06
295.27	-0.02
295.638	-0.02
296.006	-0.08
296.374	-0.1
296.743	-0.16
297.111	-0.13
297.479	-0.13
297.847	-0.12
298.215	-0.15
298.583	-0.16
298.95	-0.12
299.318	-0.07
299.686	-0.08
300.054	-0.09
300.422	-0.09
300.789	-0.07
301.157	-0.02
301.525	-0.02
301.892	0
302.26	0.06
302.627	0.12
302.994	0.07
303.362	0.11
303.729	0.13
304.097	0.1
304.464	0.08
304.831	0.1
305.198	0.09
305.565	0.08
305.932	0.1
306.299	0.03
306.666	-0
307.033	-0.02
307.4	0.01
307.767	-0.03
308.134	-0.08
308.501	-0.09
308.867	-0.09
309.234	-0.07
309.601	-0.05
309.967	-0.07
310.334	-0.06
310.701	-0.07
311.067	-0.07
311.433	-0.02
311.8	-0.11
312.166	-0.1
312.533	-0.19
312.899	-0.19
313.265	-0.14
313.631	-0.07
313.997	-0.06
314.363	-0.07
314.729	-0.07
315.096	-0.07
315.461	-0.09
315.827	-0.06
316.193	-0.05
316.559	0.01
316.925	0.07
317.291	0.07
317.656	0.04
318.022	0.05
318.388	0.06
318.753	0.06
319.119	0.06
319.484	0.08
319.85	0.09
320.215	0.09
320.581	0.04
320.946	0.09
321.311	0.07
321.676	0.07
322.042	0.08
322.407	0.01
322.772	-0.04
323.137	-0.02
323.502	0.01
323.867	0.03
324.232	0
324.597	0
324.962	-0.01
325.327	-0.01
325.691	-0.02
326.056	-0.08
326.421	-0.03
326.785	0
327.15	-0.02
327.514	-0.07
327.879	-0.09
328.243	-0.08
328.608	-0.11
328.972	-0.1
329.337	-0.17
329.701	-0.16
330.065	-0.14
330.429	-0.11
330.794	-0.05
331.158	-0.07
331.522	-0.07
331.886	-0.07
332.25	-0.17
332.614	-0.2
332.978	-0.2
333.342	-0.21
333.705	-0.21
334.069	-0.22
334.433	-0.27
334.797	-0.28
335.16	-0.29
335.524	-0.32
335.887	-0.31
336.251	-0.28
336.614	-0.27
336.978	-0.22
337.341	-0.23
337.705	-0.21
338.068	-0.2
338.431	-0.16
338.794	-0.19
339.158	-0.23
339.521	-0.27
339.884	-0.35
340.247	-0.37
340.61	-0.33
340.973	-0.34
341.336	-0.3
341.699	-0.35
342.062	-0.42
342.424	-0.38
342.787	-0.4
343.15	-0.42
343.512	-0.38
343.875	-0.38
344.238	-0.36
344.6	-0.42
344.963	-0.44
345.325	-0.47
345.688	-0.5
346.05	-0.51
346.412	-0.48
346.775	-0.51
347.137	-0.53
347.499	-0.55
347.861	-0.53
348.223	-0.55
348.585	-0.57
348.947	-0.5
349.309	-0.52
349.671	-0.48
350.033	-0.5
350.395	-0.48
350.757	-0.42
351.118	-0.45
351.48	-0.49
351.842	-0.45
352.203	-0.43
352.565	-0.44
352.927	-0.46
353.288	-0.48
353.65	-0.47
354.011	-0.46
354.372	-0.42
354.734	-0.46
355.095	-0.48
355.456	-0.46
355.817	-0.49
356.179	-0.48
356.54	-0.46
356.901	-0.51
357.262	-0.5
357.623	-0.45
357.984	-0.42
358.345	-0.34
358.705	-0.42
359.066	-0.44
359.427	-0.47
359.788	-0.46
360.148	-0.36
360.509	-0.29
360.87	-0.23
361.23	-0.24
361.591	-0.22
361.951	-0.28
362.312	-0.29
362.672	-0.2
363.032	-0.17
363.393	-0.16
363.753	-0.16
364.113	-0.16
364.473	-0.19
364.833	-0.12
365.193	-0.16
365.553	-0.14
365.913	-0.15
366.273	-0.14
366.633	-0.17
366.993	-0.25
367.353	-0.35
367.713	-0.32
368.072	-0.3
368.432	-0.26
368.792	-0.27
369.151	-0.31
369.511	-0.35
369.87	-0.42
370.23	-0.32
370.589	-0.26
370.949	-0.16
371.308	-0.2
371.667	-0.23
372.027	-0.28
372.386	-0.36
372.745	-0.32
373.104	-0.32
373.463	-0.32
373.822	-0.3
374.181	-0.26
374.54	-0.24
374.899	-0.18
375.258	-0.23
375.617	-0.23
375.975	-0.21
376.334	-0.15
376.693	-0.1
377.052	-0.1
377.41	-0.15
377.769	-0.14
378.127	-0.1
378.486	-0.1
378.844	-0.1
379.202	-0.2
379.561	-0.32
379.919	-0.36
380.277	-0.34
380.636	-0.4
