Data from T2_Reflection__74__19-38-58-187.txt Node

Date: Fri Jun 04 19:38:58 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	9.61
179.452	19.38
179.833	-87.76
180.214	-117.31
180.595	-116.75
180.977	-251.33
181.358	-156.2
181.739	-74.3
182.12	-54.71
182.501	-44.52
182.882	-52.63
183.262	-385.71
183.643	-66.49
184.024	-32.69
184.405	-0.51
184.786	3.92
185.166	0.63
185.547	35.84
185.927	24.34
186.308	20.93
186.689	31.79
187.069	31.25
187.449	29.97
187.83	20.89
188.21	20.95
188.59	21.34
188.971	24.94
189.351	26.39
189.731	27
190.111	29.01
190.491	28.39
190.871	23.09
191.251	21.44
191.631	23.5
192.011	24.9
192.391	23.09
192.771	26.92
193.151	25.14
193.531	22.42
193.91	24.02
194.29	26.44
194.67	25.91
195.049	20.11
195.429	17.41
195.808	17.47
196.188	17.87
196.567	17.75
196.946	17.85
197.326	18.84
197.705	20.13
198.084	13.62
198.464	10.64
198.843	11.34
199.222	11.51
199.601	9.73
199.98	9.47
200.359	9.69
200.738	12.57
201.117	9.67
201.496	3.82
201.875	4.65
202.254	0.71
202.632	1
203.011	2.15
203.39	-1.14
203.768	-2.17
204.147	-2.62
204.525	-2.28
204.904	-3.54
205.282	-2.59
205.661	-6.75
206.039	-5.83
206.418	-6.08
206.796	-2.19
207.174	-4.25
207.552	0.22
207.931	0.06
208.309	2.76
208.687	3.73
209.065	6.31
209.443	5.5
209.821	3.85
210.199	0.18
210.577	1.91
210.954	6.71
211.332	5.59
211.71	7.51
212.088	8.77
212.465	9.4
212.843	11.59
213.221	13.21
213.598	14.55
213.976	12.82
214.353	12.89
214.731	13.65
215.108	14.6
215.485	13.1
215.863	9.82
216.24	6.87
216.617	7.24
216.994	6.6
217.371	7.45
217.749	4.9
218.126	3.9
218.503	3.42
218.88	4.05
219.256	4.53
219.633	4.81
220.01	4.69
220.387	4.21
220.764	4.35
221.14	4.55
221.517	3.7
221.894	3.79
222.27	2.82
222.647	1.91
223.023	2.12
223.4	2.45
223.776	3.19
224.153	2.64
224.529	2.26
224.905	2.77
225.282	4
225.658	3.4
226.034	3.21
226.41	3.11
226.786	2.44
227.162	2.54
227.538	2.21
227.914	2.17
228.29	1.84
228.666	1.94
229.042	1.7
229.418	1.55
229.793	1.28
230.169	1.28
230.545	0.94
230.92	0.83
231.296	0.7
231.672	0.62
232.047	0.5
232.422	0.33
232.798	0.3
233.173	0.19
233.549	0.43
233.924	0.55
234.299	0.43
234.674	0.38
235.05	0.48
235.425	0.54
235.8	0.57
236.175	0.61
236.55	0.62
236.925	0.7
237.3	0.75
237.675	0.8
238.049	0.73
238.424	0.74
238.799	0.8
239.174	0.91
239.548	0.91
239.923	1.02
240.297	1.05
240.672	1.07
241.046	1.15
241.421	1.16
241.795	1.14
242.17	1.13
242.544	1.19
242.918	1.04
243.293	1.02
243.667	0.98
244.041	0.97
244.415	0.94
244.789	0.93
245.163	0.92
245.537	0.94
245.911	1.01
246.285	0.99
246.659	0.95
247.033	1
247.406	1.09
247.78	1.12
248.154	1.05
248.528	1.06
248.901	1.07
249.275	1.04
249.648	1.16
250.022	1.16
250.395	1.17
250.769	1.16
251.142	1.2
251.515	1.2
251.888	1.2
252.262	1.26
252.635	1.28
253.008	1.29
253.381	1.27
253.754	1.28
254.127	1.3
254.5	1.26
254.873	1.27
255.246	1.2
255.619	1.23
255.992	1.24
256.364	1.22
256.737	1.16
257.11	1.17
257.483	1.17
257.855	1.16
258.228	1.14
258.6	1.14
258.973	1.09
259.345	1.11
259.718	1.06
260.09	1.04
260.462	0.95
260.834	0.97
261.207	0.94
261.579	0.88
261.951	0.87
262.323	0.86
262.695	0.9
263.067	0.92
263.439	0.96
263.811	1
264.183	1.01
264.555	1.06
264.927	1.03
265.298	1.01
265.67	0.95
266.042	0.93
266.413	0.9
266.785	0.94
267.156	0.88
267.528	0.87
267.899	0.87
268.271	0.88
268.642	0.81
269.013	0.84
269.385	0.83
269.756	0.88
270.127	0.81
270.498	0.79
270.87	0.83
