Data from T2_Reflection__78__19-41-36-182.txt Node

Date: Fri Jun 04 19:41:36 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	23.29
179.452	55.01
179.833	-5.88
180.214	-23.08
180.595	-56.41
180.977	-72.62
181.358	-74.87
181.739	-79.89
182.12	23.08
182.501	6.29
182.882	4.55
183.262	-145.71
183.643	-5.38
184.024	5.38
184.405	2.23
184.786	6.85
185.166	-7.17
185.547	-18.64
185.927	2.34
186.308	-3.63
186.689	8.56
187.069	16.8
187.449	3.85
187.83	-2.18
188.21	-6.21
188.59	-3.52
188.971	-7.92
189.351	-0.44
189.731	0.82
190.111	-0.17
190.491	-0.37
190.871	0.58
191.251	4.24
191.631	1.74
192.011	1.96
192.391	1.78
192.771	3.33
193.151	1.61
193.531	2.33
193.91	8.15
194.29	11.38
194.67	12.35
195.049	11.61
195.429	9.22
195.808	8.84
196.188	5.65
196.567	4.48
196.946	7.94
197.326	7.1
197.705	10.72
198.084	7.54
198.464	6.41
198.843	8.37
199.222	7.59
199.601	8.83
199.98	8.33
200.359	5.92
200.738	6.45
201.117	3
201.496	-0.09
201.875	1.27
202.254	0.91
202.632	0.15
203.011	0.65
203.39	-2.33
203.768	-4.92
204.147	-4.08
204.525	-3.11
204.904	-5.89
205.282	-5.12
205.661	-6.51
206.039	-7.01
206.418	-8.72
206.796	-5.72
207.174	-8.8
207.552	-6.8
207.931	-6.89
208.309	-6.8
208.687	-6.53
209.065	-5.99
209.443	-7.26
209.821	-8.48
210.199	-10.44
210.577	-7.94
210.954	-3.48
211.332	-4.91
211.71	-5.25
212.088	-4.79
212.465	-4.59
212.843	-3.65
213.221	-2.9
213.598	-3.43
213.976	-4.9
214.353	-3.19
214.731	-5.08
215.108	-3.15
215.485	-2.39
215.863	-1.67
216.24	-3.31
216.617	-2.34
216.994	-2.25
217.371	-1.82
217.749	-3.5
218.126	-3.49
218.503	-3.19
218.88	-3.48
219.256	-3.05
219.633	-2.86
220.01	-2.74
220.387	-2.98
220.764	-2.87
221.14	-2.79
221.517	-2.94
221.894	-3.09
222.27	-3
222.647	-2.53
223.023	-2.4
223.4	-1.83
223.776	-1.13
224.153	-1.14
224.529	-1.28
224.905	-0.68
225.282	-0.52
225.658	-0.41
226.034	-0.31
226.41	0.17
226.786	-0.24
227.162	0.1
227.538	-0.09
227.914	-0.3
228.29	-0.14
228.666	0.05
229.042	0.07
229.418	0.41
229.793	0.41
230.169	0.27
230.545	0.23
230.92	0.33
231.296	0.2
231.672	0.17
232.047	0.18
232.422	0.23
232.798	0.23
233.173	0.09
233.549	0.19
233.924	0.38
234.299	0.38
234.674	0.37
235.05	0.32
235.425	0.35
235.8	0.33
236.175	0.47
236.55	0.51
236.925	0.62
237.3	0.72
237.675	0.83
238.049	0.81
238.424	0.79
238.799	0.72
239.174	0.79
239.548	0.9
239.923	1.07
240.297	1.05
240.672	1.12
241.046	1.19
241.421	1.16
241.795	1.12
242.17	1.1
242.544	1.15
242.918	1.16
243.293	1.13
243.667	1.08
244.041	1.13
244.415	1.23
244.789	1.24
245.163	1.22
245.537	1.21
245.911	1.2
246.285	1.19
246.659	1.21
247.033	1.25
247.406	1.34
247.78	1.37
248.154	1.39
248.528	1.39
248.901	1.39
249.275	1.36
249.648	1.48
250.022	1.49
250.395	1.46
250.769	1.42
251.142	1.46
251.515	1.48
251.888	1.48
252.262	1.54
252.635	1.53
253.008	1.52
253.381	1.52
253.754	1.48
254.127	1.48
254.5	1.46
254.873	1.46
255.246	1.44
255.619	1.43
255.992	1.41
256.364	1.37
256.737	1.3
257.11	1.28
257.483	1.26
257.855	1.29
258.228	1.32
258.6	1.31
258.973	1.27
259.345	1.31
259.718	1.28
260.09	1.32
260.462	1.28
260.834	1.27
261.207	1.26
261.579	1.24
261.951	1.29
262.323	1.27
262.695	1.24
263.067	1.25
263.439	1.26
263.811	1.26
264.183	1.27
264.555	1.3
264.927	1.33
265.298	1.32
265.67	1.29
266.042	1.33
266.413	1.33
266.785	1.32
267.156	1.23
267.528	1.16
267.899	1.14
268.271	1.12
268.642	1.01
269.013	1.05
