Data from T2_Reflection__45__19-20-36-223.txt Node

Date: Fri Jun 04 19:20:36 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	-23.9
179.452	-16.12
179.833	-89.8
180.214	-119.23
180.595	-136.02
180.977	-263.12
181.358	-203.14
181.739	-205.59
182.12	-133.91
182.501	-189.28
182.882	-204.9
183.262	-822.86
183.643	-139.8
184.024	-122.05
184.405	-42.18
184.786	-25.21
185.166	-18.81
185.547	-16.21
185.927	0.2
186.308	-5.6
186.689	2.61
187.069	-1.62
187.449	-6.22
187.83	-13.54
188.21	-16.64
188.59	-13.69
188.971	-11.75
189.351	-6.33
189.731	-5.87
190.111	-2.92
190.491	-3.14
190.871	-6.13
191.251	-5.02
191.631	-4.44
192.011	-0.89
192.391	-1.59
192.771	0.92
193.151	-2.29
193.531	0.51
193.91	-3.26
194.29	-2.55
194.67	-2.96
195.049	-4.54
195.429	-8.16
195.808	-9.27
196.188	-9.13
196.567	-10.2
196.946	-6.36
197.326	-5.86
197.705	-6.05
198.084	-8.49
198.464	-9.12
198.843	-9.79
199.222	-8.91
199.601	-9.43
199.98	-10.02
200.359	-7.53
200.738	-6.66
201.117	-9.33
201.496	-13.54
201.875	-12.81
202.254	-13.94
202.632	-13.38
203.011	-12.17
203.39	-9.95
203.768	-9.27
204.147	-9.38
204.525	-8.84
204.904	-9.43
205.282	-6.83
205.661	-10.79
206.039	-8.14
206.418	-10.97
206.796	-7.05
207.174	-6.42
207.552	-4.57
207.931	-6.12
208.309	-5.96
208.687	-4.88
209.065	-4.19
209.443	-4.96
209.821	-6.47
210.199	-7.74
210.577	-7.88
210.954	-3.04
211.332	-3.23
211.71	-2.92
212.088	-2.81
212.465	-2.71
212.843	-2.11
213.221	-0.16
213.598	1.01
213.976	-2.07
214.353	-3.65
214.731	-4.84
215.108	-1.89
215.485	-3.06
215.863	-3.66
216.24	-5.25
216.617	-5.87
216.994	-6.45
217.371	-5.06
217.749	-4.86
218.126	-5.67
218.503	-6.33
218.88	-5.53
219.256	-5.93
219.633	-5.35
220.01	-4.77
220.387	-4.67
220.764	-4.91
221.14	-3.73
221.517	-3.07
221.894	-3.08
222.27	-3.63
222.647	-4.44
223.023	-4.47
223.4	-3.81
223.776	-2.5
224.153	-2.8
224.529	-2.99
224.905	-2.37
225.282	-1.76
225.658	-1.83
226.034	-1.61
226.41	-1.03
226.786	-1.28
227.162	-1.05
227.538	-0.73
227.914	-0.5
228.29	-0.51
228.666	-0.32
229.042	-0.3
229.418	-0.05
229.793	-0.44
230.169	-0.36
230.545	-0.79
230.92	-0.99
231.296	-0.91
231.672	-0.85
232.047	-0.73
232.422	-0.68
232.798	-0.39
233.173	-0.38
233.549	-0.24
233.924	-0.12
234.299	-0.04
234.674	0.01
235.05	-0.07
235.425	-0.05
235.8	-0.03
236.175	0.08
236.55	0.1
236.925	0.05
237.3	0.16
237.675	0.25
238.049	0.24
238.424	0.29
238.799	0.44
239.174	0.57
239.548	0.68
239.923	0.82
240.297	0.85
240.672	0.86
241.046	0.85
241.421	0.96
241.795	0.97
242.17	0.89
242.544	0.91
242.918	0.9
243.293	0.88
243.667	0.82
244.041	0.83
244.415	0.87
244.789	0.88
245.163	0.85
245.537	0.89
245.911	0.94
246.285	0.95
246.659	0.98
247.033	1
247.406	1.02
247.78	1.05
248.154	0.91
248.528	0.97
248.901	0.95
249.275	0.96
249.648	1.05
250.022	1
250.395	0.96
250.769	0.87
251.142	0.88
251.515	0.89
251.888	0.88
252.262	0.89
252.635	0.91
253.008	0.96
253.381	0.93
253.754	0.96
254.127	0.97
254.5	0.94
254.873	0.89
255.246	0.82
255.619	0.83
255.992	0.78
256.364	0.78
256.737	0.82
257.11	0.82
257.483	0.89
257.855	0.86
258.228	0.83
258.6	0.82
258.973	0.84
259.345	0.92
259.718	0.98
260.09	1.01
260.462	0.98
260.834	0.97
261.207	0.95
261.579	0.92
261.951	0.9
262.323	0.79
262.695	0.84
263.067	0.83
263.439	0.85
263.811	0.9
264.183	0.91
264.555	0.96
264.927	0.96
265.298	0.98
265.67	0.93
266.042	0.89
266.413	0.85
266.785	0.82
267.156	0.78
267.528	0.75
267.899	0.71
268.271	0.66
268.642	0.55
269.013	0.55
269.385	0.52
269.756	0.55
270.127	0.51
270.498	0.52
270.87	0.54
271.241	0.54
271.612	0.58
271.983	0.55
272.354	0.52
272.724	0.51
273.095	0.5
273.466	0.47
273.837	0.44
274.208	0.43
274.578	0.4
274.949	0.46
275.32	0.45
275.69	0.41
276.061	0.38
276.431	0.35
276.802	0.38
277.172	0.42
277.542	0.38
277.913	0.43
278.283	0.43
278.653	0.43
279.023	0.4
279.394	0.45
279.764	0.44
280.134	0.49
280.504	0.49
280.874	0.51
281.244	0.47
281.614	0.48
281.983	0.43
282.353	0.44
282.723	0.46
283.093	0.49
283.462	0.5
283.832	0.52
284.202	0.5
284.571	0.49
284.941	0.52
285.31	0.61
285.68	0.68
286.049	0.66
286.418	0.65
286.788	0.67
287.157	0.7
287.526	0.7
287.895	0.7
288.264	0.74
288.633	0.7
289.002	0.68
289.371	0.72
289.74	0.72
290.109	0.68
290.478	0.65
290.847	0.65
291.216	0.7
291.585	0.64
291.953	0.61
292.322	0.58
292.691	0.53
293.059	0.5
293.428	0.47
293.796	0.51
294.165	0.51
294.533	0.38
294.901	0.3
295.27	0.32
295.638	0.31
296.006	0.26
296.374	0.19
296.743	0.17
297.111	0.16
297.479	0.14
297.847	0.14
298.215	0.12
298.583	0.02
298.95	-0.03
299.318	-0.03
299.686	-0.02
300.054	-0.05
300.422	-0.07
300.789	-0.08
301.157	-0.09
301.525	-0.1
301.892	-0.05
302.26	-0.05
302.627	-0.05
302.994	-0.09
303.362	-0.08
303.729	-0.01
304.097	0.01
304.464	0.02
304.831	0.04
305.198	0.05
305.565	0.07
305.932	0.06
306.299	0.02
306.666	-0
307.033	-0.06
307.4	-0.03
307.767	-0.03
308.134	0.01
308.501	0.05
308.867	0.04
309.234	0.11
309.601	0.16
309.967	0.16
310.334	0.2
310.701	0.18
311.067	0.18
311.433	0.24
311.8	0.23
312.166	0.27
312.533	0.2
312.899	0.17
313.265	0.2
313.631	0.22
313.997	0.18
314.363	0.15
314.729	0.15
315.096	0.13
315.461	0.15
315.827	0.17
316.193	0.22
316.559	0.27
316.925	0.26
317.291	0.24
317.656	0.24
318.022	0.24
318.388	0.21
318.753	0.13
319.119	0.17
319.484	0.21
319.85	0.24
320.215	0.22
320.581	0.17
320.946	0.16
321.311	0.15
321.676	0.21
322.042	0.21
322.407	0.15
322.772	0.14
323.137	0.14
323.502	0.21
323.867	0.2
324.232	0.17
324.597	0.18
324.962	0.14
325.327	0.16
325.691	0.12
326.056	0.12
326.421	0.14
326.785	0.11
327.15	0.11
327.514	0.05
327.879	0.09
328.243	0.1
328.608	0.03
328.972	0.05
329.337	0.06
329.701	0.04
330.065	0.03
330.429	0.06
330.794	0.06
331.158	0.11
331.522	0.11
331.886	0.13
332.25	0.11
332.614	0.11
332.978	0.1
333.342	0.18
333.705	0.12
334.069	0.1
334.433	0.06
334.797	0.06
335.16	0.07
335.524	0.08
335.887	0.12
336.251	0.1
336.614	0.14
336.978	0.16
337.341	0.12
337.705	0.06
338.068	0.06
338.431	-0
338.794	-0.03
339.158	-0.01
339.521	-0.06
339.884	-0.08
340.247	-0.12
340.61	-0.1
340.973	-0.11
341.336	-0.1
341.699	-0.16
342.062	-0.19
342.424	-0.21
342.787	-0.15
343.15	-0.12
343.512	-0.1
343.875	-0.15
344.238	-0.12
344.6	-0.19
344.963	-0.27
345.325	-0.22
345.688	-0.25
346.05	-0.27
346.412	-0.29
346.775	-0.22
347.137	-0.27
347.499	-0.25
347.861	-0.22
348.223	-0.27
348.585	-0.28
348.947	-0.31
349.309	-0.37
349.671	-0.32
350.033	-0.38
350.395	-0.39
350.757	-0.41
351.118	-0.41
351.48	-0.41
351.842	-0.39
352.203	-0.33
352.565	-0.38
352.927	-0.33
353.288	-0.34
353.65	-0.34
354.011	-0.27
354.372	-0.23
354.734	-0.22
355.095	-0.2
355.456	-0.13
355.817	-0.18
356.179	-0.16
356.54	-0.11
356.901	-0.13
357.262	-0.12
357.623	-0.11
357.984	-0.02
358.345	0.01
358.705	-0.02
359.066	-0.03
359.427	0.02
359.788	0.06
360.148	0.11
360.509	0.11
360.87	0.07
361.23	-0
361.591	0.04
361.951	-0.01
362.312	-0.01
362.672	0.01
363.032	0.03
363.393	-0.01
363.753	-0.02
364.113	-0.12
364.473	-0.19
364.833	-0.1
365.193	-0.11
365.553	-0.11
365.913	-0.11
366.273	-0.1
366.633	-0.13
366.993	-0.23
367.353	-0.27
367.713	-0.29
368.072	-0.32
368.432	-0.3
368.792	-0.33
369.151	-0.34
369.511	-0.32
369.87	-0.36
370.23	-0.29
370.589	-0.27
370.949	-0.28
371.308	-0.3
371.667	-0.24
372.027	-0.27
372.386	-0.29
372.745	-0.24
373.104	-0.15
373.463	-0.11
373.822	-0.11
374.181	-0.08
374.54	-0.07
374.899	-0.05
375.258	-0.11
375.617	-0.08
375.975	-0.05
376.334	-0.03
376.693	0.05
377.052	0.11
377.41	0.07
377.769	0.12
378.127	0.12
378.486	0.1
378.844	0.12
379.202	0.08
379.561	0.01
379.919	0.01
380.277	0.07
380.636	-0
380.994	-0.04
381.352	-0.05
381.71	-0.15
382.068	-0.12
382.426	-0.16
382.784	-0.22
383.142	-0.29
383.5	-0.33
383.857	-0.29
384.215	-0.25
384.573	-0.33
384.931	-0.36
385.288	-0.39
385.646	-0.47
386.003	-0.46
386.361	-0.45
386.718	-0.5
387.076	-0.54
387.433	-0.55
387.791	-0.52
388.148	-0.52
388.505	-0.52
388.862	-0.49
389.22	-0.57
389.577	-0.53
389.934	-0.47
390.291	-0.42
390.648	-0.34
391.005	-0.39
391.362	-0.39
391.718	-0.35
392.075	-0.39
392.432	-0.37
392.789	-0.42
393.145	-0.42
393.502	-0.33
393.859	-0.25
394.215	-0.15
394.572	-0.17
394.928	-0.2
395.285	-0.21
395.641	-0.21
395.997	-0.16
396.354	-0.13
396.71	-0.08
397.066	-0.05
397.422	0.08
397.778	0.04
398.134	0.12
398.491	0.07
398.846	-0.02
399.202	-0.03
399.558	-0.12
399.914	-0.1
400.27	-0.11
400.626	-0.15
400.981	-0.09
401.337	-0.08
401.693	-0.07
402.048	-0.12
402.404	-0.15
402.759	-0.17
403.115	-0.23
403.47	-0.17
403.826	-0.11
404.181	-0.11
404.536	-0.13
404.892	-0.18
405.247	-0.17
405.602	-0.25
405.957	-0.26
406.312	-0.33
406.667	-0.31
407.022	-0.31
407.377	-0.23
407.732	-0.13
408.087	-0.19
408.442	-0.17
408.796	-0.22
409.151	-0.23
409.506	-0.19
409.86	-0.24
410.215	-0.2
410.57	-0.25
410.924	-0.17
411.279	-0.1
411.633	-0.11
411.987	-0.03
412.342	-0.05
412.696	-0.1
413.05	-0.1
413.404	-0.06
413.758	0.03
414.113	0.01
414.467	0.06
414.821	0.02
415.175	0.02
415.529	0
415.882	-0.01
416.236	-0.03
416.59	-0.05
416.944	0.02
417.298	0.12
417.651	0.15
418.005	0.23
418.358	0.22
418.712	0.34
419.065	0.2
419.419	0.26
419.772	0.24
420.126	0.23
420.479	0.3
420.832	0.22
421.185	0.29
421.539	0.26
421.892	0.34
422.245	0.4
422.598	0.39
422.951	0.42
423.304	0.41
423.657	0.46
424.01	0.53
424.363	0.55
424.715	0.56
425.068	0.49
425.421	0.47
425.773	0.47
426.126	0.49
426.479	0.46
426.831	0.39
427.184	0.39
427.536	0.38
427.889	0.42
428.241	0.43
428.593	0.48
428.945	0.55
429.298	0.55
429.65	0.53
430.002	0.54
430.354	0.66
430.706	0.64
431.058	0.66
431.41	0.57
431.762	0.53
432.114	0.51
432.466	0.49
432.817	0.45
433.169	0.5
433.521	0.47
433.872	0.55
434.224	0.56
434.576	0.47
434.927	0.36
435.279	0.39
435.63	0.42
435.981	0.47
436.333	0.45
436.684	0.54
437.035	0.58
437.387	0.52
437.738	0.46
438.089	0.38
438.44	0.44
438.791	0.38
439.142	0.27
439.493	0.25
439.844	0.2
440.195	0.29
440.545	0.29
440.896	0.31
441.247	0.3
441.598	0.25
441.948	0.27
442.299	0.25
442.649	0.26
443	0.25
443.35	0.28
443.701	0.38
444.051	0.39
444.401	0.42
444.752	0.41
445.102	0.39
445.452	0.37
445.802	0.34
446.152	0.36
446.502	0.36
446.852	0.37
447.202	0.36
447.552	0.33
447.902	0.4
448.252	0.32
448.602	0.76
448.952	0.78
449.301	0.81
449.651	0.88
450.001	0.89
450.35	0.96
450.7	1.01
451.049	1.01
451.399	1.11
451.748	1.14
452.097	1.33
452.447	1.24
452.796	1.34
453.145	1.4
453.494	1.31
453.843	1.33
454.193	1.39
454.542	1.41
454.891	1.47
455.239	1.41
455.588	1.51
455.937	1.49
456.286	1.52
456.635	1.43
456.984	1.45
457.332	0.95
457.681	0.88
458.03	0.95
458.378	0.83
458.727	0.81
459.075	0.77
459.423	0.81
459.772	0.83
460.12	0.67
460.468	0.75
460.817	0.68
461.165	0.78
461.513	0.7
461.861	0.57
462.209	0.73
462.557	0.9
462.905	0.82
463.253	0.79
463.601	0.85
463.949	0.87
464.297	0.82
464.644	0.94
464.992	0.97
465.34	1.02
465.687	1.07
466.035	1.03
466.383	1.06
466.73	0.94
467.078	1.01
467.425	1.03
467.772	1.1
468.12	1.01
468.467	0.95
468.814	1.07
469.161	1.07
469.508	1.19
469.856	1.16
470.203	1.2
470.55	1.19
470.897	1.16
471.243	1.03
471.59	1.06
471.937	1.09
472.284	1.01
472.631	0.9
472.977	0.92
473.324	0.91
473.671	0.82
474.017	0.8
474.364	0.69
474.71	0.76
475.057	0.73
475.403	0.8
475.749	0.81
476.096	0.82
476.442	0.83
476.788	0.84
477.134	0.93
477.48	0.93
477.826	0.85
478.172	0.69
478.518	0.77
478.864	0.77
479.21	0.85
479.556	0.78
479.902	0.81
