Data from T2_Reflection__134__20-27-14-094.txt Node

Date: Fri Jun 04 20:27:14 CEST 2021
User: mabdelazizm
Spectrometer: FLMS18565
Trigger mode: 0
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 12
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.071	-45.54
179.452	-44.99
179.833	-154.86
180.214	-223.08
180.595	-197.58
180.977	-324.71
181.358	-260.03
181.739	-202.23
182.12	-74.32
182.501	-131
182.882	-156.13
183.262	-731.43
183.643	-113.27
184.024	-73.84
184.405	-42.26
184.786	-17.1
185.166	-11.94
185.547	-13.12
185.927	2.9
186.308	-2.86
186.689	13.9
187.069	17.99
187.449	11.34
187.83	7.3
188.21	2.59
188.59	10.15
188.971	12.84
189.351	12.56
189.731	16.74
190.111	15.95
190.491	11.78
190.871	8.45
191.251	7.92
191.631	6.63
192.011	9.28
192.391	8.7
192.771	11.47
193.151	5.69
193.531	6.6
193.91	7.3
194.29	4.87
194.67	5.48
195.049	5.46
195.429	3.48
195.808	1.33
196.188	-3.31
196.567	-7.15
196.946	-3.76
197.326	-6.37
197.705	-5.85
198.084	-9.95
198.464	-12.25
198.843	-9.92
199.222	-9.36
199.601	-8.94
199.98	-8.02
200.359	-6.84
200.738	-4.3
201.117	-7.91
201.496	-11.7
201.875	-11.12
202.254	-11.14
202.632	-8.68
203.011	-7.79
203.39	-7.1
203.768	-5.5
204.147	-5.23
204.525	-7.09
204.904	-8.15
205.282	-5.48
205.661	-5.71
206.039	-2.86
206.418	-4.23
206.796	-1.9
207.174	-0.24
207.552	1.04
207.931	0.25
208.309	-1.51
208.687	-2.1
209.065	-0.18
209.443	-0.62
209.821	-1.19
210.199	-3.55
210.577	-2.7
210.954	2.37
211.332	1.75
211.71	1.09
212.088	1.12
212.465	0.55
212.843	0.39
213.221	0.58
213.598	0.66
213.976	0.41
214.353	0.59
214.731	-0.81
215.108	-0.24
215.485	0.32
215.863	0.15
216.24	-1.72
216.617	-3.04
216.994	-2.48
217.371	-1.12
217.749	-0.73
218.126	-0.33
218.503	0.05
218.88	-0.69
219.256	0.24
219.633	0.82
220.01	0.47
220.387	-0.04
220.764	-0.16
221.14	1.13
221.517	0.96
